athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4712902,Cameron Corhen,221,Pittsburgh Panthers,106.307,111.6839,-5.3768,119.1419,103.0782,16.0637,-21.4406,,,,,,,,0.4231,0.4887,0.3284,0.3996,0.3281,0.791,0.4598,0.5407,0.3788,0.4267,0.6724,0.281,32.9918,14.9455,16.0751,1184.3056,1188.1753,183.8144,174.6247,1259.0,1327.0,219.0,180.0,1021.0,432.0,408.0,134.0,996.0,458.0,425.0,161.0,177.0,392.0,191.0,453.0
4610401,Alexander Nwagha,111,Northeastern Huskies,87.5281,107.9233,-20.3952,108.8903,107.8258,1.0645,-21.4597,,,,,,,,0.3529,0.402,0.2632,0.3725,0.2059,0.5714,0.4348,0.5054,0.3611,0.3913,0.6111,0.3286,32.9766,21.4165,20.9851,107.3941,100.071,867.8459,870.849,94.0,108.0,945.0,939.0,102.0,36.0,38.0,10.0,92.0,40.0,36.0,13.0,23.0,33.0,21.0,47.0
5107263,Ja'Sean Glover,2437,Omaha Mavericks,117.6542,121.5121,-3.8579,124.0781,106.4704,17.6077,-21.4657,,,,,,,,0.489,0.5625,0.3774,0.3897,0.4265,0.7155,0.4655,0.5527,0.3692,0.4727,0.6962,0.2941,33.0033,13.6104,14.4014,330.6298,333.3,977.6102,973.98,389.0,405.0,1213.0,1037.0,272.0,133.0,106.0,40.0,275.0,128.0,130.0,48.0,45.0,110.0,48.0,108.0
4903216,Don McHenry,98,Western Kentucky Hilltoppers,98.7737,109.0866,-10.3129,109.7982,98.5856,11.2125,-21.5254,,,,,,,,0.3919,0.4478,0.2955,0.3784,0.3157,0.7354,0.4304,0.5,0.3193,0.4357,0.6819,0.2592,37.4917,15.1711,17.4888,929.397,914.8695,409.843,410.8105,918.0,998.0,450.0,405.0,814.0,319.0,308.0,91.0,762.0,328.0,332.0,106.0,141.0,343.0,160.0,403.0
5241395,Zaxton King,2623,Missouri State Bears,99.3882,112.0211,-12.6329,109.8637,100.9364,8.9272,-21.5602,,,,,,,,0.4422,0.5101,0.3418,0.397,0.3085,0.6091,0.4808,0.5572,0.3756,0.4069,0.6858,0.3301,32.8252,16.9788,15.0414,1207.3871,1203.3446,136.5329,130.7754,1200.0,1348.0,150.0,132.0,995.0,440.0,395.0,135.0,988.0,475.0,402.0,151.0,205.0,395.0,181.0,416.0
5105882,Chabi Barre,2184,Duquesne Dukes,106.1898,109.1114,-2.9216,117.9282,99.2879,18.6402,-21.5619,,,,,,,,0.4392,0.5198,0.3675,0.4392,0.2407,0.6703,0.4564,0.5233,0.3651,0.3663,0.6355,0.3532,32.1891,19.4995,18.4614,425.653,422.5039,160.267,165.1761,452.0,461.0,189.0,164.0,378.0,166.0,166.0,61.0,344.0,157.0,126.0,46.0,83.0,136.0,78.0,152.0
4433257,Quincy Allen,2130,Chicago State Cougars,93.6334,123.8685,-30.2351,99.0916,107.7041,-8.6125,-21.6226,,,,,,,,0.383,0.4444,0.3206,0.383,0.2398,0.7805,0.521,0.6052,0.4,0.4207,0.6744,0.2297,31.034,12.9764,14.9819,393.022,373.7834,547.978,554.2966,368.0,463.0,543.0,597.0,342.0,131.0,131.0,42.0,309.0,161.0,130.0,52.0,51.0,116.0,56.0,171.0
5179094,James Morrow,2569,South Carolina State Bulldogs,111.1326,107.1779,3.9547,119.1171,93.5355,25.5816,-21.6269,,,,,,,,0.4679,0.5143,0.2766,0.3357,0.5536,0.7226,0.4717,0.5283,0.3896,0.2906,0.6298,0.3656,31.1691,18.8925,18.3187,359.9304,365.7469,634.6696,635.0531,400.0,392.0,756.0,594.0,280.0,131.0,94.0,26.0,265.0,125.0,77.0,30.0,68.0,114.0,67.0,118.0
5106862,Rich Rolf,2429,Charlotte 49ers,86.7655,118.4652,-31.6997,105.1953,115.2575,-10.0622,-21.6375,,,,,,,,0.354,0.4115,0.26,0.4425,0.2389,0.7407,0.4953,0.5561,0.325,0.3738,0.6852,0.2667,30.6518,15.9203,14.0833,125.6259,120.7105,999.0941,989.0895,109.0,143.0,1051.0,1140.0,113.0,40.0,50.0,13.0,107.0,53.0,40.0,13.0,20.0,37.0,17.0,55.0
5243025,Omar Migues-Hibeljic,2084,Buffalo Bulls,75.9111,110.9668,-35.0557,99.9021,113.3086,-13.4065,-21.6492,,,,,,,,0.3704,0.3889,0.2,0.1852,0.6667,0.6111,0.475,0.575,0.4,0.5,0.6818,0.3333,36.1848,16.6056,16.8863,42.1546,41.4538,740.7254,743.9862,32.0,46.0,740.0,843.0,27.0,10.0,5.0,1.0,40.0,19.0,20.0,8.0,7.0,15.0,7.0,14.0
4703621,Josh Morgan,284,Stonehill Skyhawks,101.8309,107.7543,-5.9234,111.714,95.9767,15.7374,-21.6607,,,,,,,,0.462,0.5253,0.2985,0.4241,0.3228,0.6275,0.462,0.5222,0.3519,0.3418,0.8454,0.2151,41.289,10.2859,7.5529,194.44,198.6,125.32,130.24,198.0,214.0,140.0,125.0,158.0,73.0,67.0,20.0,158.0,73.0,54.0,19.0,20.0,82.0,15.0,73.0
4711279,Scotty Middleton,2550,Seton Hall Pirates,87.0455,118.402,-31.3566,103.993,113.6022,-9.6092,-21.7473,,,,,,,,0.3738,0.4066,0.2455,0.267,0.3204,0.6894,0.512,0.6013,0.4061,0.44,0.6119,0.3039,24.9802,17.5726,15.8411,489.3993,492.3902,696.2007,698.9298,426.0,583.0,724.0,794.0,412.0,154.0,110.0,27.0,375.0,192.0,165.0,67.0,86.0,123.0,78.0,197.0
4702980,Kimo Ferrari,21,San Diego State Aztecs,104.8046,117.3337,-12.5291,105.7188,96.4361,9.2827,-21.8118,,,,,,,,0.4545,0.5273,0.3077,0.4727,0.2545,0.7143,0.4717,0.5377,0.2692,0.4906,0.7419,0.3226,36.4686,15.4124,12.6847,64.8826,63.068,1063.1974,1058.732,68.0,74.0,1124.0,1021.0,55.0,25.0,26.0,8.0,53.0,25.0,26.0,7.0,10.0,23.0,8.0,21.0
4609661,Mikal Dawson,276,Marshall Thundering Herd,108.1933,105.2709,2.9223,116.6423,91.9022,24.7401,-21.8177,,,,,,,,0.4409,0.5079,0.3504,0.3823,0.333,0.6899,0.4392,0.4937,0.3229,0.3378,0.6751,0.3581,37.1111,19.8772,17.8592,1237.6001,1220.66,108.8799,115.34,1339.0,1285.0,127.0,106.0,1075.0,474.0,411.0,144.0,1036.0,455.0,350.0,113.0,246.0,453.0,218.0,441.0
5175759,Corey Stephenson,2934,Cal State Bakersfield Roadrunners,104.5716,114.7339,-10.1624,119.8436,108.1515,11.6921,-21.8545,,,,,,,,0.4192,0.4713,0.3671,0.2834,0.333,0.7946,0.4813,0.56,0.3875,0.4064,0.693,0.3718,32.0593,19.9184,14.2002,1164.7527,1147.8731,256.1673,257.0469,1218.0,1317.0,307.0,278.0,1009.0,423.0,286.0,105.0,908.0,437.0,369.0,143.0,232.0,368.0,163.0,392.0
5241356,Xavier Sykes,253,Southern Utah Thunderbirds,80.3563,117.7017,-37.3454,91.8689,107.2952,-15.4262,-21.9192,,,,,,,,0.3125,0.3646,0.2,0.5208,0.2292,0.7273,0.48,0.53,0.3571,0.28,0.6552,0.2059,34.4051,13.0813,18.108,53.5117,55.2244,825.0883,833.2156,43.0,65.0,758.0,894.0,48.0,15.0,25.0,5.0,50.0,24.0,14.0,5.0,7.0,19.0,10.0,27.0
5106255,Demarion Watson,66,Iowa State Cyclones,81.4929,97.8161,-16.3233,108.6272,103.016,5.6112,-21.9344,,,,,,,,0.4054,0.4595,0.2667,0.4054,0.1892,0.5714,0.425,0.5375,0.4737,0.475,0.7391,0.1304,32.6054,6.4336,11.5078,46.6299,52.1386,777.8901,780.4614,38.0,51.0,845.0,804.0,37.0,15.0,15.0,4.0,40.0,17.0,19.0,9.0,3.0,17.0,6.0,20.0
5242561,Marcus Johnson,189,Bowling Green Falcons,101.2494,109.5298,-8.2804,110.3647,96.7013,13.6633,-21.9437,,,,,,,,0.4228,0.4882,0.3299,0.3961,0.3765,0.7104,0.4583,0.532,0.3288,0.4482,0.7422,0.288,36.5099,14.9563,12.6842,1190.1304,1166.8055,120.5096,134.4345,1205.0,1278.0,133.0,130.0,972.0,411.0,385.0,127.0,984.0,451.0,441.0,145.0,178.0,426.0,148.0,440.0
5105785,Max Mackinnon,2501,Portland Pilots,104.0785,118.6519,-14.5734,112.2017,104.8136,7.3881,-21.9615,,,,,,,,0.4314,0.5044,0.3402,0.4294,0.3216,0.7896,0.4866,0.5644,0.4065,0.3828,0.6607,0.2853,33.1216,14.5451,17.0084,1237.5274,1228.8044,65.9526,71.5556,1288.0,1458.0,74.0,75.0,1020.0,440.0,438.0,149.0,1118.0,544.0,428.0,174.0,180.0,407.0,209.0,451.0
5107883,AJ Ferguson,93,Murray State Racers,105.5062,107.246,-1.7399,118.9852,98.7163,20.2689,-22.0087,,,,,,,,0.4144,0.4824,0.3312,0.4101,0.3921,0.739,0.4667,0.5223,0.3396,0.3275,0.7165,0.3355,36.0138,18.8016,14.2464,1382.8575,1382.8018,42.8625,46.5982,1459.0,1483.0,51.0,46.0,1163.0,482.0,477.0,158.0,1142.0,533.0,374.0,127.0,260.0,498.0,197.0,515.0
5241755,Riley Fox,43,Yale Bulldogs,108.5082,108.9395,-0.4313,121.0414,99.4515,21.59,-22.0212,,,,,,,,0.5,0.527,0.2222,0.2432,0.2162,0.625,0.3973,0.4863,0.3095,0.5753,0.6458,0.359,39.7309,17.2627,21.7879,81.0998,78.025,820.3802,819.495,88.0,85.0,993.0,815.0,74.0,37.0,18.0,4.0,73.0,29.0,42.0,13.0,14.0,31.0,17.0,25.0
5106647,Thierno Sylla,2617,Stephen F. Austin Lumberjacks,77.9996,107.7049,-29.7053,97.4596,105.1228,-7.6631,-22.0421,,,,,,,,0.3474,0.3947,0.2571,0.3684,0.1789,0.5294,0.4157,0.4944,0.35,0.4494,0.6792,0.2923,36.2372,17.6428,17.112,107.6929,99.3455,1046.5871,1053.0545,84.0,107.0,1020.0,1107.0,95.0,33.0,35.0,9.0,89.0,37.0,40.0,14.0,19.0,36.0,17.0,46.0
4592959,Austin Johnson,299,Long Beach State Beach,101.2718,117.0749,-15.8031,104.8902,98.6439,6.2463,-22.0495,,,,,,,,0.4374,0.5021,0.3672,0.3523,0.3628,0.7739,0.4795,0.5533,0.4005,0.3689,0.6397,0.2962,32.2848,14.3372,18.1814,1206.654,1177.0241,128.706,136.8559,1222.0,1378.0,135.0,135.0,951.0,416.0,335.0,123.0,1022.0,490.0,377.0,151.0,173.0,380.0,214.0,411.0
5106752,Amari Jedkins,149,Montana Grizzlies,103.4357,115.0051,-11.5694,118.8362,108.2824,10.5538,-22.1231,,,,,,,,0.4727,0.5091,0.1905,0.3818,0.5455,0.6667,0.4638,0.5,0.2381,0.3043,0.7179,0.1842,33.5431,9.527,13.1777,73.4756,83.4746,1038.4044,1032.4854,76.0,96.0,1234.0,1118.0,55.0,26.0,21.0,4.0,69.0,32.0,21.0,5.0,7.0,28.0,11.0,31.0
5108721,Ugnius Jarusevicius,2117,Central Michigan Chippewas,109.9198,110.4,-0.4802,113.2322,91.5396,21.6926,-22.1728,,,,,,,,0.4593,0.5085,0.3247,0.3031,0.3517,0.7649,0.453,0.5391,0.3881,0.4437,0.7191,0.3326,36.4582,16.105,14.2415,887.9203,877.7174,123.6397,140.9226,976.0,969.0,140.0,129.0,762.0,350.0,231.0,75.0,755.0,342.0,335.0,130.0,143.0,320.0,125.0,287.0
4433055,Carlos Paez,2545,SE Louisiana Lions,98.523,113.4778,-14.9548,111.2306,103.9797,7.2509,-22.2057,,,,,,,,0.3834,0.4387,0.3146,0.3518,0.2767,0.7571,0.5045,0.5773,0.3516,0.4136,0.7581,0.3133,34.9735,18.6298,11.1618,279.1225,268.7749,1118.3975,1128.1051,275.0,305.0,1244.0,1173.0,253.0,97.0,89.0,28.0,220.0,111.0,91.0,32.0,52.0,94.0,30.0,114.0
4897551,Noah Reynolds,2628,TCU Horned Frogs,96.3682,108.8719,-12.5037,111.237,101.465,9.772,-22.2756,,,,,,,,0.4047,0.4512,0.2799,0.3324,0.3008,0.6336,0.4633,0.5343,0.3363,0.4223,0.6661,0.3501,32.8716,20.5362,16.4762,1251.4497,1238.1525,132.1503,136.0075,1206.0,1348.0,147.0,138.0,1107.0,448.0,368.0,103.0,1049.0,486.0,443.0,149.0,257.0,407.0,204.0,477.0
5250600,Calvin Robins Jr.,47,Howard Bison,103.4226,121.8495,-18.4269,107.5944,103.5787,4.0157,-22.4426,,,,,,,,0.4566,0.5297,0.3333,0.4384,0.4475,0.6939,0.4919,0.5323,0.2985,0.2702,0.5411,0.3696,27.2694,17.5818,23.1272,290.0721,289.7017,640.3679,641.0583,300.0,353.0,689.0,664.0,219.0,100.0,96.0,32.0,248.0,122.0,67.0,20.0,51.0,79.0,67.0,87.0
5106611,Miles Webb,2598,Saint Francis Red Flash,110.8245,132.2606,-21.4361,104.4885,103.4083,1.0802,-22.5164,,,,,,,,0.4848,0.5758,0.4286,0.4242,0.1212,1.0,0.5,0.5952,0.4211,0.4524,0.5909,0.1176,29.6446,5.2774,20.5232,37.8978,43.8528,937.9022,932.2272,42.0,58.0,980.0,964.0,33.0,16.0,14.0,6.0,42.0,21.0,19.0,8.0,2.0,13.0,9.0,15.0
5101661,Rakease Passmore,2305,Kansas Jayhawks,104.8123,122.9051,-18.0929,102.4176,97.9792,4.4385,-22.5313,,,,,,,,0.4894,0.5745,0.4,0.4255,0.1277,0.6667,0.5208,0.5729,0.2941,0.3542,0.52,0.28,22.1912,12.6498,20.4842,55.337,58.5818,789.903,780.7782,58.0,72.0,809.0,765.0,47.0,23.0,20.0,8.0,48.0,25.0,17.0,5.0,7.0,13.0,12.0,18.0
5238170,Trey Parker,152,NC State Wolfpack,102.9607,132.2562,-29.2955,103.4817,110.2358,-6.754,-22.5415,,,,,,,,0.4146,0.4878,0.3529,0.4146,0.2358,0.7931,0.5862,0.6552,0.5517,0.25,0.6604,0.2703,24.8869,14.4001,12.799,138.8879,140.6361,972.1521,965.2039,143.0,186.0,1006.0,1064.0,123.0,51.0,51.0,18.0,116.0,68.0,29.0,16.0,20.0,35.0,18.0,54.0
5243266,CJ Hyland,2717,Western Carolina Catamounts,97.5977,114.8734,-17.2757,113.2151,107.9439,5.2712,-22.5469,,,,,,,,0.3735,0.4456,0.3,0.4801,0.315,0.7732,0.4309,0.5069,0.3333,0.456,0.669,0.2847,39.0021,16.7195,19.2979,992.8517,984.5622,126.3083,126.9178,969.0,1131.0,143.0,137.0,854.0,319.0,410.0,123.0,875.0,377.0,399.0,133.0,166.0,384.0,190.0,417.0
5177193,Randall Pettus II,94,Northern Kentucky Norse,98.3602,108.6812,-10.3211,120.204,107.9141,12.2899,-22.611,,,,,,,,0.4045,0.4705,0.3196,0.4136,0.2919,0.6637,0.4602,0.5338,0.3814,0.3859,0.6457,0.3553,32.9823,20.8574,18.0945,877.3877,873.1958,612.2923,612.5242,863.0,949.0,736.0,661.0,764.0,309.0,316.0,101.0,754.0,347.0,291.0,111.0,183.0,288.0,158.0,332.0
4703637,Braelon Bush,2504,Prairie View A&M Panthers,95.7172,110.4664,-14.7492,104.2494,96.3843,7.865,-22.6142,,,,,,,,0.4119,0.4641,0.2895,0.3604,0.3008,0.6171,0.4895,0.5456,0.3704,0.3029,0.6046,0.2896,27.5585,16.1858,18.0235,858.7801,859.9902,377.9399,379.7298,822.0,950.0,394.0,366.0,738.0,304.0,266.0,77.0,713.0,349.0,216.0,80.0,139.0,237.0,155.0,341.0
5242131,Owen Aquino,2335,Liberty Flames,109.649,102.2946,7.3544,120.8632,90.8915,29.9717,-22.6174,,,,,,,,0.4804,0.5698,0.3855,0.4637,0.3039,0.6544,0.4233,0.4749,0.2945,0.3507,0.6754,0.1904,37.2799,9.4273,17.9196,1092.5774,1110.5177,226.7026,217.8423,1198.0,1136.0,274.0,198.0,895.0,430.0,415.0,160.0,978.0,414.0,343.0,101.0,103.0,414.0,199.0,438.0
4432680,Brandon Huntley-Hatfield,152,NC State Wolfpack,101.4594,124.9337,-23.4743,104.7927,105.6457,-0.853,-22.6213,,,,,,,,0.4013,0.4666,0.3145,0.4147,0.3211,0.7708,0.5398,0.6073,0.4483,0.301,0.7465,0.3261,31.3815,17.2452,10.6579,347.9223,337.7791,632.6777,643.6609,353.0,422.0,663.0,680.0,299.0,120.0,124.0,39.0,289.0,156.0,87.0,39.0,60.0,106.0,36.0,124.0
4701819,Jalon Moore,201,Oklahoma Sooners,106.807,114.1261,-7.319,125.3266,110.0,15.3266,-22.6457,,,,,,,,0.456,0.5279,0.3639,0.395,0.4074,0.7766,0.4626,0.5317,0.3273,0.4223,0.6667,0.2565,33.6286,11.9482,16.8143,1238.6824,1231.0945,153.9976,164.5455,1323.0,1405.0,193.0,181.0,967.0,441.0,382.0,139.0,1042.0,482.0,440.0,144.0,148.0,414.0,207.0,429.0
4685687,Jaylen Carey,238,Vanderbilt Commodores,99.6485,126.4013,-26.7528,110.4223,114.4944,-4.0721,-22.6807,,,,,,,,0.405,0.4628,0.2828,0.4091,0.3926,0.7158,0.523,0.6067,0.4211,0.3975,0.7132,0.2941,31.8601,15.3568,12.8133,293.0301,288.7629,1024.2499,1017.5171,292.0,365.0,1131.0,1165.0,242.0,98.0,99.0,28.0,239.0,125.0,95.0,40.0,45.0,92.0,37.0,108.0
5175806,Cameron Piggee,2885,NJIT Highlanders,88.6396,122.3472,-33.7077,97.815,108.839,-11.024,-22.6836,,,,,,,,0.3718,0.4167,0.2258,0.3974,0.3718,0.6207,0.5059,0.5529,0.3077,0.3059,0.6667,0.2727,35.2713,16.0192,17.6356,93.6376,90.7254,919.0824,914.1946,83.0,111.0,899.0,995.0,78.0,29.0,31.0,7.0,85.0,43.0,26.0,8.0,15.0,32.0,16.0,40.0
5176715,Jose Benitez,2572,Southern Miss Golden Eagles,89.0252,116.2107,-27.1856,114.7256,119.2201,-4.4945,-22.6911,,,,,,,,0.4,0.4286,0.2,0.2857,0.5143,0.4444,0.4412,0.5441,0.6364,0.3235,0.7143,0.2222,35.5747,14.0566,14.2299,42.6846,42.1648,580.5154,582.9552,38.0,49.0,666.0,695.0,35.0,14.0,10.0,2.0,34.0,15.0,11.0,7.0,6.0,15.0,6.0,21.0
5107242,Dion Brown,103,Boston College Eagles,101.0532,119.4587,-18.4055,101.7516,97.3942,4.3574,-22.7628,,,,,,,,0.431,0.4947,0.3623,0.3519,0.2961,0.6904,0.4921,0.5545,0.3894,0.3206,0.6411,0.2838,32.3178,15.3544,18.0943,1120.2018,1110.8442,260.4382,260.7958,1132.0,1327.0,265.0,254.0,949.0,409.0,334.0,121.0,945.0,465.0,303.0,118.0,172.0,359.0,201.0,434.0
4702530,Tyrin Lawrence,61,Georgia Bulldogs,102.1701,110.1649,-7.9948,113.0381,98.26,14.7781,-22.7729,,,,,,,,0.4179,0.4717,0.2921,0.3686,0.4799,0.7338,0.4225,0.4894,0.3241,0.4127,0.6289,0.3846,35.5089,20.2604,20.9561,691.0046,687.1516,386.5954,395.8884,706.0,757.0,437.0,389.0,548.0,229.0,202.0,59.0,613.0,259.0,253.0,82.0,140.0,244.0,144.0,224.0
4684301,Ja'Vier Francis,248,Houston Cougars,106.8182,105.2649,1.5533,117.7824,93.4367,24.3458,-22.7925,,,,,,,,0.435,0.4978,0.3684,0.3408,0.3274,0.8356,0.4136,0.475,0.314,0.3909,0.7246,0.3507,38.5586,17.7401,14.6523,264.936,259.3456,1108.824,1117.3344,283.0,273.0,1306.0,1044.0,223.0,97.0,76.0,28.0,220.0,91.0,86.0,27.0,47.0,100.0,38.0,87.0
5107351,Rickey Bradley Jr.,2678,VMI Keydets,102.3363,111.4553,-9.119,102.1325,88.4526,13.68,-22.799,,,,,,,,0.4114,0.4845,0.3101,0.4714,0.4021,0.7716,0.4557,0.54,0.3606,0.4678,0.6801,0.2558,35.6899,13.27,16.7863,1333.8375,1322.5033,86.1625,96.0967,1365.0,1474.0,88.0,85.0,1067.0,439.0,503.0,156.0,1150.0,524.0,538.0,194.0,177.0,472.0,222.0,515.0
5183809,Ishan Sharma,258,Virginia Cavaliers,105.6691,131.6229,-25.9538,108.4478,111.5741,-3.1263,-22.8275,,,,,,,,0.453,0.5427,0.3818,0.4701,0.3333,0.7949,0.5164,0.5984,0.4444,0.3689,0.6885,0.2239,29.5624,10.0319,13.3734,149.5234,142.0726,1016.1566,1025.3274,158.0,187.0,1102.0,1144.0,117.0,53.0,55.0,21.0,122.0,63.0,45.0,20.0,15.0,42.0,19.0,52.0
4432527,Desmond Polk,2565,SIU Edwardsville Cougars,104.2201,99.6383,4.5818,122.4027,94.8961,27.5065,-22.9247,,,,,,,,0.4292,0.488,0.3387,0.3469,0.3525,0.6982,0.4119,0.468,0.3151,0.3562,0.6943,0.3137,38.493,17.3039,16.9496,1259.8341,1262.5668,138.8859,140.1532,1313.0,1258.0,170.0,133.0,1081.0,464.0,375.0,127.0,1078.0,444.0,384.0,121.0,218.0,486.0,214.0,477.0
5107508,Kenyon Giles,2430,UNC Greensboro Spartans,112.2178,109.0912,3.1266,118.0238,91.963,26.0608,-22.9342,,,,,,,,0.4501,0.5236,0.3636,0.4042,0.3005,0.7205,0.4299,0.5061,0.3383,0.4501,0.6912,0.3275,37.78,17.5959,16.8804,858.1527,870.8308,219.4473,213.1292,963.0,950.0,259.0,196.0,762.0,343.0,308.0,112.0,742.0,319.0,334.0,113.0,151.0,329.0,147.0,310.0
5240019,Blaize Sagna,56,Stetson Hatters,97.2948,125.9583,-28.6635,114.8764,120.58,-5.7035,-22.9599,,,,,,,,0.4359,0.4952,0.3109,0.3814,0.3013,0.7021,0.4667,0.5458,0.3519,0.45,0.6381,0.2423,34.8009,12.1943,19.7378,385.4264,385.048,823.4936,821.032,375.0,485.0,946.0,990.0,312.0,136.0,119.0,37.0,360.0,168.0,162.0,57.0,47.0,134.0,76.0,147.0
4432121,Lance Terry,59,Georgia Tech Yellow Jackets,104.41,109.5308,-5.1208,90.3189,72.4684,17.8505,-22.9713,,,,,,,,0.4401,0.5018,0.34,0.363,0.2904,0.6781,0.4423,0.5151,0.355,0.4103,0.677,0.3333,36.67,18.2717,17.4962,1264.2469,1251.7029,42.0731,45.5371,1320.0,1371.0,38.0,33.0,1102.0,485.0,400.0,136.0,1126.0,498.0,462.0,164.0,231.0,459.0,219.0,462.0
5174613,Marqui Worthy Jr.,113,Massachusetts Minutemen,92.6412,115.7289,-23.0877,104.0307,104.095,-0.0642,-23.0235,,,,,,,,0.3633,0.3984,0.2308,0.3047,0.332,0.6588,0.4672,0.5574,0.4356,0.4139,0.6475,0.322,31.3723,20.3098,17.0805,280.6527,286.8773,1063.1473,1050.0027,260.0,332.0,1106.0,1093.0,256.0,93.0,78.0,18.0,244.0,114.0,101.0,44.0,57.0,90.0,49.0,120.0
4703220,JaCobi Wood,93,Murray State Racers,106.1208,108.4871,-2.3663,96.6264,75.9557,20.6708,-23.037,,,,,,,,0.4207,0.4906,0.3369,0.4153,0.3832,0.7419,0.4777,0.535,0.3481,0.3288,0.7217,0.3283,35.2901,18.0106,13.6076,1338.0973,1337.4861,27.9427,32.9139,1420.0,1451.0,27.0,25.0,1122.0,472.0,466.0,157.0,1101.0,526.0,362.0,126.0,241.0,472.0,182.0,493.0
5061579,Dylan Warlick,139,Saint Louis Billikens,87.7984,103.0615,-15.2631,109.0897,101.2594,7.8302,-23.0933,,,,,,,,0.3908,0.4655,0.2889,0.5172,0.2644,0.7391,0.4681,0.5213,0.2941,0.3617,0.7321,0.2857,36.4269,14.3344,13.3269,111.6193,112.5542,1230.1807,1241.3658,98.0,116.0,1342.0,1257.0,87.0,34.0,45.0,13.0,94.0,44.0,34.0,10.0,16.0,41.0,15.0,40.0
5105658,Dylan Darling,304,Idaho State Bengals,112.4975,109.0859,3.4116,112.3278,85.8046,26.5232,-23.1116,,,,,,,,0.4387,0.4968,0.3291,0.3532,0.3414,0.7414,0.4907,0.5628,0.3858,0.3739,0.7197,0.3807,33.7396,20.4019,13.139,1220.472,1232.9732,28.488,31.4668,1373.0,1345.0,32.0,27.0,1110.0,487.0,392.0,129.0,1019.0,500.0,381.0,147.0,249.0,416.0,162.0,405.0
5177140,Daemar Kelly,2598,Saint Francis Red Flash,103.5715,103.8467,-0.2752,118.2245,95.2777,22.9468,-23.222,,,,,,,,0.4525,0.5201,0.3243,0.4174,0.2727,0.7348,0.4143,0.4793,0.3047,0.4268,0.6815,0.2842,38.1144,14.3155,17.8097,1159.585,1162.2897,94.735,95.5103,1201.0,1207.0,112.0,91.0,968.0,438.0,404.0,131.0,1038.0,430.0,443.0,135.0,166.0,443.0,207.0,418.0
4431769,Issac McBride,198,Oral Roberts Golden Eagles,107.7371,122.5865,-14.8494,97.8751,89.4803,8.3948,-23.2442,,,,,,,,0.438,0.517,0.3564,0.4435,0.3765,0.7434,0.4741,0.5456,0.3548,0.4035,0.6867,0.2385,34.2588,12.161,15.63,1110.1099,1100.4477,41.8901,40.2323,1196.0,1349.0,41.0,36.0,911.0,399.0,404.0,144.0,964.0,457.0,389.0,138.0,135.0,377.0,172.0,431.0
5106709,David Onanina,2065,Bethune-Cookman Wildcats,92.9314,109.4314,-16.5,105.7961,98.9092,6.887,-23.3869,,,,,,,,0.4129,0.4552,0.2576,0.3284,0.3035,0.6721,0.45,0.4975,0.2836,0.335,0.7521,0.3385,37.617,18.2544,12.3965,241.038,233.9365,1135.202,1153.5835,224.0,256.0,1201.0,1141.0,201.0,83.0,66.0,17.0,200.0,90.0,67.0,19.0,44.0,88.0,29.0,86.0
5105538,Kimani Hamilton,2272,High Point Panthers,124.8541,109.7213,15.1328,128.6627,90.1022,38.5604,-23.4276,,,,,,,,0.5011,0.5703,0.3746,0.3693,0.3279,0.7841,0.449,0.5132,0.3415,0.3757,0.6993,0.3819,37.8484,18.8789,16.2768,1027.5997,1019.8568,268.9203,273.0232,1283.0,1119.0,346.0,246.0,918.0,460.0,339.0,127.0,873.0,392.0,328.0,112.0,194.0,386.0,166.0,314.0
5176465,Kilian Brockhoff,139,Saint Louis Billikens,67.7718,82.4085,-14.6366,108.0345,99.2399,8.7946,-23.4313,,,,,,,,0.3333,0.4167,0.25,0.6667,0.5,0.6667,0.3636,0.4545,0.4,0.4545,0.625,0.0,34.3369,0.0,20.6021,10.3288,14.5616,853.4312,857.5184,7.0,12.0,922.0,851.0,6.0,2.0,4.0,1.0,11.0,4.0,5.0,2.0,0.0,5.0,3.0,5.0
4702738,Jackson Threadgill,2026,App State Mountaineers,94.2022,106.9703,-12.7681,106.6589,95.8816,10.7773,-23.5454,,,,,,,,0.3806,0.4254,0.2308,0.3881,0.3955,0.6604,0.4453,0.5146,0.3585,0.3869,0.6951,0.2959,35.6568,18.3347,15.6389,158.1704,159.8575,921.6296,926.1425,149.0,171.0,983.0,888.0,134.0,51.0,52.0,12.0,137.0,61.0,53.0,19.0,29.0,57.0,25.0,69.0
