athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
3164543,Richard Wilson,2019,Allen University Allen,,,,87.7633,120.9677,-33.2045,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.76,79.36,0.0,0.0,70.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164544,Latroy Strong,2019,Allen University Allen,,,,80.0,109.2416,-29.2416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,155.0,159.28,0.0,0.0,124.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164622,Michael Mache,269,Marquette Golden Eagles,,,,116.3596,91.5141,24.8455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,288.76,288.48,0.0,0.0,336.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164651,Jonathon Mines,2424,New Mexico Highlands Cowboys,94.7934,121.2033,-26.4098,,,,,,,,,,,,0.3889,0.3889,,0.0,0.4074,0.8182,0.5085,0.5085,,0.0,0.9355,0.3056,42.3481,15.5631,2.9206,70.68,68.48,0.0,0.0,67.0,83.0,0.0,0.0,54.0,21.0,0.0,0.0,59.0,30.0,0.0,0.0,11.0,29.0,2.0,25.0
3164652,Matthew Logan,2424,New Mexico Highlands Cowboys,,,,94.7934,121.2033,-26.4098,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.68,68.48,0.0,0.0,67.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164657,Justin Bustos,2424,New Mexico Highlands Cowboys,,,,94.7934,121.2033,-26.4098,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.68,68.48,0.0,0.0,67.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164659,Kendrick Nichols,2424,New Mexico Highlands Cowboys,,,,94.7934,121.2033,-26.4098,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.68,68.48,0.0,0.0,67.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164667,Torin Washington,2424,New Mexico Highlands Cowboys,,,,94.7934,121.2033,-26.4098,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.68,68.48,0.0,0.0,67.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164748,Arnold Okechukwu,2488,Paine Lions,,,,93.2655,105.6163,-12.3508,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.56,80.48,0.0,0.0,77.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164752,Patrick Petty,2488,Paine Lions,93.2655,105.6163,-12.3508,,,,,,,,,,,,0.4143,0.4143,,0.0,0.3429,0.7083,0.4528,0.4528,,0.0,0.6765,0.2791,28.5785,14.5349,13.668,82.56,80.48,0.0,0.0,77.0,85.0,0.0,0.0,70.0,29.0,0.0,0.0,53.0,24.0,0.0,0.0,12.0,23.0,11.0,31.0
3164754,Arnis Libazs,2488,Paine Lions,93.2655,105.6163,-12.3508,,,,,,,,,,,,0.4143,0.4143,,0.0,0.3429,0.7083,0.4528,0.4528,,0.0,0.6765,0.2791,28.5785,14.5349,13.668,82.56,80.48,0.0,0.0,77.0,85.0,0.0,0.0,70.0,29.0,0.0,0.0,53.0,24.0,0.0,0.0,12.0,23.0,11.0,31.0
3164756,Kaderious Compton,2488,Paine Lions,93.2655,105.6163,-12.3508,,,,,,,,,,,,0.4143,0.4143,,0.0,0.3429,0.7083,0.4528,0.4528,,0.0,0.6765,0.2791,28.5785,14.5349,13.668,82.56,80.48,0.0,0.0,77.0,85.0,0.0,0.0,70.0,29.0,0.0,0.0,53.0,24.0,0.0,0.0,12.0,23.0,11.0,31.0
3164757,Don Quarles,2488,Paine Lions,93.2655,105.6163,-12.3508,,,,,,,,,,,,0.4143,0.4143,,0.0,0.3429,0.7083,0.4528,0.4528,,0.0,0.6765,0.2791,28.5785,14.5349,13.668,82.56,80.48,0.0,0.0,77.0,85.0,0.0,0.0,70.0,29.0,0.0,0.0,53.0,24.0,0.0,0.0,12.0,23.0,11.0,31.0
3164788,Richard Kennedy,524,Fisher College Eagles,,,,54.0304,120.4819,-66.4516,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.48,69.72,0.0,0.0,37.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164791,Brandon Robinson,524,Fisher College Eagles,,,,54.0304,120.4819,-66.4516,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.48,69.72,0.0,0.0,37.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164795,John Hinton,524,Fisher College Eagles,,,,54.0304,120.4819,-66.4516,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.48,69.72,0.0,0.0,37.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164797,Geodice Ortiz,524,Fisher College Eagles,54.0304,120.4819,-66.4516,,,,,,,,,,,,0.2,0.2,,0.0,0.3091,0.8235,0.4923,0.4923,,0.0,0.6,0.1957,30.1205,13.1425,20.0803,68.48,69.72,0.0,0.0,37.0,84.0,0.0,0.0,55.0,11.0,0.0,0.0,65.0,32.0,0.0,0.0,9.0,21.0,14.0,37.0
3164798,Aaron Penn Jr.,524,Fisher College Eagles,,,,54.0304,120.4819,-66.4516,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.48,69.72,0.0,0.0,37.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165006,Jalen Jones,47,Howard Bison,,,,95.0996,110.6637,-15.5641,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,715.04,720.2,0.0,0.0,680.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165009,Roman Sorkin,2483,Oregon Ducks,,,,115.5725,98.7822,16.7902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1392.2,1396.0,0.0,0.0,1609.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165064,Angelo Adon,3119,Daniel Webster Eagles,,,,64.2174,103.6659,-39.4484,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.96,66.56,0.0,0.0,43.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165066,Michael Campbell,3119,Daniel Webster Eagles,,,,64.2174,103.6659,-39.4484,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.96,66.56,0.0,0.0,43.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165092,Joe McCloskey,554,Maine-Fort Kent Bengals,85.7633,127.6535,-41.8902,,,,,,,,,,,,0.3966,0.3966,,0.0,0.1552,0.8889,0.5,0.5,,0.0,0.5882,0.2121,28.6862,10.0057,20.0803,69.96,69.72,0.0,0.0,60.0,89.0,0.0,0.0,58.0,23.0,0.0,0.0,66.0,33.0,0.0,0.0,7.0,20.0,14.0,26.0
3165093,Jake Rioux,554,Maine-Fort Kent Bengals,85.7633,127.6535,-41.8902,,,,,,,,,,,,0.3966,0.3966,,0.0,0.1552,0.8889,0.5,0.5,,0.0,0.5882,0.2121,28.6862,10.0057,20.0803,69.96,69.72,0.0,0.0,60.0,89.0,0.0,0.0,58.0,23.0,0.0,0.0,66.0,33.0,0.0,0.0,7.0,20.0,14.0,26.0
3165094,Marquis Glenn,554,Maine-Fort Kent Bengals,,,,85.7633,127.6535,-41.8902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,69.72,0.0,0.0,60.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165095,Qaadir Ali,554,Maine-Fort Kent Bengals,85.7633,127.6535,-41.8902,,,,,,,,,,,,0.3966,0.3966,,0.0,0.1552,0.8889,0.5,0.5,,0.0,0.5882,0.2121,28.6862,10.0057,20.0803,69.96,69.72,0.0,0.0,60.0,89.0,0.0,0.0,58.0,23.0,0.0,0.0,66.0,33.0,0.0,0.0,7.0,20.0,14.0,26.0
3165096,Fletcher Brown,554,Maine-Fort Kent Bengals,85.7633,127.6535,-41.8902,,,,,,,,,,,,0.3966,0.3966,,0.0,0.1552,0.8889,0.5,0.5,,0.0,0.5882,0.2121,28.6862,10.0057,20.0803,69.96,69.72,0.0,0.0,60.0,89.0,0.0,0.0,58.0,23.0,0.0,0.0,66.0,33.0,0.0,0.0,7.0,20.0,14.0,26.0
3165098,Benson Arogbo,554,Maine-Fort Kent Bengals,,,,85.7633,127.6535,-41.8902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.96,69.72,0.0,0.0,60.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165140,Eric Vargas,551,NVU-Lyndon Hornets,64.7296,116.0158,-51.2863,,,,,,,,,,,,0.2192,0.2192,,0.0,0.1096,0.875,0.4769,0.4769,,0.0,0.5263,0.1964,28.2965,15.8228,25.4669,69.52,70.68,0.0,0.0,45.0,82.0,0.0,0.0,73.0,16.0,0.0,0.0,65.0,31.0,0.0,0.0,11.0,20.0,18.0,45.0
3165143,Jose Berroa,551,NVU-Lyndon Hornets,,,,64.7296,116.0158,-51.2863,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.52,70.68,0.0,0.0,45.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165144,Darren Williams Jr,551,NVU-Lyndon Hornets,,,,64.7296,116.0158,-51.2863,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.52,70.68,0.0,0.0,45.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165262,Ivan Bender,120,Maryland Terrapins,,,,124.4086,90.2811,34.1275,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,684.84,674.56,0.0,0.0,852.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165390,Benjamin Nwokeabia,314,Iona Gaels,,,,109.8688,99.5382,10.3306,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,774.56,779.6,0.0,0.0,851.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165908,Patrick Speller,47,Howard Bison,,,,88.5559,123.1663,-34.6105,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,278.92,289.04,0.0,0.0,247.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165940,Lance Carter,619,Tabor Blue Jays,87.9507,128.3226,-40.3719,,,,,,,,,,,,0.3704,0.3704,,0.0,0.1111,0.8889,0.5286,0.5286,,0.0,0.7436,0.2157,33.2264,12.0932,11.4574,90.96,87.28,0.0,0.0,80.0,112.0,0.0,0.0,81.0,30.0,0.0,0.0,70.0,37.0,0.0,0.0,11.0,29.0,10.0,40.0
3166106,Jerrold Smith,26,UCLA Bruins,,,,108.2045,94.2295,13.9749,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,566.52,565.64,0.0,0.0,613.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167326,William Smith,2592,St. Andrews Knights,,,,48.5075,117.7073,-69.1998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.4,78.16,0.0,0.0,39.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167330,Jamelle Christian,2169,Delaware State Hornets,,,,77.7454,130.6306,-52.8852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,205.8,199.8,0.0,0.0,160.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167479,Bobby Williams,2569,South Carolina State Bulldogs,,,,100.8719,118.328,-17.4562,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,394.56,390.44,0.0,0.0,398.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173237,Roy Shelton,2637,Texas College Steers,75.3831,135.8696,-60.4865,,,,,,,,,,,,0.3284,0.3284,,0.0,0.2687,0.6667,0.5882,0.5882,,0.0,0.75,0.2917,33.3498,17.301,11.1166,80.92,80.96,0.0,0.0,61.0,110.0,0.0,0.0,67.0,22.0,0.0,0.0,68.0,40.0,0.0,0.0,14.0,27.0,9.0,34.0
3173239,Dezmond Biggurs,2637,Texas College Steers,75.3831,135.8696,-60.4865,,,,,,,,,,,,0.3284,0.3284,,0.0,0.2687,0.6667,0.5882,0.5882,,0.0,0.75,0.2917,33.3498,17.301,11.1166,80.92,80.96,0.0,0.0,61.0,110.0,0.0,0.0,67.0,22.0,0.0,0.0,68.0,40.0,0.0,0.0,14.0,27.0,9.0,34.0
3173245,Sebastian Opon,2637,Texas College Steers,,,,75.3831,135.8696,-60.4865,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.92,80.96,0.0,0.0,61.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376554,Christian Clark,333,Alabama Crimson Tide,,,,95.1124,104.4355,-9.3232,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,590.88,588.88,0.0,0.0,562.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3527431,Thomas Sanchez,2230,Fordham Rams,,,,119.399,72.512,46.887,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,149.08,150.32,0.0,0.0,178.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904619,Logan Primerano,2349,UMass Lowell River Hawks,,,,102.8235,110.8772,-8.0537,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2010.24,2004.92,0.0,0.0,2067.0,2223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904623,Chad Brown,2116,UCF Knights,,,,97.3514,107.3303,-9.9788,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1014.88,1006.24,0.0,0.0,988.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904628,Anthony Lawrence II,2390,Miami Hurricanes,,,,114.7758,101.5303,13.2456,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1902.84,1918.64,0.0,0.0,2184.0,1948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904629,Ebuka Izundu,2390,Miami Hurricanes,,,,115.6445,98.9602,16.6843,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,875.96,877.12,0.0,0.0,1013.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904631,Ty Cockfield,56,Stetson Hatters,,,,107.1106,109.8366,-2.7259,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,532.16,533.52,0.0,0.0,570.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904633,Derick Newton,56,Stetson Hatters,107.486,109.57,-2.084,,,,,,,,,,,,0.4545,0.4545,,0.0,0.341,0.7179,0.4682,0.4682,,0.0,0.6841,0.2617,35.3981,13.2372,16.3487,2077.48,2073.56,0.0,0.0,2233.0,2272.0,0.0,0.0,1736.0,789.0,0.0,0.0,1841.0,862.0,0.0,0.0,275.0,734.0,339.0,776.0
3904745,Daquon Ervin,2378,UMBC Retrievers,,,,94.6702,106.6298,-11.9596,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,793.28,810.28,0.0,0.0,751.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904747,Ishmail Jabbie,2378,UMBC Retrievers,,,,100.8253,116.5931,-15.7678,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1328.04,1340.56,0.0,0.0,1339.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904749,Joe Sherburne,2378,UMBC Retrievers,101.1916,111.9226,-10.731,,,,,,,,,,,,0.4411,0.4411,,0.0,0.4221,0.6933,0.5021,0.5021,,0.0,0.7207,0.2406,32.0185,11.724,12.4095,2081.2,2111.28,0.0,0.0,2106.0,2363.0,0.0,0.0,1630.0,719.0,0.0,0.0,1661.0,834.0,0.0,0.0,244.0,676.0,262.0,770.0
3906463,Nych Smith,2230,Fordham Rams,,,,104.2807,97.635,6.6457,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1315.68,1324.32,0.0,0.0,1372.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906465,Joseph Chartouny,2230,Fordham Rams,105.7402,96.615,9.1252,,,,,,,,,,,,0.4511,0.4511,,0.0,0.3569,0.6786,0.4415,0.4415,,0.0,0.7521,0.2986,35.5066,14.8152,11.7004,1721.2,1726.44,0.0,0.0,1820.0,1668.0,0.0,0.0,1412.0,637.0,0.0,0.0,1291.0,570.0,0.0,0.0,255.0,613.0,202.0,599.0
3906479,Jordan Ashton,66,Iowa State Cyclones,,,,115.0072,100.8199,14.1873,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1492.08,1497.72,0.0,0.0,1716.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906491,Nick Mayo,2198,Eastern Kentucky Colonels,110.4689,109.1438,1.3251,,,,,,,,,,,,0.4886,0.4886,,0.0,0.3907,0.7239,0.4609,0.4609,,0.0,0.6648,0.2756,32.3934,12.4782,16.3348,2179.8,2173.28,0.0,0.0,2408.0,2372.0,0.0,0.0,1715.0,838.0,0.0,0.0,1753.0,808.0,0.0,0.0,272.0,704.0,355.0,715.0
3906508,Jordan Jackson,2641,Texas Tech Red Raiders,,,,104.8583,102.0696,2.7887,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1349.44,1347.12,0.0,0.0,1415.0,1375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906509,C.J. Williamson,2641,Texas Tech Red Raiders,,,,106.3935,107.0814,-0.6879,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1210.6,1209.36,0.0,0.0,1288.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906519,Sacar Anim,269,Marquette Golden Eagles,,,,104.3449,100.67,3.6749,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1169.2,1170.16,0.0,0.0,1220.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906521,Haanif Cheatham,269,Marquette Golden Eagles,105.2295,102.2443,2.9852,,,,,,,,,,,,0.4668,0.4668,,0.0,0.4088,0.7287,0.4296,0.4296,,0.0,0.6898,0.2827,35.6769,13.1537,16.0435,2250.32,2256.36,0.0,0.0,2368.0,2307.0,0.0,0.0,1776.0,829.0,0.0,0.0,1939.0,833.0,0.0,0.0,296.0,805.0,362.0,751.0
3906522,Henry Ellenson,269,Marquette Golden Eagles,105.2295,102.2443,2.9852,,,,,,,,,,,,0.4668,0.4668,,0.0,0.4088,0.7287,0.4296,0.4296,,0.0,0.6898,0.2827,35.6769,13.1537,16.0435,2250.32,2256.36,0.0,0.0,2368.0,2307.0,0.0,0.0,1776.0,829.0,0.0,0.0,1939.0,833.0,0.0,0.0,296.0,805.0,362.0,751.0
3906524,Matt Heldt,269,Marquette Golden Eagles,,,,105.5468,96.5594,8.9874,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1391.8,1384.64,0.0,0.0,1469.0,1337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906525,Cam Marotta,269,Marquette Golden Eagles,,,,121.2095,78.5838,42.6258,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,233.48,231.6,0.0,0.0,283.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906544,Alex Floresca,301,San Diego Toreros,,,,93.6138,105.6295,-12.0157,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1661.08,1652.0,0.0,0.0,1555.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906545,Hunter Summy,301,San Diego Toreros,,,,84.6166,108.835,-24.2184,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,787.08,780.08,0.0,0.0,666.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906546,Christian Oshita,301,San Diego Toreros,,,,92.1942,110.8768,-18.6826,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1059.72,1052.52,0.0,0.0,977.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906548,Dalton Soffer,2550,Seton Hall Pirates,,,,109.8249,91.3777,18.4472,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,893.24,896.28,0.0,0.0,981.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906549,Myles Carter,2550,Seton Hall Pirates,,,,110.5094,91.7302,18.7792,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,635.24,639.92,0.0,0.0,702.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906562,Anthony Townes,279,Pacific Tigers,,,,104.1879,108.0194,-3.8315,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1176.72,1170.16,0.0,0.0,1226.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906563,Juwan Anderson,2440,Nevada Wolf Pack,,,,100.5014,99.5357,0.9657,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1388.04,1378.4,0.0,0.0,1395.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906567,Evan Garrison,2502,Portland State Vikings,,,,105.5018,105.5729,-0.0711,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1323.2,1318.52,0.0,0.0,1396.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906569,Namdi Okonkwo,2502,Portland State Vikings,,,,104.5925,110.6022,-6.0097,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1086.12,1074.12,0.0,0.0,1136.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906577,Dane Kuiper,167,New Mexico Lobos,,,,107.2944,103.2396,4.0547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1706.52,1698.96,0.0,0.0,1831.0,1754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906578,Anthony Mathis,167,New Mexico Lobos,,,,106.0406,99.2877,6.7529,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1665.4,1639.68,0.0,0.0,1766.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906581,Brandon Brown,2351,Loyola Marymount Lions,103.198,109.5705,-6.3725,,,,,,,,,,,,0.4182,0.4182,,0.0,0.2828,0.7241,0.4582,0.4582,,0.0,0.6817,0.2947,33.0806,16.2691,15.4441,2077.56,2052.56,0.0,0.0,2144.0,2249.0,0.0,0.0,1846.0,772.0,0.0,0.0,1639.0,751.0,0.0,0.0,338.0,679.0,317.0,809.0
3906604,Jon Ander Cuadra,2097,Campbell Fighting Camels,,,,120.8687,90.0987,30.77,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,423.6,417.32,0.0,0.0,512.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906605,Andrew Eudy,2097,Campbell Fighting Camels,,,,103.6519,102.2604,1.3916,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1659.4,1654.6,0.0,0.0,1720.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906606,Khadre Lane,2097,Campbell Fighting Camels,,,,107.7061,105.7044,2.0016,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1164.28,1157.0,0.0,0.0,1254.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906608,B.J. Miller,2653,Troy Trojans,,,,99.4946,107.0183,-7.5237,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1954.88,1972.56,0.0,0.0,1945.0,2111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906641,Adam Pickett,2737,Winthrop Eagles,,,,114.237,104.7353,9.5017,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1876.8,1868.52,0.0,0.0,2144.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906649,Brodricks Jones,2638,UTEP Miners,,,,105.5208,103.4152,2.1056,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1021.6,1020.16,0.0,0.0,1078.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906663,Jason Burnell,290,Georgia Southern Eagles,,,,108.6926,108.0634,0.6292,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1412.24,1402.88,0.0,0.0,1535.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906670,Grady Eifert,2509,Purdue Boilermakers,,,,131.9411,86.6977,45.2435,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,755.64,765.88,0.0,0.0,997.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
