Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jalil Beaubrun, Matt Hayman",489.8,951.0,-5.55,85.92436974789915,91.47368421052632,85.92,91.28,49.16,100.0,7.25,22.37,0.0,0.0,17.65,28.57,0.0,10.82,3.26,17.65,23.84,46.22,Stephen F. Austin Lumberjacks
"Matt Hayman, Nana Antwi-Boasiako",450.0,861.5,-6.0,85.8632676709154,91.86046511627907,85.86,91.54,49.36,101.04,7.76,22.48,0.0,0.0,18.08,29.43,0.0,9.5,3.36,17.03,24.8,47.51,Stephen F. Austin Lumberjacks
"Jalil Beaubrun, Nana Antwi-Boasiako",365.0,704.0,-6.52,85.47249647390692,91.98855507868383,85.47,90.69,49.08,100.42,8.32,23.41,0.0,0.0,17.49,27.64,0.0,10.72,3.39,17.07,25.11,45.13,Stephen F. Austin Lumberjacks
"AJ Cajuste, Jalil Beaubrun",160.0,321.0,-7.6,88.61538461538461,96.21451104100946,88.62,93.85,52.62,100.92,8.62,24.31,0.0,0.0,17.85,25.54,0.0,8.62,4.0,16.92,27.38,43.39,Stephen F. Austin Lumberjacks
"Aubin Gateretse, Tristan Gross",280.0,539.0,2.92,102.72727272727273,99.81060606060606,102.73,95.82,57.82,99.64,11.64,26.91,0.0,0.0,11.82,30.0,0.0,7.27,4.91,12.18,22.91,41.82,Stetson Hatters
"Stephan Swenson, Tristan Gross",280.0,539.0,2.92,102.72727272727273,99.81060606060606,102.73,95.82,57.82,99.64,11.64,26.91,0.0,0.0,11.82,30.0,0.0,7.27,4.91,12.18,22.91,41.82,Stetson Hatters
"Jalen Blackmon, Tristan Gross",280.0,539.0,2.92,102.72727272727273,99.81060606060606,102.73,95.82,57.82,99.64,11.64,26.91,0.0,0.0,11.82,30.0,0.0,7.27,4.91,12.18,22.91,41.82,Stetson Hatters
"Alec Oglesby, Tristan Gross",280.0,539.0,2.92,102.72727272727273,99.81060606060606,102.73,95.82,57.82,99.64,11.64,26.91,0.0,0.0,11.82,30.0,0.0,7.27,4.91,12.18,22.91,41.82,Stetson Hatters
"Alec Oglesby, Aubin Gateretse",725.0,1361.5,0.11,100.78796561604584,100.67822155237378,100.79,95.7,55.09,101.5,10.89,29.51,0.0,0.0,14.04,32.45,0.0,6.95,4.15,12.54,19.05,46.49,Stetson Hatters
"Aubin Gateretse, Jalen Blackmon",725.0,1361.5,0.11,100.78796561604584,100.67822155237378,100.79,95.7,55.09,101.5,10.89,29.51,0.0,0.0,14.04,32.45,0.0,6.95,4.15,12.54,19.05,46.49,Stetson Hatters
"Aubin Gateretse, Stephan Swenson",725.0,1361.5,0.11,100.78796561604584,100.67822155237378,100.79,95.7,55.09,101.5,10.89,29.51,0.0,0.0,14.04,32.45,0.0,6.95,4.15,12.54,19.05,46.49,Stetson Hatters
"Aubin Gateretse, Josh Smith",365.0,673.0,-0.58,99.42363112391931,100.0,99.42,93.95,53.31,103.46,10.66,31.56,0.0,0.0,15.99,34.44,0.0,6.77,3.6,12.54,15.85,50.43,Stetson Hatters
"Alec Oglesby, Stephan Swenson",765.0,1427.5,-1.87,99.93169398907104,101.79726815240835,99.93,96.72,54.51,101.5,10.86,29.85,0.0,0.0,14.21,32.38,0.0,6.83,4.23,12.7,18.78,46.59,Stetson Hatters
"Jalen Blackmon, Stephan Swenson",765.0,1427.5,-1.87,99.93169398907104,101.79726815240835,99.93,96.72,54.51,101.5,10.86,29.85,0.0,0.0,14.21,32.38,0.0,6.83,4.23,12.7,18.78,46.59,Stetson Hatters
"Alec Oglesby, Jalen Blackmon",765.0,1427.5,-1.87,99.93169398907104,101.79726815240835,99.93,96.72,54.51,101.5,10.86,29.85,0.0,0.0,14.21,32.38,0.0,6.83,4.23,12.7,18.78,46.59,Stetson Hatters
"Josh Smith, Stephan Swenson",405.0,739.0,-4.33,97.9002624671916,102.23463687150837,97.9,96.06,52.36,103.28,10.63,32.02,0.0,0.0,16.14,34.12,0.0,6.56,3.81,12.86,15.62,50.26,Stetson Hatters
"Jalen Blackmon, Josh Smith",405.0,739.0,-4.33,97.9002624671916,102.23463687150837,97.9,96.06,52.36,103.28,10.63,32.02,0.0,0.0,16.14,34.12,0.0,6.56,3.81,12.86,15.62,50.26,Stetson Hatters
"Alec Oglesby, Josh Smith",405.0,739.0,-4.33,97.9002624671916,102.23463687150837,97.9,96.06,52.36,103.28,10.63,32.02,0.0,0.0,16.14,34.12,0.0,6.56,3.81,12.86,15.62,50.26,Stetson Hatters
"Aubin Gateretse, Treyton Thompson",80.0,149.5,-6.8,100.0,106.80272108843538,100.0,103.29,53.29,99.34,9.21,29.61,0.0,0.0,13.16,32.24,0.0,6.58,3.95,13.82,19.74,45.4,Stetson Hatters
"Alec Oglesby, Treyton Thompson",120.0,215.5,-17.78,94.54545454545455,112.32227488151658,94.55,107.73,50.0,100.0,9.55,31.82,0.0,0.0,14.55,31.82,0.0,5.91,4.55,14.55,17.73,46.37,Stetson Hatters
"Jalen Blackmon, Treyton Thompson",120.0,215.5,-17.78,94.54545454545455,112.32227488151658,94.55,107.73,50.0,100.0,9.55,31.82,0.0,0.0,14.55,31.82,0.0,5.91,4.55,14.55,17.73,46.37,Stetson Hatters
"Stephan Swenson, Treyton Thompson",120.0,215.5,-17.78,94.54545454545455,112.32227488151658,94.55,107.73,50.0,100.0,9.55,31.82,0.0,0.0,14.55,31.82,0.0,5.91,4.55,14.55,17.73,46.37,Stetson Hatters
"Josh Smith, Treyton Thompson",40.0,66.0,-42.65,82.35294117647058,125.0,82.35,117.65,42.65,101.47,10.29,36.76,0.0,0.0,17.65,30.88,0.0,4.41,5.88,16.18,13.24,48.53,Stetson Hatters
"Louie Semona, Tony Felder",40.0,77.5,-2.71,88.31168831168831,91.02564102564102,88.31,92.21,44.16,94.81,11.69,38.96,0.0,0.0,9.09,35.06,0.0,11.69,3.9,14.29,22.08,44.15,Stonehill Skyhawks
"Chas Stinson, Tony Felder",164.8,322.0,-3.98,83.97435897435898,87.95180722891565,83.97,93.59,41.99,92.31,11.86,36.22,0.0,0.0,10.58,32.69,0.0,10.9,2.56,18.27,25.32,43.27,Stonehill Skyhawks
"Chas Stinson, Pano Pavlidis",124.8,244.5,-4.45,82.5531914893617,87.00787401574803,82.55,94.04,41.28,91.49,11.91,35.32,0.0,0.0,11.06,31.91,0.0,10.64,2.13,19.57,26.38,42.97,Stonehill Skyhawks
"Chas Stinson, Todd Brogna",204.8,400.5,-5.89,82.73195876288659,88.61985472154964,82.73,94.33,41.24,91.75,11.08,34.02,0.0,0.0,11.08,32.99,0.0,10.82,2.84,19.33,23.45,44.07,Stonehill Skyhawks
"Chas Stinson, Max Zegarowski",204.8,400.5,-5.89,82.73195876288659,88.61985472154964,82.73,94.33,41.24,91.75,11.08,34.02,0.0,0.0,11.08,32.99,0.0,10.82,2.84,19.33,23.45,44.07,Stonehill Skyhawks
"Chas Stinson, Louie Semona",80.0,156.0,-8.19,83.00653594771242,91.19496855345912,83.01,94.77,41.18,92.16,9.8,32.03,0.0,0.0,11.11,34.64,0.0,11.11,3.92,18.95,18.95,45.75,Stonehill Skyhawks
"Louie Semona, Max Zegarowski",80.0,156.0,-8.19,83.00653594771242,91.19496855345912,83.01,94.77,41.18,92.16,9.8,32.03,0.0,0.0,11.11,34.64,0.0,11.11,3.92,18.95,18.95,45.75,Stonehill Skyhawks
"Louie Semona, Todd Brogna",80.0,156.0,-8.19,83.00653594771242,91.19496855345912,83.01,94.77,41.18,92.16,9.8,32.03,0.0,0.0,11.11,34.64,0.0,11.11,3.92,18.95,18.95,45.75,Stonehill Skyhawks
"Max Zegarowski, Tony Felder",604.8,1111.5,-8.62,86.4963503649635,95.11978704525288,86.5,97.81,44.16,95.16,11.13,37.23,0.0,0.0,13.23,34.4,0.0,7.94,3.19,18.07,21.17,47.63,Stonehill Skyhawks
"Todd Brogna, Tony Felder",604.8,1111.5,-8.62,86.4963503649635,95.11978704525288,86.5,97.81,44.16,95.16,11.13,37.23,0.0,0.0,13.23,34.4,0.0,7.94,3.19,18.07,21.17,47.63,Stonehill Skyhawks
"Max Zegarowski, Todd Brogna",644.8,1190.0,-8.95,85.92150170648463,94.86754966887418,85.92,97.78,43.77,94.8,10.92,36.43,0.0,0.0,13.23,34.39,0.0,8.11,3.24,18.43,20.82,47.62,Stonehill Skyhawks
"Pano Pavlidis, Tony Felder",564.8,1034.0,-9.07,86.35917566241413,95.42421353670161,86.36,98.23,44.16,95.19,11.09,37.1,0.0,0.0,13.54,34.35,0.0,7.65,3.14,18.35,21.1,47.89,Stonehill Skyhawks
"Max Zegarowski, Pano Pavlidis",564.8,1034.0,-9.07,86.35917566241413,95.42421353670161,86.36,98.23,44.16,95.19,11.09,37.1,0.0,0.0,13.54,34.35,0.0,7.65,3.14,18.35,21.1,47.89,Stonehill Skyhawks
"Pano Pavlidis, Todd Brogna",564.8,1034.0,-9.07,86.35917566241413,95.42421353670161,86.36,98.23,44.16,95.19,11.09,37.1,0.0,0.0,13.54,34.35,0.0,7.65,3.14,18.35,21.1,47.89,Stonehill Skyhawks
"Jackson Benigni, Max Zegarowski",440.0,789.5,-10.61,87.5,98.11320754716981,87.5,99.49,45.03,96.3,10.84,37.63,0.0,0.0,14.29,35.08,0.0,6.76,3.44,17.98,19.52,49.37,Stonehill Skyhawks
"Jackson Benigni, Pano Pavlidis",440.0,789.5,-10.61,87.5,98.11320754716981,87.5,99.49,45.03,96.3,10.84,37.63,0.0,0.0,14.29,35.08,0.0,6.76,3.44,17.98,19.52,49.37,Stonehill Skyhawks
"Jackson Benigni, Todd Brogna",440.0,789.5,-10.61,87.5,98.11320754716981,87.5,99.49,45.03,96.3,10.84,37.63,0.0,0.0,14.29,35.08,0.0,6.76,3.44,17.98,19.52,49.37,Stonehill Skyhawks
"Jackson Benigni, Tony Felder",440.0,789.5,-10.61,87.5,98.11320754716981,87.5,99.49,45.03,96.3,10.84,37.63,0.0,0.0,14.29,35.08,0.0,6.76,3.44,17.98,19.52,49.37,Stonehill Skyhawks
"Chas Stinson, Thatcher Stone",40.0,78.5,-13.73,77.63157894736842,91.35802469135803,77.63,97.37,38.16,89.47,7.89,25.0,0.0,0.0,13.16,34.21,0.0,10.53,3.95,23.68,15.79,47.37,Stonehill Skyhawks
"Louie Semona, Thatcher Stone",40.0,78.5,-13.73,77.63157894736842,91.35802469135803,77.63,97.37,38.16,89.47,7.89,25.0,0.0,0.0,13.16,34.21,0.0,10.53,3.95,23.68,15.79,47.37,Stonehill Skyhawks
"Max Zegarowski, Thatcher Stone",40.0,78.5,-13.73,77.63157894736842,91.35802469135803,77.63,97.37,38.16,89.47,7.89,25.0,0.0,0.0,13.16,34.21,0.0,10.53,3.95,23.68,15.79,47.37,Stonehill Skyhawks
"Thatcher Stone, Todd Brogna",40.0,78.5,-13.73,77.63157894736842,91.35802469135803,77.63,97.37,38.16,89.47,7.89,25.0,0.0,0.0,13.16,34.21,0.0,10.53,3.95,23.68,15.79,47.37,Stonehill Skyhawks
"Andre Snoddy, Sabry Philip",40.0,76.0,11.58,96.0,84.4155844155844,96.0,86.67,50.67,98.67,13.33,29.33,0.0,0.0,10.67,38.67,0.0,6.67,2.67,12.0,24.0,49.34,Stony Brook Seawolves
"Sabry Philip, Tyler Stephenson-Moore",40.0,76.0,11.58,96.0,84.4155844155844,96.0,86.67,50.67,98.67,13.33,29.33,0.0,0.0,10.67,38.67,0.0,6.67,2.67,12.0,24.0,49.34,Stony Brook Seawolves
"Dean Noll, Sabry Philip",40.0,76.0,11.58,96.0,84.4155844155844,96.0,86.67,50.67,98.67,13.33,29.33,0.0,0.0,10.67,38.67,0.0,6.67,2.67,12.0,24.0,49.34,Stony Brook Seawolves
"Chris Maidoh, Sabry Philip",40.0,76.0,11.58,96.0,84.4155844155844,96.0,86.67,50.67,98.67,13.33,29.33,0.0,0.0,10.67,38.67,0.0,6.67,2.67,12.0,24.0,49.34,Stony Brook Seawolves
"Andre Snoddy, Chris Maidoh",660.0,1231.0,4.9,98.78542510121457,93.8875305623472,98.79,93.28,53.04,100.32,11.09,28.18,0.0,0.0,12.71,37.41,0.0,6.72,4.05,12.39,20.32,50.12,Stony Brook Seawolves
"Andre Snoddy, Dean Noll",660.0,1231.0,4.9,98.78542510121457,93.8875305623472,98.79,93.28,53.04,100.32,11.09,28.18,0.0,0.0,12.71,37.41,0.0,6.72,4.05,12.39,20.32,50.12,Stony Brook Seawolves
"Andre Snoddy, Tyler Stephenson-Moore",660.0,1231.0,4.9,98.78542510121457,93.8875305623472,98.79,93.28,53.04,100.32,11.09,28.18,0.0,0.0,12.71,37.41,0.0,6.72,4.05,12.39,20.32,50.12,Stony Brook Seawolves
"Aaron Clarke, Andre Snoddy",620.0,1155.0,4.44,98.9655172413793,94.52173913043478,98.97,93.71,53.19,100.43,10.95,28.1,0.0,0.0,12.84,37.33,0.0,6.72,4.14,12.41,20.09,50.17,Stony Brook Seawolves
"Dean Noll, Tyler Stephenson-Moore",905.0,1676.0,2.71,97.32302201070792,94.61400359066428,97.32,94.05,52.83,100.95,9.82,27.07,0.0,0.0,13.74,36.17,0.0,7.32,3.99,12.79,20.7,49.91,Stony Brook Seawolves
"Chris Maidoh, Tyler Stephenson-Moore",905.0,1676.0,2.71,97.32302201070792,94.61400359066428,97.32,94.05,52.83,100.95,9.82,27.07,0.0,0.0,13.74,36.17,0.0,7.32,3.99,12.79,20.7,49.91,Stony Brook Seawolves
"Chris Maidoh, Dean Noll",905.0,1676.0,2.71,97.32302201070792,94.61400359066428,97.32,94.05,52.83,100.95,9.82,27.07,0.0,0.0,13.74,36.17,0.0,7.32,3.99,12.79,20.7,49.91,Stony Brook Seawolves
"Aaron Clarke, Chris Maidoh",865.0,1600.0,2.28,97.38480697384807,95.10664993726475,97.38,94.4,52.93,101.06,9.65,26.96,0.0,0.0,13.89,36.05,0.0,7.35,4.05,12.83,20.55,49.94,Stony Brook Seawolves
"Aaron Clarke, Tyler Stephenson-Moore",865.0,1600.0,2.28,97.38480697384807,95.10664993726475,97.38,94.4,52.93,101.06,9.65,26.96,0.0,0.0,13.89,36.05,0.0,7.35,4.05,12.83,20.55,49.94,Stony Brook Seawolves
"Aaron Clarke, Dean Noll",865.0,1600.0,2.28,97.38480697384807,95.10664993726475,97.38,94.4,52.93,101.06,9.65,26.96,0.0,0.0,13.89,36.05,0.0,7.35,4.05,12.83,20.55,49.94,Stony Brook Seawolves
"Aaron Clarke, Keenan Fitzmorris",245.0,445.0,-3.35,93.27354260089686,96.62162162162163,93.27,96.19,52.24,102.69,6.28,23.99,0.0,0.0,16.59,32.74,0.0,8.97,3.81,13.9,21.75,49.33,Stony Brook Seawolves
"Chris Maidoh, Keenan Fitzmorris",245.0,445.0,-3.35,93.27354260089686,96.62162162162163,93.27,96.19,52.24,102.69,6.28,23.99,0.0,0.0,16.59,32.74,0.0,8.97,3.81,13.9,21.75,49.33,Stony Brook Seawolves
"Dean Noll, Keenan Fitzmorris",245.0,445.0,-3.35,93.27354260089686,96.62162162162163,93.27,96.19,52.24,102.69,6.28,23.99,0.0,0.0,16.59,32.74,0.0,8.97,3.81,13.9,21.75,49.33,Stony Brook Seawolves
"Keenan Fitzmorris, Tyler Stephenson-Moore",245.0,445.0,-3.35,93.27354260089686,96.62162162162163,93.27,96.19,52.24,102.69,6.28,23.99,0.0,0.0,16.59,32.74,0.0,8.97,3.81,13.9,21.75,49.33,Stony Brook Seawolves
"Maliq Brown, Quadir Copeland",40.0,76.0,10.94,89.6103896103896,78.66666666666666,89.61,76.62,51.95,109.09,7.79,27.27,0.0,0.0,19.48,33.77,0.0,22.08,9.09,10.39,9.09,53.25,Syracuse Orange
"Justin Taylor, Quadir Copeland",40.0,76.0,10.94,89.6103896103896,78.66666666666666,89.61,76.62,51.95,109.09,7.79,27.27,0.0,0.0,19.48,33.77,0.0,22.08,9.09,10.39,9.09,53.25,Syracuse Orange
"JJ Starling, Quadir Copeland",40.0,76.0,10.94,89.6103896103896,78.66666666666666,89.61,76.62,51.95,109.09,7.79,27.27,0.0,0.0,19.48,33.77,0.0,22.08,9.09,10.39,9.09,53.25,Syracuse Orange
"Chris Bell, Quadir Copeland",40.0,76.0,10.94,89.6103896103896,78.66666666666666,89.61,76.62,51.95,109.09,7.79,27.27,0.0,0.0,19.48,33.77,0.0,22.08,9.09,10.39,9.09,53.25,Syracuse Orange
"JJ Starling, Maliq Brown",719.1,1427.0,-5.56,94.36717663421419,99.92937853107344,94.37,98.4,52.23,98.26,8.55,24.34,0.0,0.0,11.13,28.58,0.0,11.2,4.03,12.87,18.85,39.71,Syracuse Orange
"Justin Taylor, Maliq Brown",719.1,1427.0,-5.56,94.36717663421419,99.92937853107344,94.37,98.4,52.23,98.26,8.55,24.34,0.0,0.0,11.13,28.58,0.0,11.2,4.03,12.87,18.85,39.71,Syracuse Orange
"Chris Bell, Maliq Brown",719.1,1427.0,-5.56,94.36717663421419,99.92937853107344,94.37,98.4,52.23,98.26,8.55,24.34,0.0,0.0,11.13,28.58,0.0,11.2,4.03,12.87,18.85,39.71,Syracuse Orange
"Judah Mintz, Maliq Brown",679.1,1351.0,-6.48,94.63629684055842,101.11856823266218,94.64,99.63,52.24,97.65,8.6,24.17,0.0,0.0,10.65,28.29,0.0,10.58,3.75,13.01,19.4,38.94,Syracuse Orange
"JJ Starling, Justin Taylor",839.1,1667.5,-7.43,92.99287410926365,100.42398546335554,92.99,98.46,51.96,97.68,8.02,23.93,0.0,0.0,11.28,28.74,0.0,11.05,4.1,13.6,19.3,40.02,Syracuse Orange
"Chris Bell, Justin Taylor",839.1,1667.5,-7.43,92.99287410926365,100.42398546335554,92.99,98.46,51.96,97.68,8.02,23.93,0.0,0.0,11.28,28.74,0.0,11.05,4.1,13.6,19.3,40.02,Syracuse Orange
"Chris Bell, JJ Starling",839.1,1667.5,-7.43,92.99287410926365,100.42398546335554,92.99,98.46,51.96,97.68,8.02,23.93,0.0,0.0,11.28,28.74,0.0,11.05,4.1,13.6,19.3,40.02,Syracuse Orange
"Judah Mintz, Justin Taylor",799.1,1591.5,-8.3,93.15494710640945,101.45939086294416,93.15,99.5,51.96,97.14,8.03,23.77,0.0,0.0,10.89,28.5,0.0,10.52,3.86,13.75,19.79,39.39,Syracuse Orange
"Chris Bell, Judah Mintz",799.1,1591.5,-8.3,93.15494710640945,101.45939086294416,93.15,99.5,51.96,97.14,8.03,23.77,0.0,0.0,10.89,28.5,0.0,10.52,3.86,13.75,19.79,39.39,Syracuse Orange
"JJ Starling, Judah Mintz",799.1,1591.5,-8.3,93.15494710640945,101.45939086294416,93.15,99.5,51.96,97.14,8.03,23.77,0.0,0.0,10.89,28.5,0.0,10.52,3.86,13.75,19.79,39.39,Syracuse Orange
"Chris Bell, Naheem McLeod",120.0,240.5,-18.44,84.95934959349594,103.40425531914894,84.96,98.78,50.41,94.31,4.88,21.54,0.0,0.0,12.2,29.67,0.0,10.16,4.47,17.89,21.95,41.87,Syracuse Orange
"JJ Starling, Naheem McLeod",120.0,240.5,-18.44,84.95934959349594,103.40425531914894,84.96,98.78,50.41,94.31,4.88,21.54,0.0,0.0,12.2,29.67,0.0,10.16,4.47,17.89,21.95,41.87,Syracuse Orange
"Judah Mintz, Naheem McLeod",120.0,240.5,-18.44,84.95934959349594,103.40425531914894,84.96,98.78,50.41,94.31,4.88,21.54,0.0,0.0,12.2,29.67,0.0,10.16,4.47,17.89,21.95,41.87,Syracuse Orange
"Justin Taylor, Naheem McLeod",120.0,240.5,-18.44,84.95934959349594,103.40425531914894,84.96,98.78,50.41,94.31,4.88,21.54,0.0,0.0,12.2,29.67,0.0,10.16,4.47,17.89,21.95,41.87,Syracuse Orange
"Jameer Nelson Jr., Trevian Tennyson",119.6,249.0,8.03,93.57429718875501,85.54216867469879,93.57,85.54,53.82,104.02,6.43,20.88,0.0,0.0,18.47,28.11,0.0,10.44,5.22,14.46,24.1,46.58,TCU Horned Frogs
"Avery Anderson III, Xavier Cork",160.0,316.5,6.23,93.96825396825396,87.73584905660378,93.97,88.57,51.43,96.51,10.48,25.4,0.0,0.0,11.43,30.16,0.0,10.48,5.08,14.92,21.9,41.59,TCU Horned Frogs
"Micah Peavy, Xavier Cork",200.0,400.5,6.07,95.2020202020202,89.13580246913581,95.2,91.16,52.53,100.0,9.6,25.0,0.0,0.0,14.9,31.06,0.0,10.1,4.8,14.9,22.73,45.96,TCU Horned Frogs
"Jameer Nelson Jr., Xavier Cork",200.0,400.5,6.07,95.2020202020202,89.13580246913581,95.2,91.16,52.53,100.0,9.6,25.0,0.0,0.0,14.9,31.06,0.0,10.1,4.8,14.9,22.73,45.96,TCU Horned Frogs
"Emanuel Miller, Xavier Cork",200.0,400.5,6.07,95.2020202020202,89.13580246913581,95.2,91.16,52.53,100.0,9.6,25.0,0.0,0.0,14.9,31.06,0.0,10.1,4.8,14.9,22.73,45.96,TCU Horned Frogs
"Trevian Tennyson, Xavier Cork",40.0,84.0,5.75,100.0,94.25287356321839,100.0,101.23,56.79,113.58,6.17,23.46,0.0,0.0,28.4,34.57,0.0,8.64,3.7,14.81,25.93,62.97,TCU Horned Frogs
"Avery Anderson III, Jameer Nelson Jr.",200.0,401.0,2.84,92.05955334987593,89.22305764411027,92.06,88.34,51.36,97.52,10.17,24.81,0.0,0.0,11.91,28.54,0.0,10.17,3.97,14.39,22.08,40.45,TCU Horned Frogs
"Emanuel Miller, Jameer Nelson Jr.",399.6,806.5,2.8,89.74042027194066,86.94029850746269,89.74,86.4,50.93,101.11,8.16,23.49,0.0,0.0,16.56,28.68,0.0,10.88,4.45,15.45,22.5,45.24,TCU Horned Frogs
"Jameer Nelson Jr., Micah Peavy",399.6,806.5,2.8,89.74042027194066,86.94029850746269,89.74,86.4,50.93,101.11,8.16,23.49,0.0,0.0,16.56,28.68,0.0,10.88,4.45,15.45,22.5,45.24,TCU Horned Frogs
"Emanuel Miller, Trevian Tennyson",539.6,1043.5,0.99,95.31996179560649,94.32692307692308,95.32,93.7,52.44,100.86,8.6,22.83,0.0,0.0,16.71,28.08,0.0,9.55,4.2,15.85,22.16,44.79,TCU Horned Frogs
"Micah Peavy, Trevian Tennyson",539.6,1043.5,0.99,95.31996179560649,94.32692307692308,95.32,93.7,52.44,100.86,8.6,22.83,0.0,0.0,16.71,28.08,0.0,9.55,4.2,15.85,22.16,44.79,TCU Horned Frogs
"Emanuel Miller, Micah Peavy",819.6,1601.0,0.81,92.78158058494088,91.97492163009404,92.78,91.29,51.46,100.5,8.71,23.46,0.0,0.0,16.37,28.38,0.0,10.08,4.17,15.87,22.03,44.75,TCU Horned Frogs
"Ernest Udeh Jr., Trevian Tennyson",499.6,959.5,0.59,94.92753623188406,94.33368310598111,94.93,93.06,52.07,99.79,8.8,22.77,0.0,0.0,15.73,27.54,0.0,9.63,4.24,15.94,21.84,43.27,TCU Horned Frogs
"Avery Anderson III, Emanuel Miller",620.0,1195.5,0.13,94.58784346378019,94.45378151260503,94.59,93.59,51.79,99.08,9.58,23.9,0.0,0.0,14.74,28.23,0.0,9.58,3.91,15.65,21.73,42.97,TCU Horned Frogs
"Avery Anderson III, Micah Peavy",620.0,1195.5,0.13,94.58784346378019,94.45378151260503,94.59,93.59,51.79,99.08,9.58,23.9,0.0,0.0,14.74,28.23,0.0,9.58,3.91,15.65,21.73,42.97,TCU Horned Frogs
"Ernest Udeh Jr., Jameer Nelson Jr.",199.6,406.0,-0.21,84.50363196125909,84.71177944862156,84.5,81.84,49.39,102.18,6.78,22.03,0.0,0.0,18.16,26.39,0.0,11.62,4.12,15.98,22.28,44.55,TCU Horned Frogs
"Emanuel Miller, Ernest Udeh Jr.",619.6,1200.5,-0.95,91.99009083402146,92.94117647058823,91.99,91.33,51.11,100.66,8.42,22.96,0.0,0.0,16.85,27.5,0.0,10.07,3.96,16.18,21.8,44.35,TCU Horned Frogs
"Ernest Udeh Jr., Micah Peavy",619.6,1200.5,-0.95,91.99009083402146,92.94117647058823,91.99,91.33,51.11,100.66,8.42,22.96,0.0,0.0,16.85,27.5,0.0,10.07,3.96,16.18,21.8,44.35,TCU Horned Frogs
"Avery Anderson III, Trevian Tennyson",420.0,794.5,-1.23,95.86466165413535,97.09228824273072,95.86,96.24,52.01,99.87,9.27,23.43,0.0,0.0,16.17,28.07,0.0,9.27,3.88,16.29,21.55,44.24,TCU Horned Frogs
"Avery Anderson III, Ernest Udeh Jr.",460.0,879.0,-2.1,94.80812641083521,96.90366972477065,94.81,95.37,51.92,100.0,9.26,23.36,0.0,0.0,15.91,27.54,0.0,9.26,3.5,15.91,21.67,43.45,TCU Horned Frogs
"Chuck O'Bannon Jr., Micah Peavy",80.0,156.5,-5.63,77.70700636942675,83.33333333333334,77.71,82.8,45.22,105.73,5.73,24.2,0.0,0.0,25.48,29.94,0.0,13.38,4.46,19.75,21.02,55.42,TCU Horned Frogs
"Chuck O'Bannon Jr., Ernest Udeh Jr.",80.0,156.5,-5.63,77.70700636942675,83.33333333333334,77.71,82.8,45.22,105.73,5.73,24.2,0.0,0.0,25.48,29.94,0.0,13.38,4.46,19.75,21.02,55.42,TCU Horned Frogs
"Chuck O'Bannon Jr., Jameer Nelson Jr.",80.0,156.5,-5.63,77.70700636942675,83.33333333333334,77.71,82.8,45.22,105.73,5.73,24.2,0.0,0.0,25.48,29.94,0.0,13.38,4.46,19.75,21.02,55.42,TCU Horned Frogs
"Chuck O'Bannon Jr., Emanuel Miller",80.0,156.5,-5.63,77.70700636942675,83.33333333333334,77.71,82.8,45.22,105.73,5.73,24.2,0.0,0.0,25.48,29.94,0.0,13.38,4.46,19.75,21.02,55.42,TCU Horned Frogs
"Devon Barnes, Emmanuel Innocenti",805.0,1550.5,4.0,96.25806451612902,92.26305609284333,96.26,92.32,53.81,101.55,7.61,21.81,0.0,0.0,15.94,29.94,0.0,11.42,5.23,14.39,23.94,45.88,Tarleton State Texans
"Emmanuel Innocenti, Jakorie Smith",805.0,1550.5,4.0,96.25806451612902,92.26305609284333,96.26,92.32,53.81,101.55,7.61,21.81,0.0,0.0,15.94,29.94,0.0,11.42,5.23,14.39,23.94,45.88,Tarleton State Texans
"Emmanuel Innocenti, KiAndre Gaddy",805.0,1550.5,4.0,96.25806451612902,92.26305609284333,96.26,92.32,53.81,101.55,7.61,21.81,0.0,0.0,15.94,29.94,0.0,11.42,5.23,14.39,23.94,45.88,Tarleton State Texans
"Emmanuel Innocenti, Lue Williams",805.0,1550.5,4.0,96.25806451612902,92.26305609284333,96.26,92.32,53.81,101.55,7.61,21.81,0.0,0.0,15.94,29.94,0.0,11.42,5.23,14.39,23.94,45.88,Tarleton State Texans
"Devon Barnes, Jakorie Smith",845.0,1627.0,3.45,96.80589680589681,93.35793357933579,96.81,93.24,54.18,101.47,7.74,21.99,0.0,0.0,15.72,29.61,0.0,11.18,5.16,14.25,23.89,45.33,Tarleton State Texans
"Devon Barnes, KiAndre Gaddy",845.0,1627.0,3.45,96.80589680589681,93.35793357933579,96.81,93.24,54.18,101.47,7.74,21.99,0.0,0.0,15.72,29.61,0.0,11.18,5.16,14.25,23.89,45.33,Tarleton State Texans
"Devon Barnes, Lue Williams",845.0,1627.0,3.45,96.80589680589681,93.35793357933579,96.81,93.24,54.18,101.47,7.74,21.99,0.0,0.0,15.72,29.61,0.0,11.18,5.16,14.25,23.89,45.33,Tarleton State Texans
"Jakorie Smith, KiAndre Gaddy",845.0,1627.0,3.45,96.80589680589681,93.35793357933579,96.81,93.24,54.18,101.47,7.74,21.99,0.0,0.0,15.72,29.61,0.0,11.18,5.16,14.25,23.89,45.33,Tarleton State Texans
