Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Deion Holmes, Philip Whittington",370.0,755.5,1.54,97.6,96.05781865965835,97.6,97.47,51.73,98.53,10.8,30.8,0.0,0.0,13.87,34.4,0.0,4.4,4.13,15.33,22.0,48.27,South Carolina Upstate Spartans
"Josh Cuthbertson, Philip Whittington",370.0,755.5,1.54,97.6,96.05781865965835,97.6,97.47,51.73,98.53,10.8,30.8,0.0,0.0,13.87,34.4,0.0,4.4,4.13,15.33,22.0,48.27,South Carolina Upstate Spartans
"Deion Holmes, Malik Moore",240.0,480.0,1.46,99.79166666666667,98.33333333333333,99.79,98.33,52.08,98.33,11.88,31.25,0.0,0.0,13.75,31.87,0.0,3.96,3.96,15.42,21.04,45.62,South Carolina Upstate Spartans
"Philip Whittington, Ramel Thompkins",170.0,351.0,1.36,98.26589595375722,96.91011235955057,98.27,99.71,52.89,99.71,9.25,28.03,0.0,0.0,12.72,35.84,0.0,4.05,3.76,13.01,22.25,48.56,South Carolina Upstate Spartans
"Mike Cunningham, Philip Whittington",210.0,440.0,0.82,97.91666666666666,97.09821428571429,97.92,100.69,51.85,100.69,9.72,30.09,0.0,0.0,14.58,36.34,0.0,4.4,3.7,13.89,22.22,50.92,South Carolina Upstate Spartans
"Jure Span, Malik Moore",240.0,475.5,0.5,94.78079331941545,94.27966101694916,94.78,92.9,50.1,96.45,11.27,31.73,0.0,0.0,13.36,30.9,0.0,5.85,3.55,16.91,21.29,44.26,South Carolina Upstate Spartans
"Jure Span, Michael Buchanan",120.0,249.5,0.18,90.87301587301587,90.68825910931174,90.87,88.89,49.6,99.6,8.33,28.97,0.0,0.0,14.68,29.37,0.0,7.94,1.59,15.08,23.41,44.05,South Carolina Upstate Spartans
"Jure Span, Mike Cunningham",120.0,249.5,0.18,90.87301587301587,90.68825910931174,90.87,88.89,49.6,99.6,8.33,28.97,0.0,0.0,14.68,29.37,0.0,7.94,1.59,15.08,23.41,44.05,South Carolina Upstate Spartans
"Jure Span, Ramel Thompkins",120.0,249.5,0.18,90.87301587301587,90.68825910931174,90.87,88.89,49.6,99.6,8.33,28.97,0.0,0.0,14.68,29.37,0.0,7.94,1.59,15.08,23.41,44.05,South Carolina Upstate Spartans
"Josh Cuthbertson, Ramel Thompkins",330.0,680.5,-0.11,95.46120058565154,95.57522123893806,95.46,94.88,51.98,99.56,9.08,27.67,0.0,0.0,12.74,34.7,0.0,4.69,4.25,13.18,21.96,47.44,South Carolina Upstate Spartans
"Josh Cuthbertson, Mike Cunningham",370.0,769.5,-0.27,95.57867360208063,95.84415584415584,95.58,95.97,51.5,100.13,9.36,28.87,0.0,0.0,13.78,35.11,0.0,4.81,4.16,13.65,21.98,48.89,South Carolina Upstate Spartans
"Mike Cunningham, Ramel Thompkins",450.0,916.0,-0.73,96.08695652173913,96.8201754385965,96.09,95.98,51.74,99.57,9.24,27.83,0.0,0.0,12.61,32.93,0.0,5.0,3.48,13.04,21.3,45.54,South Carolina Upstate Spartans
"Josh Cuthbertson, Michael Buchanan",160.0,329.5,-1.52,92.58160237388724,94.09937888198758,92.58,89.91,51.04,99.41,8.9,27.3,0.0,0.0,12.76,33.53,0.0,5.34,4.75,13.35,21.66,46.29,South Carolina Upstate Spartans
"Josh Cuthbertson, Malik Moore",280.0,561.5,-1.85,95.07908611599298,96.93140794223827,95.08,94.38,50.44,97.72,10.9,31.46,0.0,0.0,13.71,33.39,0.0,4.57,4.39,15.99,20.56,47.1,South Carolina Upstate Spartans
"Michael Buchanan, Mike Cunningham",280.0,565.0,-1.99,94.77351916376307,96.76258992805755,94.77,93.73,51.05,99.48,9.23,27.7,0.0,0.0,12.54,31.18,0.0,5.57,3.31,13.07,20.73,43.72,South Carolina Upstate Spartans
"Michael Buchanan, Ramel Thompkins",280.0,565.0,-1.99,94.77351916376307,96.76258992805755,94.77,93.73,51.05,99.48,9.23,27.7,0.0,0.0,12.54,31.18,0.0,5.57,3.31,13.07,20.73,43.72,South Carolina Upstate Spartans
"Malik Moore, Mike Cunningham",240.0,481.5,-5.13,95.08196721311475,100.21052631578948,95.08,97.54,50.0,100.0,9.43,29.71,0.0,0.0,13.52,31.76,0.0,5.33,2.66,13.52,19.26,45.28,South Carolina Upstate Spartans
"Malik Moore, Michael Buchanan",200.0,392.5,-6.01,94.77611940298507,100.78328981723237,94.78,96.02,50.5,99.0,8.96,27.86,0.0,0.0,11.69,30.35,0.0,5.22,2.49,12.69,18.66,42.04,South Carolina Upstate Spartans
"Malik Moore, Ramel Thompkins",200.0,392.5,-6.01,94.77611940298507,100.78328981723237,94.78,96.02,50.5,99.0,8.96,27.86,0.0,0.0,11.69,30.35,0.0,5.22,2.49,12.69,18.66,42.04,South Carolina Upstate Spartans
"Dan Jech, Trey Dickerson",80.0,169.0,35.29,101.12994350282484,65.83850931677019,101.13,59.89,55.93,101.69,6.21,18.64,0.0,0.0,15.82,40.11,0.0,8.47,6.21,14.12,18.08,55.93,South Dakota Coyotes
"Carlton Hurst, Dan Jech",80.0,169.0,35.29,101.12994350282484,65.83850931677019,101.13,59.89,55.93,101.69,6.21,18.64,0.0,0.0,15.82,40.11,0.0,8.47,6.21,14.12,18.08,55.93,South Dakota Coyotes
"Dan Jech, Matt Mooney",80.0,169.0,35.29,101.12994350282484,65.83850931677019,101.13,59.89,55.93,101.69,6.21,18.64,0.0,0.0,15.82,40.11,0.0,8.47,6.21,14.12,18.08,55.93,South Dakota Coyotes
"Dan Jech, Trey Burch-Manning",80.0,169.0,35.29,101.12994350282484,65.83850931677019,101.13,59.89,55.93,101.69,6.21,18.64,0.0,0.0,15.82,40.11,0.0,8.47,6.21,14.12,18.08,55.93,South Dakota Coyotes
"Trey Burch-Manning, Trey Dickerson",1085.0,2278.5,1.47,90.18932874354562,88.71473354231975,90.19,85.24,50.86,98.49,7.7,22.38,0.0,0.0,12.35,31.54,0.0,8.09,3.92,13.86,22.2,43.89,South Dakota Coyotes
"Carlton Hurst, Matt Mooney",1085.0,2278.5,1.47,90.18932874354562,88.71473354231975,90.19,85.24,50.86,98.49,7.7,22.38,0.0,0.0,12.35,31.54,0.0,8.09,3.92,13.86,22.2,43.89,South Dakota Coyotes
"Carlton Hurst, Trey Burch-Manning",1085.0,2278.5,1.47,90.18932874354562,88.71473354231975,90.19,85.24,50.86,98.49,7.7,22.38,0.0,0.0,12.35,31.54,0.0,8.09,3.92,13.86,22.2,43.89,South Dakota Coyotes
"Carlton Hurst, Trey Dickerson",1085.0,2278.5,1.47,90.18932874354562,88.71473354231975,90.19,85.24,50.86,98.49,7.7,22.38,0.0,0.0,12.35,31.54,0.0,8.09,3.92,13.86,22.2,43.89,South Dakota Coyotes
"Matt Mooney, Trey Burch-Manning",1085.0,2278.5,1.47,90.18932874354562,88.71473354231975,90.19,85.24,50.86,98.49,7.7,22.38,0.0,0.0,12.35,31.54,0.0,8.09,3.92,13.86,22.2,43.89,South Dakota Coyotes
"Matt Mooney, Trey Dickerson",1085.0,2278.5,1.47,90.18932874354562,88.71473354231975,90.19,85.24,50.86,98.49,7.7,22.38,0.0,0.0,12.35,31.54,0.0,8.09,3.92,13.86,22.2,43.89,South Dakota Coyotes
"Trey Burch-Manning, Tyler Flack",805.0,1686.0,-0.8,89.61493582263711,90.41013268998793,89.61,87.46,50.35,99.12,7.93,22.75,0.0,0.0,12.89,31.56,0.0,7.82,3.85,13.77,22.35,44.45,South Dakota Coyotes
"Matt Mooney, Tyler Flack",805.0,1686.0,-0.8,89.61493582263711,90.41013268998793,89.61,87.46,50.35,99.12,7.93,22.75,0.0,0.0,12.89,31.56,0.0,7.82,3.85,13.77,22.35,44.45,South Dakota Coyotes
"Carlton Hurst, Tyler Flack",805.0,1686.0,-0.8,89.61493582263711,90.41013268998793,89.61,87.46,50.35,99.12,7.93,22.75,0.0,0.0,12.89,31.56,0.0,7.82,3.85,13.77,22.35,44.45,South Dakota Coyotes
"Trey Dickerson, Tyler Flack",805.0,1686.0,-0.8,89.61493582263711,90.41013268998793,89.61,87.46,50.35,99.12,7.93,22.75,0.0,0.0,12.89,31.56,0.0,7.82,3.85,13.77,22.35,44.45,South Dakota Coyotes
"Austin Sparks, Matt Mooney",200.0,423.5,-2.83,87.99076212471132,90.82125603864735,87.99,86.84,50.81,94.69,7.39,22.4,0.0,0.0,8.78,27.94,0.0,9.01,3.23,14.09,23.33,36.72,South Dakota Coyotes
"Austin Sparks, Trey Dickerson",200.0,423.5,-2.83,87.99076212471132,90.82125603864735,87.99,86.84,50.81,94.69,7.39,22.4,0.0,0.0,8.78,27.94,0.0,9.01,3.23,14.09,23.33,36.72,South Dakota Coyotes
"Austin Sparks, Trey Burch-Manning",200.0,423.5,-2.83,87.99076212471132,90.82125603864735,87.99,86.84,50.81,94.69,7.39,22.4,0.0,0.0,8.78,27.94,0.0,9.01,3.23,14.09,23.33,36.72,South Dakota Coyotes
"Austin Sparks, Carlton Hurst",200.0,423.5,-2.83,87.99076212471132,90.82125603864735,87.99,86.84,50.81,94.69,7.39,22.4,0.0,0.0,8.78,27.94,0.0,9.01,3.23,14.09,23.33,36.72,South Dakota Coyotes
"A.J. Hess, Chris Howell",120.0,219.0,13.37,113.82488479262673,100.4524886877828,113.82,102.3,52.53,99.08,21.2,41.47,0.0,0.0,12.9,34.56,0.0,6.91,3.69,13.82,25.81,47.46,South Dakota State Jackrabbits
"Ian Theisen, Michael Orris",40.0,88.5,12.23,103.5294117647059,91.30434782608695,103.53,98.82,54.12,92.94,12.94,35.29,0.0,0.0,14.12,30.59,0.0,4.71,4.71,21.18,29.41,44.71,South Dakota State Jackrabbits
"Chris Howell, Ian Theisen",40.0,88.5,12.23,103.5294117647059,91.30434782608695,103.53,98.82,54.12,92.94,12.94,35.29,0.0,0.0,14.12,30.59,0.0,4.71,4.71,21.18,29.41,44.71,South Dakota State Jackrabbits
"Chris Howell, Mike Daum",520.0,1042.0,4.78,98.09885931558935,93.31395348837209,98.1,91.54,53.23,97.53,11.41,30.42,0.0,0.0,11.79,34.03,0.0,5.7,3.14,14.26,22.91,45.82,South Dakota State Jackrabbits
"Chris Howell, Michael Orris",520.0,1042.0,4.78,98.09885931558935,93.31395348837209,98.1,91.54,53.23,97.53,11.41,30.42,0.0,0.0,11.79,34.03,0.0,5.7,3.14,14.26,22.91,45.82,South Dakota State Jackrabbits
"Chris Howell, Reed Tellinghuisen",520.0,1042.0,4.78,98.09885931558935,93.31395348837209,98.1,91.54,53.23,97.53,11.41,30.42,0.0,0.0,11.79,34.03,0.0,5.7,3.14,14.26,22.91,45.82,South Dakota State Jackrabbits
"Chris Howell, Lane Severyn",360.0,734.5,1.56,92.93333333333334,91.3769123783032,92.93,87.6,53.33,97.6,8.4,26.67,0.0,0.0,11.2,34.27,0.0,5.47,2.8,13.6,21.33,45.47,South Dakota State Jackrabbits
"Lane Severyn, Michael Orris",360.0,734.5,1.56,92.93333333333334,91.3769123783032,92.93,87.6,53.33,97.6,8.4,26.67,0.0,0.0,11.2,34.27,0.0,5.47,2.8,13.6,21.33,45.47,South Dakota State Jackrabbits
"Lane Severyn, Mike Daum",360.0,734.5,1.56,92.93333333333334,91.3769123783032,92.93,87.6,53.33,97.6,8.4,26.67,0.0,0.0,11.2,34.27,0.0,5.47,2.8,13.6,21.33,45.47,South Dakota State Jackrabbits
"Lane Severyn, Reed Tellinghuisen",360.0,734.5,1.56,92.93333333333334,91.3769123783032,92.93,87.6,53.33,97.6,8.4,26.67,0.0,0.0,11.2,34.27,0.0,5.47,2.8,13.6,21.33,45.47,South Dakota State Jackrabbits
"Michael Orris, Reed Tellinghuisen",720.0,1460.0,0.68,96.94708276797829,96.2655601659751,96.95,94.44,53.05,97.29,11.13,30.6,0.0,0.0,11.6,33.45,0.0,5.29,2.65,14.31,22.32,45.05,South Dakota State Jackrabbits
"Michael Orris, Mike Daum",720.0,1460.0,0.68,96.94708276797829,96.2655601659751,96.95,94.44,53.05,97.29,11.13,30.6,0.0,0.0,11.6,33.45,0.0,5.29,2.65,14.31,22.32,45.05,South Dakota State Jackrabbits
"A.J. Hess, Michael Orris",320.0,637.0,-1.74,100.78247261345852,102.51968503937007,100.78,101.88,52.58,97.5,14.08,34.59,0.0,0.0,11.74,32.86,0.0,5.16,2.19,14.24,22.54,44.6,South Dakota State Jackrabbits
"Andre Wallace, Michael Orris",80.0,173.0,-3.07,107.10059171597632,110.16949152542372,107.1,115.38,56.21,103.55,11.24,33.73,0.0,0.0,17.75,24.85,0.0,4.73,0.59,14.2,21.3,42.6,South Dakota State Jackrabbits
"Mike Daum, Reed Tellinghuisen",1210.0,2398.5,-4.5,94.69171090240914,99.190800681431,94.69,95.1,52.31,95.75,11.31,31.44,0.0,0.0,11.31,32.26,0.0,5.96,2.61,15.56,20.38,43.57,South Dakota State Jackrabbits
"A.J. Hess, Mike Daum",650.0,1256.5,-4.94,99.45440374123149,104.39024390243902,99.45,100.08,53.31,94.47,13.41,32.58,0.0,0.0,10.83,31.33,0.0,6.39,2.49,16.37,19.8,42.16,South Dakota State Jackrabbits
"A.J. Hess, Reed Tellinghuisen",650.0,1256.5,-4.94,99.45440374123149,104.39024390243902,99.45,100.08,53.31,94.47,13.41,32.58,0.0,0.0,10.83,31.33,0.0,6.39,2.49,16.37,19.8,42.16,South Dakota State Jackrabbits
"A.J. Hess, Andre Wallace",125.0,260.0,-6.42,104.65116279069768,111.06870229007633,104.65,112.79,55.04,100.39,13.57,36.43,0.0,0.0,14.34,25.58,0.0,6.2,1.94,13.95,22.09,39.92,South Dakota State Jackrabbits
"Sergio El Darwich, Tevin King",285.0,532.5,-7.46,97.83783783783784,105.29411764705883,97.84,96.76,54.23,90.99,11.89,28.83,0.0,0.0,10.27,30.27,0.0,7.39,2.52,19.28,16.04,40.54,South Dakota State Jackrabbits
"Mike Daum, Sergio El Darwich",285.0,532.5,-7.46,97.83783783783784,105.29411764705883,97.84,96.76,54.23,90.99,11.89,28.83,0.0,0.0,10.27,30.27,0.0,7.39,2.52,19.28,16.04,40.54,South Dakota State Jackrabbits
"A.J. Hess, Sergio El Darwich",285.0,532.5,-7.46,97.83783783783784,105.29411764705883,97.84,96.76,54.23,90.99,11.89,28.83,0.0,0.0,10.27,30.27,0.0,7.39,2.52,19.28,16.04,40.54,South Dakota State Jackrabbits
"Reed Tellinghuisen, Sergio El Darwich",285.0,532.5,-7.46,97.83783783783784,105.29411764705883,97.84,96.76,54.23,90.99,11.89,28.83,0.0,0.0,10.27,30.27,0.0,7.39,2.52,19.28,16.04,40.54,South Dakota State Jackrabbits
"Andre Wallace, Mike Daum",205.0,421.5,-7.63,97.88732394366197,105.51558752997603,97.89,103.29,53.52,99.77,12.44,36.62,0.0,0.0,14.55,29.34,0.0,5.63,2.58,14.79,21.13,43.89,South Dakota State Jackrabbits
"Andre Wallace, Reed Tellinghuisen",205.0,421.5,-7.63,97.88732394366197,105.51558752997603,97.89,103.29,53.52,99.77,12.44,36.62,0.0,0.0,14.55,29.34,0.0,5.63,2.58,14.79,21.13,43.89,South Dakota State Jackrabbits
"Reed Tellinghuisen, Skyler Flatten",80.0,161.5,-8.63,87.5,96.12903225806451,87.5,88.69,51.19,98.81,10.71,36.9,0.0,0.0,14.88,35.12,0.0,4.76,3.57,16.07,19.64,50.0,South Dakota State Jackrabbits
"Mike Daum, Skyler Flatten",80.0,161.5,-8.63,87.5,96.12903225806451,87.5,88.69,51.19,98.81,10.71,36.9,0.0,0.0,14.88,35.12,0.0,4.76,3.57,16.07,19.64,50.0,South Dakota State Jackrabbits
"Andre Wallace, Skyler Flatten",80.0,161.5,-8.63,87.5,96.12903225806451,87.5,88.69,51.19,98.81,10.71,36.9,0.0,0.0,14.88,35.12,0.0,4.76,3.57,16.07,19.64,50.0,South Dakota State Jackrabbits
"Skyler Flatten, Tevin King",80.0,161.5,-8.63,87.5,96.12903225806451,87.5,88.69,51.19,98.81,10.71,36.9,0.0,0.0,14.88,35.12,0.0,4.76,3.57,16.07,19.64,50.0,South Dakota State Jackrabbits
"A.J. Hess, Tevin King",450.0,864.5,-9.67,94.53734671125974,104.20673076923077,94.54,96.66,52.95,91.64,11.93,30.21,0.0,0.0,9.03,31.77,0.0,6.58,2.56,17.39,18.06,40.8,South Dakota State Jackrabbits
"Andre Wallace, Tevin King",125.0,248.5,-10.25,91.82879377431907,102.08333333333333,91.83,95.33,51.75,97.28,13.23,38.52,0.0,0.0,12.45,32.3,0.0,6.23,3.89,15.18,21.01,44.75,South Dakota State Jackrabbits
"Mike Daum, Tevin King",610.0,1183.5,-12.74,90.06514657980456,102.80948200175592,90.07,95.36,50.98,93.16,11.24,32.0,0.0,0.0,10.02,31.76,0.0,6.35,2.44,16.86,18.08,41.78,South Dakota State Jackrabbits
"Reed Tellinghuisen, Tevin King",610.0,1183.5,-12.74,90.06514657980456,102.80948200175592,90.07,95.36,50.98,93.16,11.24,32.0,0.0,0.0,10.02,31.76,0.0,6.35,2.44,16.86,18.08,41.78,South Dakota State Jackrabbits
"Michael Orris, Tevin King",120.0,245.0,-13.36,85.37549407114624,98.73417721518987,85.38,92.49,50.2,92.09,9.88,29.25,0.0,0.0,6.72,36.76,0.0,3.95,1.98,14.62,20.55,43.48,South Dakota State Jackrabbits
"Ian Theisen, Reed Tellinghuisen",120.0,246.0,-17.71,80.24193548387096,97.95081967213115,80.24,96.37,44.76,94.76,9.68,36.29,0.0,0.0,11.69,29.03,0.0,6.05,2.02,16.94,20.97,40.72,South Dakota State Jackrabbits
"Ian Theisen, Mike Daum",120.0,246.0,-17.71,80.24193548387096,97.95081967213115,80.24,96.37,44.76,94.76,9.68,36.29,0.0,0.0,11.69,29.03,0.0,6.05,2.02,16.94,20.97,40.72,South Dakota State Jackrabbits
"Cole Gentry, Ian Theisen",80.0,157.5,-33.88,68.09815950920245,101.9736842105263,68.1,95.09,39.88,95.71,7.98,36.81,0.0,0.0,10.43,28.22,0.0,6.75,0.61,14.72,16.56,38.65,South Dakota State Jackrabbits
"Cole Gentry, Mike Daum",80.0,157.5,-33.88,68.09815950920245,101.9736842105263,68.1,95.09,39.88,95.71,7.98,36.81,0.0,0.0,10.43,28.22,0.0,6.75,0.61,14.72,16.56,38.65,South Dakota State Jackrabbits
"Cole Gentry, Reed Tellinghuisen",80.0,157.5,-33.88,68.09815950920245,101.9736842105263,68.1,95.09,39.88,95.71,7.98,36.81,0.0,0.0,10.43,28.22,0.0,6.75,0.61,14.72,16.56,38.65,South Dakota State Jackrabbits
"Cole Gentry, Tevin King",80.0,157.5,-33.88,68.09815950920245,101.9736842105263,68.1,95.09,39.88,95.71,7.98,36.81,0.0,0.0,10.43,28.22,0.0,6.75,0.61,14.72,16.56,38.65,South Dakota State Jackrabbits
"Ian Theisen, Tevin King",80.0,157.5,-33.88,68.09815950920245,101.9736842105263,68.1,95.09,39.88,95.71,7.98,36.81,0.0,0.0,10.43,28.22,0.0,6.75,0.61,14.72,16.56,38.65,South Dakota State Jackrabbits
"Luis Santos, Michael Bibby",319.9,625.5,0.83,82.6797385620915,81.84663536776213,82.68,85.46,43.95,95.59,6.54,21.41,0.0,0.0,16.5,34.48,0.0,8.33,7.68,20.92,24.18,50.98,South Florida Bulls
"Bo Zeigler, Luis Santos",199.9,405.5,-0.74,84.21052631578947,84.9514563106796,84.21,87.72,46.87,96.24,6.52,17.54,0.0,0.0,16.04,33.83,0.0,7.27,5.76,19.8,23.81,49.87,South Florida Bulls
"Malik Fitts, Michael Bibby",404.9,774.5,-1.43,81.33159268929504,82.75862068965517,81.33,84.6,44.26,97.13,6.14,20.76,0.0,0.0,17.36,34.99,0.0,6.53,7.31,20.23,23.63,52.35,South Florida Bulls
"Geno Thorpe, Michael Bibby",484.9,949.5,-2.09,82.0403825717322,84.13361169102296,82.04,85.65,44.63,94.26,6.7,19.98,0.0,0.0,15.52,33.37,0.0,7.86,7.01,21.25,22.53,48.89,South Florida Bulls
"Bo Zeigler, Malik Fitts",199.9,394.5,-2.5,81.12244897959184,83.6272040302267,81.12,84.69,45.92,98.21,5.61,16.33,0.0,0.0,18.37,34.44,0.0,5.87,6.38,20.15,23.47,52.81,South Florida Bulls
"Bo Zeigler, Geno Thorpe",519.9,1060.5,-5.57,81.59922928709055,87.16528162511543,81.6,90.94,45.18,94.89,6.36,20.52,0.0,0.0,15.8,30.35,0.0,7.23,4.82,20.91,26.01,46.15,South Florida Bulls
"Luis Santos, Ruben Guerrero",240.0,480.5,-6.96,81.11587982832617,88.08080808080808,81.12,93.56,41.85,92.06,8.15,24.03,0.0,0.0,13.3,31.55,0.0,10.52,5.36,21.24,26.18,44.85,South Florida Bulls
"Michael Bibby, Troy Holston",160.0,319.5,-7.01,83.01886792452831,90.03115264797508,83.02,90.88,46.54,89.94,7.86,16.67,0.0,0.0,10.69,29.87,0.0,8.49,5.35,20.75,23.27,40.56,South Florida Bulls
"Bo Zeigler, Michael Bibby",239.9,491.5,-7.4,77.29166666666667,84.69184890656064,77.29,88.75,42.92,94.38,6.04,17.71,0.0,0.0,16.67,32.92,0.0,6.46,6.25,22.29,24.38,49.59,South Florida Bulls
"Michael Bibby, Ruben Guerrero",405.0,801.0,-7.66,79.2191435768262,86.88118811881188,79.22,88.41,43.45,91.94,7.18,19.77,0.0,0.0,14.11,31.86,0.0,7.68,6.05,22.17,23.3,45.97,South Florida Bulls
"Malik Fitts, Ruben Guerrero",445.0,859.0,-7.93,82.61904761904762,90.54669703872437,82.62,94.64,43.45,93.45,7.98,22.98,0.0,0.0,13.81,32.02,0.0,8.1,4.76,20.36,25.83,45.83,South Florida Bulls
"Geno Thorpe, Ruben Guerrero",845.0,1689.5,-7.98,82.85024154589372,90.82994776552525,82.85,94.5,44.63,92.45,7.61,21.92,0.0,0.0,13.59,29.95,0.0,8.33,4.41,21.14,25.42,43.54,South Florida Bulls
"Michael Bibby, Tulio Da Silva",245.0,478.5,-8.45,81.9706498951782,90.41666666666667,81.97,90.99,45.49,92.03,7.34,19.08,0.0,0.0,13.0,32.91,0.0,6.29,5.87,20.96,21.59,45.91,South Florida Bulls
"Luis Santos, Malik Fitts",439.9,849.0,-8.59,82.61390887290167,91.20370370370371,82.61,94.48,44.12,95.68,7.31,21.7,0.0,0.0,15.35,32.61,0.0,8.39,6.0,19.66,24.1,47.96,South Florida Bulls
"Ruben Guerrero, Troy Holston",680.0,1368.5,-8.87,84.13173652694611,93.00499643112062,84.13,97.53,45.51,92.14,7.86,21.48,0.0,0.0,12.57,29.04,0.0,8.31,3.67,20.43,26.42,41.61,South Florida Bulls
"Ruben Guerrero, Tulio Da Silva",645.0,1290.5,-9.02,83.89897395422258,92.92237442922374,83.9,96.37,45.94,92.42,7.58,20.99,0.0,0.0,13.18,29.36,0.0,7.34,3.87,20.76,25.41,42.54,South Florida Bulls
"Geno Thorpe, Luis Santos",399.9,785.5,-9.21,81.59268929503916,90.80745341614906,81.59,95.43,42.82,94.26,7.44,22.72,0.0,0.0,15.01,31.98,0.0,9.27,6.27,20.76,23.89,46.99,South Florida Bulls
"Geno Thorpe, Malik Fitts",604.9,1164.0,-9.21,82.54385964912281,91.75084175084174,82.54,95.61,43.68,94.56,7.54,22.37,0.0,0.0,14.82,32.19,0.0,7.89,5.53,20.26,24.39,47.01,South Florida Bulls
"Geno Thorpe, Tulio Da Silva",685.0,1347.0,-9.42,84.30188679245283,93.71804236669101,84.3,96.83,45.89,93.06,7.62,21.89,0.0,0.0,13.21,29.58,0.0,7.62,4.23,20.15,25.06,42.79,South Florida Bulls
"Geno Thorpe, Troy Holston",640.0,1278.0,-11.0,84.64,95.635528330781,84.64,99.92,45.6,92.16,8.08,22.16,0.0,0.0,12.32,28.08,0.0,8.88,3.52,20.16,25.92,40.4,South Florida Bulls
"Bo Zeigler, Ruben Guerrero",440.0,911.0,-11.96,78.29021372328458,90.2465166130761,78.29,94.71,43.42,92.58,6.64,20.92,0.0,0.0,15.07,29.13,0.0,6.75,4.05,22.5,26.55,44.2,South Florida Bulls
"Bo Zeigler, Troy Holston",360.0,742.0,-12.51,80.38674033149171,92.89473684210526,80.39,97.51,44.61,93.09,6.77,21.27,0.0,0.0,14.92,28.31,0.0,6.63,3.59,21.82,26.66,43.23,South Florida Bulls
"Troy Holston, Tulio Da Silva",600.0,1200.5,-12.67,83.24829931972789,95.91836734693877,83.25,99.91,45.32,91.67,7.82,21.26,0.0,0.0,12.76,27.89,0.0,8.08,3.74,21.09,25.51,40.65,South Florida Bulls
"Bo Zeigler, Tulio Da Silva",400.0,821.5,-12.94,80.4968944099379,93.43675417661098,80.5,97.27,44.97,93.29,6.83,20.5,0.0,0.0,15.03,28.94,0.0,6.34,3.48,21.74,26.21,43.97,South Florida Bulls
"Malik Fitts, Tulio Da Silva",325.0,612.0,-14.15,84.07960199004975,98.22866344605475,84.08,101.16,45.11,93.7,8.29,22.39,0.0,0.0,13.1,32.17,0.0,6.3,4.15,19.4,24.21,45.27,South Florida Bulls
"Malik Fitts, Troy Holston",280.0,537.5,-14.41,85.76923076923076,100.18018018018017,85.77,106.92,44.42,92.31,9.42,24.23,0.0,0.0,10.38,29.04,0.0,9.62,2.88,18.08,27.5,39.42,South Florida Bulls
"Isaiah Manderson, Tulio Da Silva",40.0,79.5,-17.24,81.48148148148148,98.71794871794873,81.48,95.06,48.15,95.06,7.41,13.58,0.0,0.0,16.05,34.57,0.0,3.7,2.47,20.99,22.22,50.62,South Florida Bulls
"Isaiah Manderson, Malik Fitts",40.0,79.5,-17.24,81.48148148148148,98.71794871794873,81.48,95.06,48.15,95.06,7.41,13.58,0.0,0.0,16.05,34.57,0.0,3.7,2.47,20.99,22.22,50.62,South Florida Bulls
"Isaiah Manderson, Luis Santos",40.0,79.5,-17.24,81.48148148148148,98.71794871794873,81.48,95.06,48.15,95.06,7.41,13.58,0.0,0.0,16.05,34.57,0.0,3.7,2.47,20.99,22.22,50.62,South Florida Bulls
"Bo Zeigler, Isaiah Manderson",40.0,79.5,-17.24,81.48148148148148,98.71794871794873,81.48,95.06,48.15,95.06,7.41,13.58,0.0,0.0,16.05,34.57,0.0,3.7,2.47,20.99,22.22,50.62,South Florida Bulls
"Luis Santos, Troy Holston",160.0,308.0,-19.57,82.33333333333334,101.8987341772152,82.33,107.33,43.67,94.33,9.0,24.33,0.0,0.0,10.67,28.67,0.0,10.0,3.0,16.33,27.0,39.34,South Florida Bulls
"Luis Santos, Tulio Da Silva",120.0,222.5,-26.56,77.92792792792793,104.48430493273541,77.93,104.95,42.79,94.59,7.66,21.62,0.0,0.0,14.86,32.43,0.0,5.86,5.41,20.27,21.62,47.29,South Florida Bulls
"Jaylen Benton, Tahj Eaddy",159.4,333.0,6.41,94.6268656716418,88.21752265861026,94.63,87.16,54.63,93.43,7.46,19.7,0.0,0.0,9.55,28.96,0.0,8.36,1.49,16.12,23.58,38.51,Southeast Missouri State Redhawks
"Dondre Duffus, Jamaal Calvin",120.0,257.0,3.81,91.796875,87.98449612403101,91.8,88.67,51.95,97.27,7.03,16.8,0.0,0.0,10.16,28.91,0.0,7.81,1.95,12.89,25.39,39.07,Southeast Missouri State Redhawks
"Antonius Cleveland, Dondre Duffus",120.0,257.0,3.81,91.796875,87.98449612403101,91.8,88.67,51.95,97.27,7.03,16.8,0.0,0.0,10.16,28.91,0.0,7.81,1.95,12.89,25.39,39.07,Southeast Missouri State Redhawks
