athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5254966,Cortavion Williams,2648,Toccoa Falls Eagles,,,,86.1619,137.7339,-51.572,,,,,29.2044,10.4707,18.4668,,,,,,,,,,,,,,,,,0.0,0.0,76.6,76.96,0.0,0.0,66.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254967,Tony Perez,2648,Toccoa Falls Eagles,,,,86.9627,143.8021,-56.8395,,,,,29.5569,6.3869,15.5778,,,,,,,,,,,,,,,,,0.0,0.0,141.44,139.08,0.0,0.0,123.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254968,Xavier Westbrook,2648,Toccoa Falls Eagles,,,,86.9627,143.8021,-56.8395,,,,,29.5569,6.3869,15.5778,,,,,,,,,,,,,,,,,0.0,0.0,141.44,139.08,0.0,0.0,123.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254969,CJ Goode,2896,Southern Virginia Knights,73.7774,122.5558,-48.7784,,,,,12.9671,24.1285,17.7607,,,,,0.3704,0.4074,0.2105,0.3519,0.2593,0.6786,0.4427,0.5382,0.4386,0.4351,0.6296,0.1867,35.1143,9.837,20.6555,142.32,145.24,0.0,0.0,105.0,178.0,0.0,0.0,108.0,40.0,38.0,8.0,131.0,58.0,57.0,25.0,14.0,51.0,30.0,61.0
5254970,Tillman Johnson,2896,Southern Virginia Knights,73.7774,122.5558,-48.7784,,,,,12.9671,24.1285,17.7607,,,,,0.3704,0.4074,0.2105,0.3519,0.2593,0.6786,0.4427,0.5382,0.4386,0.4351,0.6296,0.1867,35.1143,9.837,20.6555,142.32,145.24,0.0,0.0,105.0,178.0,0.0,0.0,108.0,40.0,38.0,8.0,131.0,58.0,57.0,25.0,14.0,51.0,30.0,61.0
5254971,Kade Harrick,2896,Southern Virginia Knights,,,,73.7774,122.5558,-48.7784,,,,,15.4456,26.6927,20.9718,,,,,,,,,,,,,,,,,0.0,0.0,142.32,145.24,0.0,0.0,105.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254975,Jude Ballstaedt,2896,Southern Virginia Knights,,,,73.7774,122.5558,-48.7784,,,,,15.4456,26.6927,20.9718,,,,,,,,,,,,,,,,,0.0,0.0,142.32,145.24,0.0,0.0,105.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254976,Robert Taylor,2896,Southern Virginia Knights,,,,63.9318,126.8499,-62.9181,,,,,6.2563,22.3131,12.3364,,,,,,,,,,,,,,,,,0.0,0.0,75.08,75.68,0.0,0.0,48.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254977,Canyon Carlson,2896,Southern Virginia Knights,,,,63.9318,126.8499,-62.9181,,,,,6.2563,22.3131,12.3364,,,,,,,,,,,,,,,,,0.0,0.0,75.08,75.68,0.0,0.0,48.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254978,Eli Ballstaedt,2896,Southern Virginia Knights,73.7774,122.5558,-48.7784,,,,,12.9671,24.1285,17.7607,,,,,0.3704,0.4074,0.2105,0.3519,0.2593,0.6786,0.4427,0.5382,0.4386,0.4351,0.6296,0.1867,35.1143,9.837,20.6555,142.32,145.24,0.0,0.0,105.0,178.0,0.0,0.0,108.0,40.0,38.0,8.0,131.0,58.0,57.0,25.0,14.0,51.0,30.0,61.0
5254981,Hyrum McConkie,2896,Southern Virginia Knights,,,,63.9318,126.8499,-62.9181,,,,,6.2563,22.3131,12.3364,,,,,,,,,,,,,,,,,0.0,0.0,75.08,75.68,0.0,0.0,48.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254982,Jamarious Martin,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254983,Colby Williams,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254985,Jadyn Mchugh,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254986,Trent Coleman,2040,Auburn-Montgomery Senators,75.8653,127.1582,-51.2929,,,,,15.4752,19.7075,15.9658,,,,,0.3235,0.3529,0.1818,0.3235,0.2794,0.8421,0.5789,0.6316,0.2857,0.3684,0.5484,0.2917,19.832,16.5955,16.3322,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,68.0,22.0,22.0,4.0,76.0,44.0,28.0,8.0,14.0,17.0,14.0,34.0
5254987,Gilbert Croley,2040,Auburn-Montgomery Senators,75.8653,127.1582,-51.2929,,,,,15.4752,19.7075,15.9658,,,,,0.3235,0.3529,0.1818,0.3235,0.2794,0.8421,0.5789,0.6316,0.2857,0.3684,0.5484,0.2917,19.832,16.5955,16.3322,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,68.0,22.0,22.0,4.0,76.0,44.0,28.0,8.0,14.0,17.0,14.0,34.0
5254988,Malachi Rhodes,2040,Auburn-Montgomery Senators,75.8653,127.1582,-51.2929,,,,,15.4752,19.7075,15.9658,,,,,0.3235,0.3529,0.1818,0.3235,0.2794,0.8421,0.5789,0.6316,0.2857,0.3684,0.5484,0.2917,19.832,16.5955,16.3322,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,68.0,22.0,22.0,4.0,76.0,44.0,28.0,8.0,14.0,17.0,14.0,34.0
5254989,Arion Lewis,2040,Auburn-Montgomery Senators,75.8653,127.1582,-51.2929,,,,,15.4752,19.7075,15.9658,,,,,0.3235,0.3529,0.1818,0.3235,0.2794,0.8421,0.5789,0.6316,0.2857,0.3684,0.5484,0.2917,19.832,16.5955,16.3322,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,68.0,22.0,22.0,4.0,76.0,44.0,28.0,8.0,14.0,17.0,14.0,34.0
5254990,Jamir Williams,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254991,Paul Lanzi,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254992,Talib Ferrette,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254993,Max Ndiaye,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254994,Chappelle Whitney,2040,Auburn-Montgomery Senators,75.8653,127.1582,-51.2929,,,,,15.4752,19.7075,15.9658,,,,,0.3235,0.3529,0.1818,0.3235,0.2794,0.8421,0.5789,0.6316,0.2857,0.3684,0.5484,0.2917,19.832,16.5955,16.3322,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,68.0,22.0,22.0,4.0,76.0,44.0,28.0,8.0,14.0,17.0,14.0,34.0
5254995,Elahi Akida,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254996,Darrian Joseph,2040,Auburn-Montgomery Senators,,,,75.8653,127.1582,-51.2929,,,,,18.3409,21.8349,18.7185,,,,,,,,,,,,,,,,,0.0,0.0,84.36,85.72,0.0,0.0,64.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254997,Tyler Sandoval,573,Mount Marty College Lancers,,,,72.1154,112.0022,-39.8868,,,,,13.9036,45.4757,26.3155,,,,,,,,,,,,,,,,,0.0,0.0,70.72,72.32,0.0,0.0,51.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254998,Rylan Palmer,573,Mount Marty College Lancers,,,,67.3456,145.6152,-78.2696,,,,,8.9061,4.6879,4.11,,,,,,,,,,,,,,,,,0.0,0.0,60.88,61.12,0.0,0.0,41.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5254999,Daniel Shea,573,Mount Marty College Lancers,,,,67.3456,145.6152,-78.2696,,,,,8.9061,4.6879,4.11,,,,,,,,,,,,,,,,,0.0,0.0,60.88,61.12,0.0,0.0,41.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255000,Dysen Peterson,573,Mount Marty College Lancers,,,,67.3456,145.6152,-78.2696,,,,,8.9061,4.6879,4.11,,,,,,,,,,,,,,,,,0.0,0.0,60.88,61.12,0.0,0.0,41.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255001,Jordan Franklin,2590,Spring Hill Badgers,,,,87.7445,138.5648,-50.8202,,,,,30.3814,9.7345,18.9388,,,,,,,,,,,,,,,,,0.0,0.0,69.52,68.56,0.0,0.0,61.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255002,Rocco Lamuno,2590,Spring Hill Badgers,,,,87.7445,138.5648,-50.8202,,,,,30.3814,9.7345,18.9388,,,,,,,,,,,,,,,,,0.0,0.0,69.52,68.56,0.0,0.0,61.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255004,Landen Schneiderwind,111176,Calvary Warriors,,,,25.0395,160.0323,-134.9927,,,,,0.0566,0.8243,0.0566,,,,,,,,,,,,,,,,,0.0,0.0,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255005,Matthew Hammonds,111176,Calvary Warriors,25.0395,160.0323,-134.9927,,,,,0.1365,0.9182,0.0513,,,,,0.14,0.19,0.1724,0.58,0.04,0.0,0.5432,0.6543,0.5,0.4444,0.4419,0.2222,25.5514,13.1787,32.2754,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,50.0,7.0,29.0,5.0,81.0,44.0,36.0,18.0,10.0,19.0,24.0,35.0
5255006,Landon Hostetler,111176,Calvary Warriors,,,,25.0395,160.0323,-134.9927,,,,,0.0566,0.8243,0.0566,,,,,,,,,,,,,,,,,0.0,0.0,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255007,Joshua Goode,111176,Calvary Warriors,,,,25.0395,160.0323,-134.9927,,,,,0.0566,0.8243,0.0566,,,,,,,,,,,,,,,,,0.0,0.0,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255008,Samuel Entz,111176,Calvary Warriors,25.0395,160.0323,-134.9927,,,,,0.1365,0.9182,0.0513,,,,,0.14,0.19,0.1724,0.58,0.04,0.0,0.5432,0.6543,0.5,0.4444,0.4419,0.2222,25.5514,13.1787,32.2754,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,50.0,7.0,29.0,5.0,81.0,44.0,36.0,18.0,10.0,19.0,24.0,35.0
5255009,Jayden Hart-Perkins,111176,Calvary Warriors,,,,25.0395,160.0323,-134.9927,,,,,0.0566,0.8243,0.0566,,,,,,,,,,,,,,,,,0.0,0.0,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255010,Matthew Flores,111176,Calvary Warriors,25.0395,160.0323,-134.9927,,,,,0.1365,0.9182,0.0513,,,,,0.14,0.19,0.1724,0.58,0.04,0.0,0.5432,0.6543,0.5,0.4444,0.4419,0.2222,25.5514,13.1787,32.2754,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,50.0,7.0,29.0,5.0,81.0,44.0,36.0,18.0,10.0,19.0,24.0,35.0
5255011,Joey Ross,111176,Calvary Warriors,,,,25.0395,160.0323,-134.9927,,,,,0.0566,0.8243,0.0566,,,,,,,,,,,,,,,,,0.0,0.0,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255012,Nathan Ulrichs,111176,Calvary Warriors,25.0395,160.0323,-134.9927,,,,,0.1365,0.9182,0.0513,,,,,0.14,0.19,0.1724,0.58,0.04,0.0,0.5432,0.6543,0.5,0.4444,0.4419,0.2222,25.5514,13.1787,32.2754,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,50.0,7.0,29.0,5.0,81.0,44.0,36.0,18.0,10.0,19.0,24.0,35.0
5255013,Ja'Taz Gray,111176,Calvary Warriors,,,,25.0395,160.0323,-134.9927,,,,,0.0566,0.8243,0.0566,,,,,,,,,,,,,,,,,0.0,0.0,75.88,74.36,0.0,0.0,19.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255079,Jacey Canalin,111226,Embry-Riddle (AZ) Eagles,,,,69.6734,138.8889,-69.2155,,,,,11.6377,9.3192,7.534,,,,,,,,,,,,,,,,,0.0,0.0,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255080,Brett Bush,111226,Embry-Riddle (AZ) Eagles,,,,69.6734,138.8889,-69.2155,,,,,11.6377,9.3192,7.534,,,,,,,,,,,,,,,,,0.0,0.0,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255081,Jake Klinger,111226,Embry-Riddle (AZ) Eagles,69.6734,138.8889,-69.2155,,,,,9.6741,8.4594,6.7863,,,,,0.2946,0.3661,0.3333,0.4286,0.1518,0.6471,0.5565,0.6478,0.4038,0.4522,0.4655,0.2568,21.1864,14.2343,24.3252,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,112.0,33.0,48.0,16.0,115.0,64.0,52.0,21.0,19.0,27.0,31.0,55.0
5255082,Isaiah Wong,111226,Embry-Riddle (AZ) Eagles,69.6734,138.8889,-69.2155,,,,,9.6741,8.4594,6.7863,,,,,0.2946,0.3661,0.3333,0.4286,0.1518,0.6471,0.5565,0.6478,0.4038,0.4522,0.4655,0.2568,21.1864,14.2343,24.3252,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,112.0,33.0,48.0,16.0,115.0,64.0,52.0,21.0,19.0,27.0,31.0,55.0
5255083,Christian Wells,111226,Embry-Riddle (AZ) Eagles,,,,69.6734,138.8889,-69.2155,,,,,11.6377,9.3192,7.534,,,,,,,,,,,,,,,,,0.0,0.0,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255084,Peter Dress,111226,Embry-Riddle (AZ) Eagles,69.6734,138.8889,-69.2155,,,,,9.6741,8.4594,6.7863,,,,,0.2946,0.3661,0.3333,0.4286,0.1518,0.6471,0.5565,0.6478,0.4038,0.4522,0.4655,0.2568,21.1864,14.2343,24.3252,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,112.0,33.0,48.0,16.0,115.0,64.0,52.0,21.0,19.0,27.0,31.0,55.0
5255085,Conner Ivy,111226,Embry-Riddle (AZ) Eagles,,,,69.6734,138.8889,-69.2155,,,,,11.6377,9.3192,7.534,,,,,,,,,,,,,,,,,0.0,0.0,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255086,Gabe Estebanes,111226,Embry-Riddle (AZ) Eagles,,,,69.6734,138.8889,-69.2155,,,,,11.6377,9.3192,7.534,,,,,,,,,,,,,,,,,0.0,0.0,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255087,Adam Mickulin,111226,Embry-Riddle (AZ) Eagles,,,,69.6734,138.8889,-69.2155,,,,,11.6377,9.3192,7.534,,,,,,,,,,,,,,,,,0.0,0.0,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255088,Noah Gifft,111226,Embry-Riddle (AZ) Eagles,69.6734,138.8889,-69.2155,,,,,9.6741,8.4594,6.7863,,,,,0.2946,0.3661,0.3333,0.4286,0.1518,0.6471,0.5565,0.6478,0.4038,0.4522,0.4655,0.2568,21.1864,14.2343,24.3252,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,112.0,33.0,48.0,16.0,115.0,64.0,52.0,21.0,19.0,27.0,31.0,55.0
5255089,Dallan Lily,111226,Embry-Riddle (AZ) Eagles,,,,69.6734,138.8889,-69.2155,,,,,11.6377,9.3192,7.534,,,,,,,,,,,,,,,,,0.0,0.0,133.48,127.44,0.0,0.0,93.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255148,Christopher Osobaye,2576,Southern Wesleyan Warriors,,,,80.5627,119.4668,-38.9041,,,,,23.7538,30.141,26.7246,,,,,,,,,,,,,,,,,0.0,0.0,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255149,Raheem Brizendine,2576,Southern Wesleyan Warriors,,,,80.5627,119.4668,-38.9041,,,,,23.7538,30.141,26.7246,,,,,,,,,,,,,,,,,0.0,0.0,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255151,Ceejay Jordan,2576,Southern Wesleyan Warriors,,,,80.5627,119.4668,-38.9041,,,,,23.7538,30.141,26.7246,,,,,,,,,,,,,,,,,0.0,0.0,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255152,Bobby Taylor,2576,Southern Wesleyan Warriors,,,,80.5627,119.4668,-38.9041,,,,,23.7538,30.141,26.7246,,,,,,,,,,,,,,,,,0.0,0.0,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255153,Je'Hvonni Hogan,2576,Southern Wesleyan Warriors,,,,80.5627,119.4668,-38.9041,,,,,23.7538,30.141,26.7246,,,,,,,,,,,,,,,,,0.0,0.0,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255154,Rj Bell,2576,Southern Wesleyan Warriors,80.5627,119.4668,-38.9041,,,,,20.7814,27.4443,23.0085,,,,,0.3667,0.3917,0.1579,0.3167,0.5,0.5333,0.5,0.5781,0.4,0.3906,0.6136,0.2941,33.9537,19.1816,21.3783,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,60.0,22.0,19.0,3.0,64.0,32.0,25.0,10.0,15.0,27.0,17.0,36.0
5255155,Jamarras McCray,2576,Southern Wesleyan Warriors,,,,80.5627,119.4668,-38.9041,,,,,23.7538,30.141,26.7246,,,,,,,,,,,,,,,,,0.0,0.0,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255156,Alex Tavares,2576,Southern Wesleyan Warriors,,,,80.5627,119.4668,-38.9041,,,,,23.7538,30.141,26.7246,,,,,,,,,,,,,,,,,0.0,0.0,78.2,79.52,0.0,0.0,63.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255157,Oliver Jones,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255158,Keishawn Pulley Jr.,2516,Randolph-Macon Yellow Jackets,78.887,97.896,-19.009,,,,,18.9558,90.1037,35.4872,,,,,0.3115,0.377,0.32,0.4098,0.2131,0.6923,0.4444,0.4815,0.2857,0.2593,0.6667,0.2558,32.1449,15.7774,16.0725,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,61.0,19.0,25.0,8.0,54.0,24.0,14.0,4.0,11.0,22.0,11.0,32.0
5255159,Jabril Robinson,2516,Randolph-Macon Yellow Jackets,78.887,97.896,-19.009,,,,,18.9558,90.1037,35.4872,,,,,0.3115,0.377,0.32,0.4098,0.2131,0.6923,0.4444,0.4815,0.2857,0.2593,0.6667,0.2558,32.1449,15.7774,16.0725,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,61.0,19.0,25.0,8.0,54.0,24.0,14.0,4.0,11.0,22.0,11.0,32.0
5255160,Charlie Thornton,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255161,Delani Hammonds,2516,Randolph-Macon Yellow Jackets,78.887,97.896,-19.009,,,,,18.9558,90.1037,35.4872,,,,,0.3115,0.377,0.32,0.4098,0.2131,0.6923,0.4444,0.4815,0.2857,0.2593,0.6667,0.2558,32.1449,15.7774,16.0725,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,61.0,19.0,25.0,8.0,54.0,24.0,14.0,4.0,11.0,22.0,11.0,32.0
5255163,Vincent Payne,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255164,Theo Antinori,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255165,Liam Joyce,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255166,Bryce Scott,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255167,Malcolm Hodges,2516,Randolph-Macon Yellow Jackets,78.887,97.896,-19.009,,,,,18.9558,90.1037,35.4872,,,,,0.3115,0.377,0.32,0.4098,0.2131,0.6923,0.4444,0.4815,0.2857,0.2593,0.6667,0.2558,32.1449,15.7774,16.0725,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,61.0,19.0,25.0,8.0,54.0,24.0,14.0,4.0,11.0,22.0,11.0,32.0
5255168,Joe Joe Dubrul,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255169,Ty Showalter,2516,Randolph-Macon Yellow Jackets,,,,78.887,97.896,-19.009,,,,,21.6453,84.9421,39.0924,,,,,,,,,,,,,,,,,0.0,0.0,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255171,Joe Bachman,2516,Randolph-Macon Yellow Jackets,78.887,97.896,-19.009,,,,,18.9558,90.1037,35.4872,,,,,0.3115,0.377,0.32,0.4098,0.2131,0.6923,0.4444,0.4815,0.2857,0.2593,0.6667,0.2558,32.1449,15.7774,16.0725,69.72,68.44,0.0,0.0,55.0,67.0,0.0,0.0,61.0,19.0,25.0,8.0,54.0,24.0,14.0,4.0,11.0,22.0,11.0,32.0
5255172,Carlos Robles,3107,East-West University Phantoms,,,,38.4078,129.4118,-91.0039,,,,,0.2581,18.6824,1.4162,,,,,,,,,,,,,,,,,0.0,0.0,85.92,85.0,0.0,0.0,33.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255174,Marquise Merritt,3107,East-West University Phantoms,,,,38.4078,129.4118,-91.0039,,,,,0.2581,18.6824,1.4162,,,,,,,,,,,,,,,,,0.0,0.0,85.92,85.0,0.0,0.0,33.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
