Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Dimitrije Spasojevic, Keondre Kennedy, RJ Eytle-Rock",40.0,70.0,4.95,78.08219178082192,73.13432835820896,78.08,67.12,47.95,106.85,2.74,28.77,0.0,0.0,16.44,43.84,0.0,1.37,0.0,9.59,19.18,60.28,UMBC Retrievers
"Darnell Rogers, Dimitrije Spasojevic, Keondre Kennedy",40.0,70.0,4.95,78.08219178082192,73.13432835820896,78.08,67.12,47.95,106.85,2.74,28.77,0.0,0.0,16.44,43.84,0.0,1.37,0.0,9.59,19.18,60.28,UMBC Retrievers
"Brandon Horvath, Keondre Kennedy, RJ Eytle-Rock",40.0,70.0,4.95,78.08219178082192,73.13432835820896,78.08,67.12,47.95,106.85,2.74,28.77,0.0,0.0,16.44,43.84,0.0,1.37,0.0,9.59,19.18,60.28,UMBC Retrievers
"Brandon Horvath, Dimitrije Spasojevic, Keondre Kennedy",40.0,70.0,4.95,78.08219178082192,73.13432835820896,78.08,67.12,47.95,106.85,2.74,28.77,0.0,0.0,16.44,43.84,0.0,1.37,0.0,9.59,19.18,60.28,UMBC Retrievers
"Brandon Horvath, Darnell Rogers, Keondre Kennedy",40.0,70.0,4.95,78.08219178082192,73.13432835820896,78.08,67.12,47.95,106.85,2.74,28.77,0.0,0.0,16.44,43.84,0.0,1.37,0.0,9.59,19.18,60.28,UMBC Retrievers
"Brandon Horvath, Darnell Rogers, RJ Eytle-Rock",560.0,1035.0,1.96,88.46153846153845,86.50485436893204,88.46,85.67,48.85,97.6,9.71,27.79,0.0,0.0,13.75,37.31,0.0,5.77,2.12,16.15,22.4,51.06,UMBC Retrievers
"Brandon Horvath, Darnell Rogers, L.J. Owens",520.0,965.0,1.81,89.24508790072389,87.43509865005193,89.25,87.07,48.91,96.9,10.24,27.71,0.0,0.0,13.55,36.81,0.0,6.1,2.28,16.65,22.65,50.36,UMBC Retrievers
"Brandon Horvath, L.J. Owens, RJ Eytle-Rock",520.0,965.0,1.81,89.24508790072389,87.43509865005193,89.25,87.07,48.91,96.9,10.24,27.71,0.0,0.0,13.55,36.81,0.0,6.1,2.28,16.65,22.65,50.36,UMBC Retrievers
"Brandon Horvath, Darnell Rogers, Dimitrije Spasojevic",520.0,961.0,1.2,87.48707342295761,86.282722513089,87.49,85.21,48.81,97.1,9.2,27.51,0.0,0.0,13.55,37.44,0.0,5.27,2.17,16.44,22.54,50.99,UMBC Retrievers
"Darnell Rogers, Dimitrije Spasojevic, RJ Eytle-Rock",520.0,961.0,1.2,87.48707342295761,86.282722513089,87.49,85.21,48.81,97.1,9.2,27.51,0.0,0.0,13.55,37.44,0.0,5.27,2.17,16.44,22.54,50.99,UMBC Retrievers
"Brandon Horvath, Dimitrije Spasojevic, RJ Eytle-Rock",520.0,961.0,1.2,87.48707342295761,86.282722513089,87.49,85.21,48.81,97.1,9.2,27.51,0.0,0.0,13.55,37.44,0.0,5.27,2.17,16.44,22.54,50.99,UMBC Retrievers
"Darnell Rogers, Dimitrije Spasojevic, L.J. Owens",480.0,891.0,0.98,88.25503355704699,87.27477477477478,88.26,86.69,48.88,96.31,9.73,27.4,0.0,0.0,13.31,36.91,0.0,5.59,2.35,17.0,22.82,50.22,UMBC Retrievers
"Brandon Horvath, Dimitrije Spasojevic, L.J. Owens",480.0,891.0,0.98,88.25503355704699,87.27477477477478,88.26,86.69,48.88,96.31,9.73,27.4,0.0,0.0,13.31,36.91,0.0,5.59,2.35,17.0,22.82,50.22,UMBC Retrievers
"Dimitrije Spasojevic, L.J. Owens, RJ Eytle-Rock",480.0,891.0,0.98,88.25503355704699,87.27477477477478,88.26,86.69,48.88,96.31,9.73,27.4,0.0,0.0,13.31,36.91,0.0,5.59,2.35,17.0,22.82,50.22,UMBC Retrievers
"Darnell Rogers, L.J. Owens, RJ Eytle-Rock",560.0,1041.5,0.84,89.18660287081339,88.34296724470136,89.19,87.75,48.8,96.56,10.14,27.37,0.0,0.0,13.01,36.27,0.0,6.41,2.2,16.46,22.39,49.28,UMBC Retrievers
"Dan Akin, L.J. Owens, RJ Eytle-Rock",80.0,150.5,0.04,94.70198675496688,94.66666666666667,94.7,94.04,48.34,98.01,12.58,27.15,0.0,0.0,11.26,32.45,0.0,11.26,1.32,13.25,19.87,43.71,UMBC Retrievers
"Dan Akin, Darnell Rogers, RJ Eytle-Rock",80.0,150.5,0.04,94.70198675496688,94.66666666666667,94.7,94.04,48.34,98.01,12.58,27.15,0.0,0.0,11.26,32.45,0.0,11.26,1.32,13.25,19.87,43.71,UMBC Retrievers
"Dan Akin, Darnell Rogers, L.J. Owens",80.0,150.5,0.04,94.70198675496688,94.66666666666667,94.7,94.04,48.34,98.01,12.58,27.15,0.0,0.0,11.26,32.45,0.0,11.26,1.32,13.25,19.87,43.71,UMBC Retrievers
"Darnell Rogers, Keondre Kennedy, RJ Eytle-Rock",80.0,146.5,-3.88,83.44370860927152,87.32394366197182,83.44,82.12,47.68,99.34,5.96,25.83,0.0,0.0,11.26,36.42,0.0,5.96,0.66,11.92,19.21,47.68,UMBC Retrievers
"Keondre Kennedy, L.J. Owens, RJ Eytle-Rock",40.0,76.5,-11.54,88.46153846153845,100.0,88.46,96.15,47.44,92.31,8.97,23.08,0.0,0.0,6.41,29.49,0.0,10.26,1.28,14.1,19.23,35.9,UMBC Retrievers
"Dan Akin, Keondre Kennedy, RJ Eytle-Rock",40.0,76.5,-11.54,88.46153846153845,100.0,88.46,96.15,47.44,92.31,8.97,23.08,0.0,0.0,6.41,29.49,0.0,10.26,1.28,14.1,19.23,35.9,UMBC Retrievers
"Dan Akin, Keondre Kennedy, L.J. Owens",40.0,76.5,-11.54,88.46153846153845,100.0,88.46,96.15,47.44,92.31,8.97,23.08,0.0,0.0,6.41,29.49,0.0,10.26,1.28,14.1,19.23,35.9,UMBC Retrievers
"Dan Akin, Darnell Rogers, Keondre Kennedy",40.0,76.5,-11.54,88.46153846153845,100.0,88.46,96.15,47.44,92.31,8.97,23.08,0.0,0.0,6.41,29.49,0.0,10.26,1.28,14.1,19.23,35.9,UMBC Retrievers
"Darnell Rogers, Keondre Kennedy, L.J. Owens",40.0,76.5,-11.54,88.46153846153845,100.0,88.46,96.15,47.44,92.31,8.97,23.08,0.0,0.0,6.41,29.49,0.0,10.26,1.28,14.1,19.23,35.9,UMBC Retrievers
"Gregory Hammond, Obadiah Noel, Salif Boudie",40.0,80.0,21.7,94.87179487179486,73.17073170731707,94.87,76.92,50.0,103.85,6.41,20.51,0.0,0.0,19.23,42.31,0.0,0.0,3.85,15.38,30.77,61.54,UMass Lowell River Hawks
"Bryce Daley, Gregory Hammond, Salif Boudie",40.0,80.0,21.7,94.87179487179486,73.17073170731707,94.87,76.92,50.0,103.85,6.41,20.51,0.0,0.0,19.23,42.31,0.0,0.0,3.85,15.38,30.77,61.54,UMass Lowell River Hawks
"Bryce Daley, Gregory Hammond, Obadiah Noel",40.0,80.0,21.7,94.87179487179486,73.17073170731707,94.87,76.92,50.0,103.85,6.41,20.51,0.0,0.0,19.23,42.31,0.0,0.0,3.85,15.38,30.77,61.54,UMass Lowell River Hawks
"Allin Blunt, Gregory Hammond, Salif Boudie",40.0,80.0,21.7,94.87179487179486,73.17073170731707,94.87,76.92,50.0,103.85,6.41,20.51,0.0,0.0,19.23,42.31,0.0,0.0,3.85,15.38,30.77,61.54,UMass Lowell River Hawks
"Allin Blunt, Gregory Hammond, Obadiah Noel",40.0,80.0,21.7,94.87179487179486,73.17073170731707,94.87,76.92,50.0,103.85,6.41,20.51,0.0,0.0,19.23,42.31,0.0,0.0,3.85,15.38,30.77,61.54,UMass Lowell River Hawks
"Allin Blunt, Bryce Daley, Gregory Hammond",40.0,80.0,21.7,94.87179487179486,73.17073170731707,94.87,76.92,50.0,103.85,6.41,20.51,0.0,0.0,19.23,42.31,0.0,0.0,3.85,15.38,30.77,61.54,UMass Lowell River Hawks
"Bryce Daley, Obadiah Noel, Salif Boudie",558.9,1091.5,2.39,88.47583643122677,86.08852755194218,88.48,88.57,48.14,94.52,8.64,24.63,0.0,0.0,13.48,33.46,0.0,6.41,4.55,18.96,27.6,46.94,UMass Lowell River Hawks
"Allin Blunt, Bryce Daley, Obadiah Noel",558.9,1091.5,2.39,88.47583643122677,86.08852755194218,88.48,88.57,48.14,94.52,8.64,24.63,0.0,0.0,13.48,33.46,0.0,6.41,4.55,18.96,27.6,46.94,UMass Lowell River Hawks
"Allin Blunt, Obadiah Noel, Salif Boudie",558.9,1091.5,2.39,88.47583643122677,86.08852755194218,88.48,88.57,48.14,94.52,8.64,24.63,0.0,0.0,13.48,33.46,0.0,6.41,4.55,18.96,27.6,46.94,UMass Lowell River Hawks
"Allin Blunt, Bryce Daley, Salif Boudie",718.9,1409.0,1.62,88.75358166189112,87.13080168776372,88.75,88.75,48.07,93.91,8.74,24.43,0.0,0.0,12.89,33.52,0.0,6.52,5.16,18.98,26.72,46.41,UMass Lowell River Hawks
"Bryce Daley, Connor Withers, Obadiah Noel",478.9,922.5,1.04,88.92543859649122,87.88853161843515,88.93,89.91,48.14,94.08,9.21,26.21,0.0,0.0,13.05,33.22,0.0,7.13,4.61,18.97,26.54,46.27,UMass Lowell River Hawks
"Connor Withers, Obadiah Noel, Salif Boudie",478.9,922.5,1.04,88.92543859649122,87.88853161843515,88.93,89.91,48.14,94.08,9.21,26.21,0.0,0.0,13.05,33.22,0.0,7.13,4.61,18.97,26.54,46.27,UMass Lowell River Hawks
"Allin Blunt, Connor Withers, Obadiah Noel",478.9,922.5,1.04,88.92543859649122,87.88853161843515,88.93,89.91,48.14,94.08,9.21,26.21,0.0,0.0,13.05,33.22,0.0,7.13,4.61,18.97,26.54,46.27,UMass Lowell River Hawks
"Allin Blunt, Bryce Daley, Connor Withers",638.9,1240.0,0.5,89.12337662337663,88.62179487179486,89.12,89.77,48.05,93.51,9.17,25.57,0.0,0.0,12.5,33.36,0.0,7.06,5.28,18.99,25.81,45.86,UMass Lowell River Hawks
"Bryce Daley, Connor Withers, Salif Boudie",638.9,1240.0,0.5,89.12337662337663,88.62179487179486,89.12,89.77,48.05,93.51,9.17,25.57,0.0,0.0,12.5,33.36,0.0,7.06,5.28,18.99,25.81,45.86,UMass Lowell River Hawks
"Allin Blunt, Connor Withers, Salif Boudie",638.9,1240.0,0.5,89.12337662337663,88.62179487179486,89.12,89.77,48.05,93.51,9.17,25.57,0.0,0.0,12.5,33.36,0.0,7.06,5.28,18.99,25.81,45.86,UMass Lowell River Hawks
"Allin Blunt, Bryce Daley, Kalil Thomas",159.9,317.5,-1.11,89.6875,90.7936507936508,89.69,89.38,47.81,91.88,9.06,23.75,0.0,0.0,10.94,33.75,0.0,6.88,7.19,19.06,23.75,44.69,UMass Lowell River Hawks
"Connor Withers, Kalil Thomas, Salif Boudie",159.9,317.5,-1.11,89.6875,90.7936507936508,89.69,89.38,47.81,91.88,9.06,23.75,0.0,0.0,10.94,33.75,0.0,6.88,7.19,19.06,23.75,44.69,UMass Lowell River Hawks
"Bryce Daley, Kalil Thomas, Salif Boudie",159.9,317.5,-1.11,89.6875,90.7936507936508,89.69,89.38,47.81,91.88,9.06,23.75,0.0,0.0,10.94,33.75,0.0,6.88,7.19,19.06,23.75,44.69,UMass Lowell River Hawks
"Bryce Daley, Connor Withers, Kalil Thomas",159.9,317.5,-1.11,89.6875,90.7936507936508,89.69,89.38,47.81,91.88,9.06,23.75,0.0,0.0,10.94,33.75,0.0,6.88,7.19,19.06,23.75,44.69,UMass Lowell River Hawks
"Allin Blunt, Kalil Thomas, Salif Boudie",159.9,317.5,-1.11,89.6875,90.7936507936508,89.69,89.38,47.81,91.88,9.06,23.75,0.0,0.0,10.94,33.75,0.0,6.88,7.19,19.06,23.75,44.69,UMass Lowell River Hawks
"Allin Blunt, Connor Withers, Kalil Thomas",159.9,317.5,-1.11,89.6875,90.7936507936508,89.69,89.38,47.81,91.88,9.06,23.75,0.0,0.0,10.94,33.75,0.0,6.88,7.19,19.06,23.75,44.69,UMass Lowell River Hawks
"Allin Blunt, Bryce Daley, Ronald Mitchell Jr.",40.0,89.0,-1.44,77.90697674418605,79.34782608695652,77.91,84.88,46.51,90.7,4.65,11.63,0.0,0.0,12.79,27.91,0.0,4.65,4.65,22.09,36.05,40.7,UMass Lowell River Hawks
"Allin Blunt, Obadiah Noel, Ronald Mitchell Jr.",40.0,89.0,-1.44,77.90697674418605,79.34782608695652,77.91,84.88,46.51,90.7,4.65,11.63,0.0,0.0,12.79,27.91,0.0,4.65,4.65,22.09,36.05,40.7,UMass Lowell River Hawks
"Allin Blunt, Ronald Mitchell Jr., Salif Boudie",40.0,89.0,-1.44,77.90697674418605,79.34782608695652,77.91,84.88,46.51,90.7,4.65,11.63,0.0,0.0,12.79,27.91,0.0,4.65,4.65,22.09,36.05,40.7,UMass Lowell River Hawks
"Bryce Daley, Obadiah Noel, Ronald Mitchell Jr.",40.0,89.0,-1.44,77.90697674418605,79.34782608695652,77.91,84.88,46.51,90.7,4.65,11.63,0.0,0.0,12.79,27.91,0.0,4.65,4.65,22.09,36.05,40.7,UMass Lowell River Hawks
"Bryce Daley, Ronald Mitchell Jr., Salif Boudie",40.0,89.0,-1.44,77.90697674418605,79.34782608695652,77.91,84.88,46.51,90.7,4.65,11.63,0.0,0.0,12.79,27.91,0.0,4.65,4.65,22.09,36.05,40.7,UMass Lowell River Hawks
"Obadiah Noel, Ronald Mitchell Jr., Salif Boudie",40.0,89.0,-1.44,77.90697674418605,79.34782608695652,77.91,84.88,46.51,90.7,4.65,11.63,0.0,0.0,12.79,27.91,0.0,4.65,4.65,22.09,36.05,40.7,UMass Lowell River Hawks
"Dibaji Walker, Mark Gasperini, T.J. Weeks Jr.",40.0,75.5,4.95,77.92207792207793,72.97297297297297,77.92,70.13,41.56,98.7,10.39,41.56,0.0,0.0,15.58,31.17,0.0,14.29,5.19,16.88,23.38,46.75,UMass Minutemen
"Dibaji Walker, Javohn Garcia, T.J. Weeks Jr.",40.0,75.5,4.95,77.92207792207793,72.97297297297297,77.92,70.13,41.56,98.7,10.39,41.56,0.0,0.0,15.58,31.17,0.0,14.29,5.19,16.88,23.38,46.75,UMass Minutemen
"Dibaji Walker, Javohn Garcia, Mark Gasperini",40.0,75.5,4.95,77.92207792207793,72.97297297297297,77.92,70.13,41.56,98.7,10.39,41.56,0.0,0.0,15.58,31.17,0.0,14.29,5.19,16.88,23.38,46.75,UMass Minutemen
"Carl Pierre, Dibaji Walker, T.J. Weeks Jr.",40.0,75.5,4.95,77.92207792207793,72.97297297297297,77.92,70.13,41.56,98.7,10.39,41.56,0.0,0.0,15.58,31.17,0.0,14.29,5.19,16.88,23.38,46.75,UMass Minutemen
"Carl Pierre, Dibaji Walker, Mark Gasperini",40.0,75.5,4.95,77.92207792207793,72.97297297297297,77.92,70.13,41.56,98.7,10.39,41.56,0.0,0.0,15.58,31.17,0.0,14.29,5.19,16.88,23.38,46.75,UMass Minutemen
"Carl Pierre, Dibaji Walker, Javohn Garcia",40.0,75.5,4.95,77.92207792207793,72.97297297297297,77.92,70.13,41.56,98.7,10.39,41.56,0.0,0.0,15.58,31.17,0.0,14.29,5.19,16.88,23.38,46.75,UMass Minutemen
"Carl Pierre, Dibaji Walker, Noah Fernandes",165.0,324.0,3.98,85.88588588588588,81.9047619047619,85.89,77.48,48.35,97.3,9.91,31.53,0.0,0.0,10.81,32.13,0.0,8.41,5.11,13.51,16.52,42.94,UMass Minutemen
"Carl Pierre, Dibaji Walker, Tre Mitchell",165.0,324.0,3.98,85.88588588588588,81.9047619047619,85.89,77.48,48.35,97.3,9.91,31.53,0.0,0.0,10.81,32.13,0.0,8.41,5.11,13.51,16.52,42.94,UMass Minutemen
"Dibaji Walker, Noah Fernandes, Ronnie DeGray III",165.0,324.0,3.98,85.88588588588588,81.9047619047619,85.89,77.48,48.35,97.3,9.91,31.53,0.0,0.0,10.81,32.13,0.0,8.41,5.11,13.51,16.52,42.94,UMass Minutemen
"Dibaji Walker, Noah Fernandes, Tre Mitchell",165.0,324.0,3.98,85.88588588588588,81.9047619047619,85.89,77.48,48.35,97.3,9.91,31.53,0.0,0.0,10.81,32.13,0.0,8.41,5.11,13.51,16.52,42.94,UMass Minutemen
"Dibaji Walker, Ronnie DeGray III, Tre Mitchell",165.0,324.0,3.98,85.88588588588588,81.9047619047619,85.89,77.48,48.35,97.3,9.91,31.53,0.0,0.0,10.81,32.13,0.0,8.41,5.11,13.51,16.52,42.94,UMass Minutemen
"Carl Pierre, Dibaji Walker, Ronnie DeGray III",165.0,324.0,3.98,85.88588588588588,81.9047619047619,85.89,77.48,48.35,97.3,9.91,31.53,0.0,0.0,10.81,32.13,0.0,8.41,5.11,13.51,16.52,42.94,UMass Minutemen
"Javohn Garcia, Noah Fernandes, Tre Mitchell",210.0,415.5,3.86,97.59615384615384,93.73493975903614,97.6,93.51,52.16,98.8,12.02,33.65,0.0,0.0,13.46,31.73,0.0,8.89,3.61,14.66,21.88,45.19,UMass Minutemen
"Javohn Garcia, Ronnie DeGray III, Tre Mitchell",210.0,415.5,3.86,97.59615384615384,93.73493975903614,97.6,93.51,52.16,98.8,12.02,33.65,0.0,0.0,13.46,31.73,0.0,8.89,3.61,14.66,21.88,45.19,UMass Minutemen
"Javohn Garcia, Noah Fernandes, Ronnie DeGray III",210.0,415.5,3.86,97.59615384615384,93.73493975903614,97.6,93.51,52.16,98.8,12.02,33.65,0.0,0.0,13.46,31.73,0.0,8.89,3.61,14.66,21.88,45.19,UMass Minutemen
"Carl Pierre, Javohn Garcia, Tre Mitchell",210.0,415.5,3.86,97.59615384615384,93.73493975903614,97.6,93.51,52.16,98.8,12.02,33.65,0.0,0.0,13.46,31.73,0.0,8.89,3.61,14.66,21.88,45.19,UMass Minutemen
"Carl Pierre, Javohn Garcia, Noah Fernandes",210.0,415.5,3.86,97.59615384615384,93.73493975903614,97.6,93.51,52.16,98.8,12.02,33.65,0.0,0.0,13.46,31.73,0.0,8.89,3.61,14.66,21.88,45.19,UMass Minutemen
"Carl Pierre, Noah Fernandes, Ronnie DeGray III",375.0,739.5,3.76,92.38985313751668,88.63013698630137,92.39,86.38,50.47,98.13,11.08,32.71,0.0,0.0,12.28,31.91,0.0,8.68,4.27,14.15,19.49,44.19,UMass Minutemen
"Carl Pierre, Noah Fernandes, Tre Mitchell",375.0,739.5,3.76,92.38985313751668,88.63013698630137,92.39,86.38,50.47,98.13,11.08,32.71,0.0,0.0,12.28,31.91,0.0,8.68,4.27,14.15,19.49,44.19,UMass Minutemen
"Carl Pierre, Ronnie DeGray III, Tre Mitchell",375.0,739.5,3.76,92.38985313751668,88.63013698630137,92.39,86.38,50.47,98.13,11.08,32.71,0.0,0.0,12.28,31.91,0.0,8.68,4.27,14.15,19.49,44.19,UMass Minutemen
"Noah Fernandes, Ronnie DeGray III, Tre Mitchell",375.0,739.5,3.76,92.38985313751668,88.63013698630137,92.39,86.38,50.47,98.13,11.08,32.71,0.0,0.0,12.28,31.91,0.0,8.68,4.27,14.15,19.49,44.19,UMass Minutemen
"Carl Pierre, Javohn Garcia, Ronnie DeGray III",290.0,568.5,2.47,95.95782073813707,93.48591549295774,95.96,93.32,50.26,97.54,11.6,33.57,0.0,0.0,12.83,32.51,0.0,8.08,5.1,15.29,21.79,45.34,UMass Minutemen
"Carl Pierre, Javohn Garcia, T.J. Weeks Jr.",120.0,228.5,0.61,86.95652173913044,86.34361233480176,86.96,85.22,43.91,95.65,10.43,36.09,0.0,0.0,12.61,33.48,0.0,8.7,7.83,16.96,22.17,46.09,UMass Minutemen
"Carl Pierre, Mark Gasperini, T.J. Weeks Jr.",120.0,228.5,0.61,86.95652173913044,86.34361233480176,86.96,85.22,43.91,95.65,10.43,36.09,0.0,0.0,12.61,33.48,0.0,8.7,7.83,16.96,22.17,46.09,UMass Minutemen
"Carl Pierre, Javohn Garcia, Mark Gasperini",120.0,228.5,0.61,86.95652173913044,86.34361233480176,86.96,85.22,43.91,95.65,10.43,36.09,0.0,0.0,12.61,33.48,0.0,8.7,7.83,16.96,22.17,46.09,UMass Minutemen
"Javohn Garcia, Mark Gasperini, T.J. Weeks Jr.",120.0,228.5,0.61,86.95652173913044,86.34361233480176,86.96,85.22,43.91,95.65,10.43,36.09,0.0,0.0,12.61,33.48,0.0,8.7,7.83,16.96,22.17,46.09,UMass Minutemen
"Carl Pierre, Mark Gasperini, Ronnie DeGray III",80.0,153.0,-1.31,91.50326797385621,92.81045751633987,91.5,92.81,45.1,94.12,10.46,33.33,0.0,0.0,11.11,34.64,0.0,5.88,9.15,16.99,21.57,45.75,UMass Minutemen
"Carl Pierre, Ronnie DeGray III, T.J. Weeks Jr.",80.0,153.0,-1.31,91.50326797385621,92.81045751633987,91.5,92.81,45.1,94.12,10.46,33.33,0.0,0.0,11.11,34.64,0.0,5.88,9.15,16.99,21.57,45.75,UMass Minutemen
"Javohn Garcia, Mark Gasperini, Ronnie DeGray III",80.0,153.0,-1.31,91.50326797385621,92.81045751633987,91.5,92.81,45.1,94.12,10.46,33.33,0.0,0.0,11.11,34.64,0.0,5.88,9.15,16.99,21.57,45.75,UMass Minutemen
"Javohn Garcia, Ronnie DeGray III, T.J. Weeks Jr.",80.0,153.0,-1.31,91.50326797385621,92.81045751633987,91.5,92.81,45.1,94.12,10.46,33.33,0.0,0.0,11.11,34.64,0.0,5.88,9.15,16.99,21.57,45.75,UMass Minutemen
"Mark Gasperini, Ronnie DeGray III, T.J. Weeks Jr.",80.0,153.0,-1.31,91.50326797385621,92.81045751633987,91.5,92.81,45.1,94.12,10.46,33.33,0.0,0.0,11.11,34.64,0.0,5.88,9.15,16.99,21.57,45.75,UMass Minutemen
"Jamon Battle, LJ Thorpe, Trent Stephney",84.8,166.5,15.47,104.29447852760735,88.8235294117647,104.29,92.64,50.92,94.48,15.34,39.26,0.0,0.0,14.72,33.13,0.0,12.88,5.52,20.25,24.54,47.85,UNC Asheville Bulldogs
"Evan Clayborne, LJ Thorpe, Trent Stephney",124.8,235.0,9.72,97.00854700854701,87.28813559322035,97.01,88.03,48.72,91.03,13.25,35.47,0.0,0.0,14.53,33.76,0.0,9.83,7.69,23.5,25.64,48.29,UNC Asheville Bulldogs
"Jamon Battle, LJ Thorpe, Tajion Jones",284.8,565.0,8.85,100.17699115044248,91.32743362831859,100.18,91.33,52.04,94.87,11.33,28.85,0.0,0.0,12.21,30.8,0.0,10.09,5.66,17.35,23.36,43.01,UNC Asheville Bulldogs
"Evan Clayborne, Jamon Battle, LJ Thorpe",284.8,565.0,8.85,100.17699115044248,91.32743362831859,100.18,91.33,52.04,94.87,11.33,28.85,0.0,0.0,12.21,30.8,0.0,10.09,5.66,17.35,23.36,43.01,UNC Asheville Bulldogs
"Evan Clayborne, Jamon Battle, Trent Stephney",169.8,321.5,8.49,97.78481012658227,89.29663608562691,97.78,92.41,49.37,97.78,13.92,32.91,0.0,0.0,15.19,29.11,0.0,12.97,4.11,17.41,24.68,44.3,UNC Asheville Bulldogs
"Jamon Battle, Tajion Jones, Trent Stephney",169.8,321.5,8.49,97.78481012658227,89.29663608562691,97.78,92.41,49.37,97.78,13.92,32.91,0.0,0.0,15.19,29.11,0.0,12.97,4.11,17.41,24.68,44.3,UNC Asheville Bulldogs
"Evan Clayborne, Jamon Battle, Tajion Jones",369.8,720.0,7.19,98.18941504178274,90.99722991689751,98.19,91.5,51.11,96.24,11.56,28.27,0.0,0.0,12.95,29.53,0.0,10.72,5.01,16.71,23.68,42.48,UNC Asheville Bulldogs
"Jamon Battle, Lavar Batts Jr., Tajion Jones",200.0,398.5,6.1,98.50746268656717,92.40506329113924,98.51,90.8,52.49,95.02,9.7,24.63,0.0,0.0,11.19,29.85,0.0,8.96,5.72,16.17,22.89,41.04,UNC Asheville Bulldogs
"Jamon Battle, LJ Thorpe, Lavar Batts Jr.",200.0,398.5,6.1,98.50746268656717,92.40506329113924,98.51,90.8,52.49,95.02,9.7,24.63,0.0,0.0,11.19,29.85,0.0,8.96,5.72,16.17,22.89,41.04,UNC Asheville Bulldogs
"Evan Clayborne, Jamon Battle, Lavar Batts Jr.",200.0,398.5,6.1,98.50746268656717,92.40506329113924,98.51,90.8,52.49,95.02,9.7,24.63,0.0,0.0,11.19,29.85,0.0,8.96,5.72,16.17,22.89,41.04,UNC Asheville Bulldogs
"Evan Clayborne, Tajion Jones, Trent Stephney",249.8,474.0,5.12,95.0959488272921,89.97912317327767,95.1,91.9,48.19,92.75,13.01,29.85,0.0,0.0,13.22,30.28,0.0,9.59,5.76,20.47,25.59,43.5,UNC Asheville Bulldogs
"Evan Clayborne, LJ Thorpe, Tajion Jones",444.8,866.0,4.78,95.16685845799769,90.38238702201622,95.17,89.76,49.37,94.82,10.82,30.84,0.0,0.0,12.66,31.76,0.0,8.86,5.98,17.84,22.55,44.42,UNC Asheville Bulldogs
"Evan Clayborne, LJ Thorpe, Lavar Batts Jr.",320.0,631.0,2.94,94.48818897637796,91.54704944178629,94.49,90.39,49.61,96.22,9.92,29.13,0.0,0.0,11.97,31.02,0.0,8.5,5.35,15.75,21.42,42.99,UNC Asheville Bulldogs
"LJ Thorpe, Lavar Batts Jr., Tajion Jones",320.0,631.0,2.94,94.48818897637796,91.54704944178629,94.49,90.39,49.61,96.22,9.92,29.13,0.0,0.0,11.97,31.02,0.0,8.5,5.35,15.75,21.42,42.99,UNC Asheville Bulldogs
"Evan Clayborne, Lavar Batts Jr., Tajion Jones",320.0,631.0,2.94,94.48818897637796,91.54704944178629,94.49,90.39,49.61,96.22,9.92,29.13,0.0,0.0,11.97,31.02,0.0,8.5,5.35,15.75,21.42,42.99,UNC Asheville Bulldogs
"Coty Jude, Evan Clayborne, Jamon Battle",85.0,155.0,1.04,90.84967320261438,89.80891719745223,90.85,92.16,47.71,101.31,12.42,26.14,0.0,0.0,15.69,24.84,0.0,13.07,2.61,14.38,24.84,40.53,UNC Asheville Bulldogs
"Coty Jude, Jamon Battle, Tajion Jones",85.0,155.0,1.04,90.84967320261438,89.80891719745223,90.85,92.16,47.71,101.31,12.42,26.14,0.0,0.0,15.69,24.84,0.0,13.07,2.61,14.38,24.84,40.53,UNC Asheville Bulldogs
"Coty Jude, Jamon Battle, Trent Stephney",85.0,155.0,1.04,90.84967320261438,89.80891719745223,90.85,92.16,47.71,101.31,12.42,26.14,0.0,0.0,15.69,24.84,0.0,13.07,2.61,14.38,24.84,40.53,UNC Asheville Bulldogs
"LJ Thorpe, Tajion Jones, Trent Stephney",164.8,306.5,0.72,93.5064935064935,92.78688524590164,93.51,91.88,47.08,89.61,11.36,33.77,0.0,0.0,13.31,30.52,0.0,10.71,6.17,23.7,23.05,43.83,UNC Asheville Bulldogs
"Coty Jude, DeVon Baker, Evan Clayborne",40.0,84.0,-0.11,97.5609756097561,97.67441860465115,97.56,102.44,47.56,81.71,13.41,20.73,0.0,0.0,4.88,30.49,0.0,2.44,6.1,23.17,26.83,35.37,UNC Asheville Bulldogs
"DeVon Baker, Evan Clayborne, Tajion Jones",40.0,84.0,-0.11,97.5609756097561,97.67441860465115,97.56,102.44,47.56,81.71,13.41,20.73,0.0,0.0,4.88,30.49,0.0,2.44,6.1,23.17,26.83,35.37,UNC Asheville Bulldogs
"DeVon Baker, Evan Clayborne, Trent Stephney",40.0,84.0,-0.11,97.5609756097561,97.67441860465115,97.56,102.44,47.56,81.71,13.41,20.73,0.0,0.0,4.88,30.49,0.0,2.44,6.1,23.17,26.83,35.37,UNC Asheville Bulldogs
