Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Elijah Weaver,160.0,303.5,-3.63,96.36963696369637,100.0,96.37,100.33,48.84,96.7,10.89,28.38,0.0,0.0,12.21,30.36,0.0,7.92,6.93,15.51,25.41,42.57,USC Trojans
Jabari Narcis,250.0,477.0,11.9,97.23404255319149,85.3305785123967,97.23,87.87,50.43,95.96,12.55,31.49,0.0,0.0,12.98,34.04,0.0,7.87,5.32,17.02,22.55,47.02,UT Arlington Mavericks
Patrick Mwamba,250.0,477.0,11.9,97.23404255319149,85.3305785123967,97.23,87.87,50.43,95.96,12.55,31.49,0.0,0.0,12.98,34.04,0.0,7.87,5.32,17.02,22.55,47.02,UT Arlington Mavericks
David Azore,370.0,711.5,8.09,94.31818181818183,86.23087621696801,94.32,88.07,49.43,96.45,12.07,32.24,0.0,0.0,13.78,33.24,0.0,7.39,4.4,17.33,23.44,47.02,UT Arlington Mavericks
Brian Warren,780.0,1516.5,6.33,91.4021164021164,85.07560815253123,91.4,85.58,50.0,98.02,9.85,28.97,0.0,0.0,14.35,34.72,0.0,6.94,4.03,16.34,23.08,49.07,UT Arlington Mavericks
Ayoub Nouhi,660.0,1276.0,5.99,92.41001564945228,86.42072213500785,92.41,86.15,50.47,98.51,9.94,28.33,0.0,0.0,14.4,34.59,0.0,7.28,4.3,15.88,22.38,48.99,UT Arlington Mavericks
Edric Dennis,530.0,1039.5,3.81,88.77159309021113,84.9566055930569,88.77,84.55,49.81,98.94,8.64,27.83,0.0,0.0,14.97,35.03,0.0,6.53,3.45,16.03,23.32,50.0,UT Arlington Mavericks
TiAndre Jackson-Young,530.0,1039.5,3.81,88.77159309021113,84.9566055930569,88.77,84.55,49.81,98.94,8.64,27.83,0.0,0.0,14.97,35.03,0.0,6.53,3.45,16.03,23.32,50.0,UT Arlington Mavericks
Andres Ibarguen,570.0,1119.0,2.3,88.14616755793226,85.84229390681004,88.15,85.38,49.47,99.29,8.56,28.34,0.0,0.0,15.33,34.14,0.0,6.68,3.3,16.04,23.44,49.47,UT Arlington Mavericks
DJ Bryant,80.0,165.0,-6.1,76.25,82.35294117647058,76.25,87.5,45.0,100.63,5.0,33.12,0.0,0.0,18.12,28.12,0.0,6.88,1.25,17.5,27.5,46.24,UT Arlington Mavericks
Pedro Castro,40.0,79.5,-17.47,80.0,97.46835443037975,80.0,96.25,45.0,103.75,7.5,35.0,0.0,0.0,20.0,22.5,0.0,8.75,1.25,16.25,25.0,42.5,UT Arlington Mavericks
Radshad Davis,40.0,79.5,-17.47,80.0,97.46835443037975,80.0,96.25,45.0,103.75,7.5,35.0,0.0,0.0,20.0,22.5,0.0,8.75,1.25,16.25,25.0,42.5,UT Arlington Mavericks
Minfeke Sanoe,279.9,518.0,4.79,99.02912621359224,94.24184261036469,99.03,95.34,51.84,95.73,11.46,30.1,0.0,0.0,13.01,33.2,0.0,9.32,4.66,17.28,20.39,46.21,UT Martin Skyhawks
Charles Henderson Jr.,40.0,76.0,1.47,98.73417721518987,97.26027397260275,98.73,89.87,58.23,102.53,6.33,27.85,0.0,0.0,18.99,21.52,0.0,7.59,3.8,16.46,15.19,40.51,UT Martin Skyhawks
Craig Randall II,359.9,707.5,-1.85,97.724039829303,99.57865168539325,97.72,100.85,52.49,93.17,10.53,27.45,0.0,0.0,10.53,30.58,0.0,8.53,3.41,17.35,20.91,41.11,UT Martin Skyhawks
Kevin Little,410.0,812.0,-2.94,94.5945945945946,97.53086419753086,94.59,97.05,50.49,97.3,11.06,30.96,0.0,0.0,15.72,26.41,0.0,8.11,3.19,18.43,21.38,42.13,UT Martin Skyhawks
Delfincko Bogan,764.9,1475.0,-5.23,95.17990495587237,100.40622884224778,95.18,100.68,50.31,96.54,10.39,28.78,0.0,0.0,14.19,29.12,0.0,8.35,3.67,17.65,20.37,43.31,UT Martin Skyhawks
Preston Parks,279.9,535.5,-5.8,96.7680608365019,102.56880733944953,96.77,106.27,49.81,96.39,10.84,29.66,0.0,0.0,13.88,31.18,0.0,8.56,3.04,17.49,20.34,45.06,UT Martin Skyhawks
Jailen Gill,729.9,1430.5,-6.52,94.109396914446,100.62717770034844,94.11,101.26,49.72,95.09,10.38,29.1,0.0,0.0,13.39,28.82,0.0,8.63,3.23,18.3,20.83,42.21,UT Martin Skyhawks
Derek Hawthorne Jr.,445.0,816.0,-6.86,97.17791411042946,104.0391676866585,97.18,104.29,49.2,98.65,11.66,31.04,0.0,0.0,15.46,29.33,0.0,9.2,4.17,16.81,21.47,44.79,UT Martin Skyhawks
Quintin Dove,530.0,1022.0,-7.35,95.08840864440079,102.43664717348928,95.09,103.24,49.71,98.82,11.1,31.34,0.0,0.0,15.82,26.92,0.0,8.15,3.54,16.99,21.51,42.74,UT Martin Skyhawks
Fatodd Lewis,80.0,157.5,-8.36,98.13664596273291,106.49350649350649,98.14,101.86,52.17,97.52,9.94,25.47,0.0,0.0,16.77,31.06,0.0,8.7,2.48,19.25,15.53,47.83,UT Martin Skyhawks
Parrish Hewitt,130.0,270.0,-12.59,84.81481481481481,97.4074074074074,84.81,97.41,44.07,95.19,11.11,35.19,0.0,0.0,16.3,29.63,0.0,10.0,2.96,21.11,20.0,45.93,UT Martin Skyhawks
Javon Levi,730.0,1509.5,1.39,85.31928900592494,83.93333333333334,85.32,82.88,50.49,95.13,6.12,17.31,0.0,0.0,10.07,27.58,0.0,10.34,2.63,14.94,26.07,37.65,UT Rio Grande Valley Vaqueros
Jordan Jackson,730.0,1509.5,1.39,85.31928900592494,83.93333333333334,85.32,82.88,50.49,95.13,6.12,17.31,0.0,0.0,10.07,27.58,0.0,10.34,2.63,14.94,26.07,37.65,UT Rio Grande Valley Vaqueros
Lesley Varner II,730.0,1509.5,1.39,85.31928900592494,83.93333333333334,85.32,82.88,50.49,95.13,6.12,17.31,0.0,0.0,10.07,27.58,0.0,10.34,2.63,14.94,26.07,37.65,UT Rio Grande Valley Vaqueros
Terry Winn III,730.0,1509.5,1.39,85.31928900592494,83.93333333333334,85.32,82.88,50.49,95.13,6.12,17.31,0.0,0.0,10.07,27.58,0.0,10.34,2.63,14.94,26.07,37.65,UT Rio Grande Valley Vaqueros
Tyson Smith,730.0,1509.5,1.39,85.31928900592494,83.93333333333334,85.32,82.88,50.49,95.13,6.12,17.31,0.0,0.0,10.07,27.58,0.0,10.34,2.63,14.94,26.07,37.65,UT Rio Grande Valley Vaqueros
Ountae Campbell,280.0,564.5,-7.03,77.67857142857143,84.71001757469244,77.68,86.07,43.39,94.11,7.5,28.04,0.0,0.0,13.93,35.0,0.0,5.18,4.29,19.82,23.75,48.93,UTEP Miners
Jordan Lathon,650.0,1259.0,-9.14,77.78662420382165,86.92551505546751,77.79,87.34,41.64,93.07,9.0,29.22,0.0,0.0,12.98,34.08,0.0,5.81,3.98,19.9,23.57,47.06,UTEP Miners
Kaosi Ezeagu,290.0,566.5,-9.61,76.42857142857142,86.03839441535777,76.43,88.04,40.0,93.21,9.64,30.18,0.0,0.0,12.68,34.46,0.0,6.43,3.04,19.46,25.36,47.14,UTEP Miners
Nigel Hawkins,730.0,1425.0,-9.64,77.24719101123596,86.88639551192145,77.25,87.01,41.78,92.56,8.78,28.79,0.0,0.0,12.5,34.48,0.0,5.48,4.0,19.94,23.31,46.98,UTEP Miners
Efe Odigie,440.0,858.5,-9.68,77.77777777777779,87.45603751465416,77.78,86.34,42.94,92.13,8.22,27.89,0.0,0.0,12.38,34.49,0.0,4.86,4.63,20.25,21.99,46.87,UTEP Miners
Evan Gilyard II,490.0,937.0,-10.14,76.08465608465609,86.22174381054897,76.08,84.76,41.27,90.9,8.99,28.57,0.0,0.0,10.79,34.92,0.0,5.19,4.44,19.89,23.17,45.71,UTEP Miners
Paul Thomas,650.0,1267.0,-10.58,77.34806629834254,87.92423046566694,77.35,87.92,41.67,92.66,8.92,29.12,0.0,0.0,12.15,34.41,0.0,5.37,3.95,19.49,22.97,46.56,UTEP Miners
Kobe Magee,120.0,247.5,-11.39,77.45901639344262,88.84462151394422,77.46,91.39,41.39,92.21,9.02,27.46,0.0,0.0,15.16,34.02,0.0,6.15,2.05,22.95,23.36,49.18,UTEP Miners
Nick Allen,610.0,1268.0,11.27,98.3159582999198,87.04422032583398,98.32,89.98,49.88,99.12,12.43,33.84,0.0,0.0,11.95,34.24,0.0,7.62,3.69,12.83,22.53,46.19,UTSA Roadrunners
Byron Frohnen,775.0,1590.5,7.32,96.17102744097001,88.84758364312268,96.17,91.51,49.01,97.96,12.19,33.89,0.0,0.0,11.68,33.76,0.0,7.21,3.38,13.72,22.27,45.44,UTSA Roadrunners
Giovanni De Nicolao,775.0,1590.5,7.32,96.17102744097001,88.84758364312268,96.17,91.51,49.01,97.96,12.19,33.89,0.0,0.0,11.68,33.76,0.0,7.21,3.38,13.72,22.27,45.44,UTSA Roadrunners
Jhivvan Jackson,775.0,1590.5,7.32,96.17102744097001,88.84758364312268,96.17,91.51,49.01,97.96,12.19,33.89,0.0,0.0,11.68,33.76,0.0,7.21,3.38,13.72,22.27,45.44,UTSA Roadrunners
Keaton Wallace,775.0,1590.5,7.32,96.17102744097001,88.84758364312268,96.17,91.51,49.01,97.96,12.19,33.89,0.0,0.0,11.68,33.76,0.0,7.21,3.38,13.72,22.27,45.44,UTSA Roadrunners
Atem Bior,165.0,322.5,-8.19,87.8125,96.0,87.81,97.5,45.62,93.44,11.25,34.06,0.0,0.0,10.62,31.87,0.0,5.62,2.19,17.19,21.25,42.49,UTSA Roadrunners
Abel Porter,650.0,1272.5,13.13,99.765625,86.6403162055336,99.77,85.62,54.22,99.22,10.94,29.14,0.0,0.0,13.44,35.39,0.0,6.56,4.92,14.22,22.58,48.83,Utah State Aggies
Brock Miller,850.0,1650.0,11.15,98.25616355983163,87.11056811240073,98.26,85.75,53.28,98.8,10.76,29.65,0.0,0.0,13.59,35.6,0.0,6.98,5.17,14.79,22.01,49.19,Utah State Aggies
Neemias Queta,850.0,1650.0,11.15,98.25616355983163,87.11056811240073,98.26,85.75,53.28,98.8,10.76,29.65,0.0,0.0,13.59,35.6,0.0,6.98,5.17,14.79,22.01,49.19,Utah State Aggies
Quinn Taylor,850.0,1650.0,11.15,98.25616355983163,87.11056811240073,98.26,85.75,53.28,98.8,10.76,29.65,0.0,0.0,13.59,35.6,0.0,6.98,5.17,14.79,22.01,49.19,Utah State Aggies
Sam Merrill,850.0,1650.0,11.15,98.25616355983163,87.11056811240073,98.26,85.75,53.28,98.8,10.76,29.65,0.0,0.0,13.59,35.6,0.0,6.98,5.17,14.79,22.01,49.19,Utah State Aggies
Crew Ainge,200.0,377.5,4.5,93.21148825065274,88.70967741935483,93.21,86.16,50.13,97.39,10.18,31.33,0.0,0.0,14.1,36.29,0.0,8.36,6.01,16.71,20.1,50.39,Utah State Aggies
Novak Topalovic,80.0,154.0,14.29,113.63636363636364,99.35064935064936,113.64,99.35,55.19,103.25,18.18,42.21,0.0,0.0,14.29,31.17,0.0,8.44,1.95,11.04,22.08,45.46,Utah Utes
Parker Van Dyke,480.0,932.0,3.69,97.22222222222221,93.53448275862068,97.22,92.74,50.32,96.26,12.71,33.23,0.0,0.0,13.46,32.59,0.0,7.8,3.1,17.2,23.18,46.05,Utah Utes
Timmy Allen,680.0,1341.5,1.47,97.18726868985937,95.72072072072072,97.19,94.37,51.0,96.45,12.36,33.23,0.0,0.0,13.03,31.83,0.0,7.11,3.7,16.58,22.72,44.86,Utah Utes
Sedrick Barefield,760.0,1487.5,1.18,96.92513368983957,95.74036511156187,96.93,94.65,50.6,96.79,12.77,33.96,0.0,0.0,13.44,32.15,0.0,7.09,3.54,16.64,22.59,45.59,Utah Utes
Riley Battin,600.0,1187.5,0.99,96.661101836394,95.66694987255735,96.66,93.99,50.42,95.49,13.02,32.89,0.0,0.0,12.85,32.22,0.0,7.18,3.42,17.36,22.45,45.07,Utah Utes
Donnie Tillman,240.0,446.0,0.85,96.83972911963883,95.99109131403118,96.84,97.29,49.89,101.35,13.32,39.05,0.0,0.0,16.25,32.96,0.0,6.77,3.39,14.9,22.57,49.21,Utah Utes
Jayce Johnson,680.0,1333.5,-0.31,95.00745156482861,95.32075471698114,95.01,94.11,50.07,96.05,12.15,33.01,0.0,0.0,13.34,32.27,0.0,6.93,3.73,17.29,22.65,45.61,Utah Utes
Both Gach,280.0,555.5,-3.03,96.42857142857143,99.45553539019963,96.43,97.86,51.07,97.68,12.86,35.18,0.0,0.0,13.39,31.43,0.0,5.89,4.29,15.71,21.61,44.82,Utah Utes
Wyatt Lowell,80.0,148.0,5.53,92.85714285714286,87.32394366197182,92.86,80.52,52.6,95.45,9.09,28.57,0.0,0.0,11.04,30.52,0.0,6.49,7.14,15.58,20.13,41.56,Utah Valley Wolverines
Conner Toolson,640.0,1230.0,5.49,95.75320512820514,90.26402640264027,95.75,87.66,53.29,93.91,11.14,27.16,0.0,0.0,11.86,33.49,0.0,7.13,3.12,17.95,22.52,45.35,Utah Valley Wolverines
Baylee Steele,680.0,1310.0,5.06,95.27381845461366,90.20979020979021,95.27,87.1,53.19,93.77,10.73,26.78,0.0,0.0,11.7,33.08,0.0,7.28,3.15,17.93,21.91,44.78,Utah Valley Wolverines
Ben Nakwaasah,680.0,1310.0,5.06,95.27381845461366,90.20979020979021,95.27,87.1,53.19,93.77,10.73,26.78,0.0,0.0,11.7,33.08,0.0,7.28,3.15,17.93,21.91,44.78,Utah Valley Wolverines
Jake Toolson,680.0,1310.0,5.06,95.27381845461366,90.20979020979021,95.27,87.1,53.19,93.77,10.73,26.78,0.0,0.0,11.7,33.08,0.0,7.28,3.15,17.93,21.91,44.78,Utah Valley Wolverines
Isaiah White,600.0,1162.0,5.02,95.58948261238338,90.56768558951966,95.59,87.96,53.27,93.55,10.94,26.55,0.0,0.0,11.79,33.42,0.0,7.38,2.63,18.24,22.14,45.21,Utah Valley Wolverines
TJ Washington,40.0,80.0,-1.1,88.23529411764706,89.33333333333333,88.24,78.82,51.76,91.76,4.71,21.18,0.0,0.0,9.41,27.06,0.0,9.41,3.53,17.65,12.94,36.47,Utah Valley Wolverines
De'Riante Jenkins,439.8,845.5,12.33,91.93357058125741,79.59905660377359,91.93,80.07,50.77,96.56,7.71,26.93,0.0,0.0,14.59,33.69,0.0,10.32,5.34,18.03,24.08,48.28,VCU Rams
Issac Vann,439.8,845.5,12.33,91.93357058125741,79.59905660377359,91.93,80.07,50.77,96.56,7.71,26.93,0.0,0.0,14.59,33.69,0.0,10.32,5.34,18.03,24.08,48.28,VCU Rams
Marcus Evans,439.8,845.5,12.33,91.93357058125741,79.59905660377359,91.93,80.07,50.77,96.56,7.71,26.93,0.0,0.0,14.59,33.69,0.0,10.32,5.34,18.03,24.08,48.28,VCU Rams
Marcus Santos-Silva,439.8,845.5,12.33,91.93357058125741,79.59905660377359,91.93,80.07,50.77,96.56,7.71,26.93,0.0,0.0,14.59,33.69,0.0,10.32,5.34,18.03,24.08,48.28,VCU Rams
Sean Mobley,439.8,845.5,12.33,91.93357058125741,79.59905660377359,91.93,80.07,50.77,96.56,7.71,26.93,0.0,0.0,14.59,33.69,0.0,10.32,5.34,18.03,24.08,48.28,VCU Rams
Ta'Vonne Bond,160.0,321.0,-8.39,99.0625,107.45341614906832,99.06,108.12,50.62,94.38,13.12,35.0,0.0,0.0,11.25,27.19,0.0,9.06,2.19,16.88,20.62,38.44,VMI Keydets
Jake Stephens,605.0,1229.5,-9.76,94.53507340946167,104.29845904298458,94.54,104.89,49.1,96.41,12.97,34.01,0.0,0.0,10.69,29.36,0.0,8.16,2.37,14.27,19.98,40.05,VMI Keydets
Sarju Patel,445.0,908.5,-10.25,92.93598233995584,103.18331503841931,92.94,103.75,48.57,97.13,12.91,33.66,0.0,0.0,10.49,30.13,0.0,7.84,2.43,13.36,19.76,40.62,VMI Keydets
Bubba Parham,765.0,1561.0,-12.08,91.16129032258064,103.2442748091603,91.16,104.71,47.48,95.03,12.26,33.35,0.0,0.0,10.39,30.84,0.0,7.74,2.26,15.35,20.06,41.23,VMI Keydets
Garrett Gilkeson,765.0,1561.0,-12.08,91.16129032258064,103.2442748091603,91.16,104.71,47.48,95.03,12.26,33.35,0.0,0.0,10.39,30.84,0.0,7.74,2.26,15.35,20.06,41.23,VMI Keydets
Myles Lewis,765.0,1561.0,-12.08,91.16129032258064,103.2442748091603,91.16,104.71,47.48,95.03,12.26,33.35,0.0,0.0,10.39,30.84,0.0,7.74,2.26,15.35,20.06,41.23,VMI Keydets
Greg Parham II,160.0,331.5,-21.01,78.39506172839506,99.41002949852508,78.4,104.01,41.36,89.81,9.57,30.86,0.0,0.0,9.26,36.42,0.0,6.17,1.85,19.44,20.37,45.68,VMI Keydets
Tyler Creammer,160.0,331.5,-21.01,78.39506172839506,99.41002949852508,78.4,104.01,41.36,89.81,9.57,30.86,0.0,0.0,9.26,36.42,0.0,6.17,1.85,19.44,20.37,45.68,VMI Keydets
Ryan Fazekas,285.0,540.5,0.65,84.97217068645641,84.31734317343174,84.97,84.79,45.83,91.28,8.35,22.82,0.0,0.0,12.06,34.88,0.0,9.09,2.97,20.78,23.93,46.94,Valparaiso Beacons
Derrik Smits,529.7,941.5,-0.97,86.77248677248677,87.73987206823027,86.77,87.09,47.62,92.59,8.04,22.65,0.0,0.0,11.32,34.18,0.0,7.83,3.7,18.73,23.6,45.5,Valparaiso Beacons
Daniel Sackey,649.7,1169.0,-1.74,84.33219178082192,86.06837606837607,84.33,86.22,46.32,91.95,7.36,21.92,0.0,0.0,10.87,34.08,0.0,8.39,4.2,18.92,23.72,44.95,Valparaiso Beacons
Markus Golder,644.7,1174.5,-2.03,85.66581849024597,87.6923076923077,85.67,87.02,47.92,93.98,7.04,22.82,0.0,0.0,12.21,33.5,0.0,7.8,4.07,18.24,23.24,45.71,Valparaiso Beacons
Javon Freeman-Liberty,809.7,1464.5,-2.9,83.28785811732605,86.19275461380724,83.29,86.02,46.45,92.97,6.62,21.62,0.0,0.0,11.26,34.11,0.0,8.12,4.23,18.28,23.33,45.37,Valparaiso Beacons
John Kiser,439.7,779.5,-4.02,84.14322250639387,88.15958815958817,84.14,87.6,47.83,94.37,5.88,21.99,0.0,0.0,11.51,32.86,0.0,7.54,5.12,17.14,22.76,44.37,Valparaiso Beacons
Jaume Sorolla,280.0,523.0,-6.46,76.96737044145874,83.42857142857143,76.97,84.07,44.34,93.67,4.03,19.77,0.0,0.0,11.13,33.97,0.0,8.64,5.18,17.47,22.84,45.1,Valparaiso Beacons
Deion Lavender,325.0,585.5,-7.04,76.41025641025641,83.44709897610922,76.41,83.59,43.76,92.99,4.27,18.63,0.0,0.0,10.09,35.38,0.0,8.21,4.62,17.09,22.74,45.47,Valparaiso Beacons
Bakari Evelyn,85.0,144.5,-10.23,72.41379310344827,82.63888888888889,72.41,82.07,41.38,91.72,4.14,15.17,0.0,0.0,6.9,37.93,0.0,7.59,4.14,15.17,24.14,44.83,Valparaiso Beacons
Matthew Moyer,45.0,90.5,-2.39,93.25842696629213,95.65217391304348,93.26,98.88,48.31,91.01,11.24,23.6,0.0,0.0,7.87,30.34,0.0,5.62,3.37,16.85,33.71,38.21,Vanderbilt Commodores
Matt Ryan,480.0,965.0,-14.89,77.7432712215321,92.63485477178423,77.74,92.44,43.58,94.51,8.28,27.85,0.0,0.0,13.15,29.4,0.0,5.38,3.73,18.63,24.64,42.55,Vanderbilt Commodores
Simi Shittu,685.0,1356.5,-15.84,78.7139689578714,94.55882352941177,78.71,95.05,43.46,94.16,8.65,28.97,0.0,0.0,12.93,29.34,0.0,5.4,4.36,18.77,24.91,42.27,Vanderbilt Commodores
Saben Lee,725.0,1424.0,-16.35,78.60661505981703,94.95444989488438,78.61,95.36,43.49,94.44,8.44,29.28,0.0,0.0,13.23,29.06,0.0,6.05,4.29,18.79,24.63,42.29,Vanderbilt Commodores
Aaron Nesmith,685.0,1339.5,-16.44,78.35205992509363,94.79166666666666,78.35,95.43,43.22,93.86,8.54,29.66,0.0,0.0,13.11,29.29,0.0,5.92,4.19,19.25,25.02,42.4,Vanderbilt Commodores
Clevon Brown,360.0,679.5,-16.93,76.92307692307693,93.85065885797951,76.92,94.82,42.46,94.08,7.99,30.92,0.0,0.0,14.79,31.36,0.0,7.1,5.18,20.71,23.96,46.15,Vanderbilt Commodores
Joe Toye,280.0,569.0,-17.78,77.0979020979021,94.87632508833921,77.1,93.88,42.66,95.63,8.39,30.42,0.0,0.0,13.64,26.22,0.0,5.59,4.9,18.01,22.55,39.86,Vanderbilt Commodores
Yanni Wetzell,285.0,547.0,-19.14,81.58379373848987,100.72595281306715,81.58,102.21,44.57,96.5,8.66,28.55,0.0,0.0,13.81,27.81,0.0,7.37,3.87,17.31,25.23,41.62,Vanderbilt Commodores
Maxwell Evans,80.0,149.0,-19.32,79.33333333333333,98.64864864864865,79.33,97.33,46.67,93.33,6.67,32.0,0.0,0.0,10.0,26.67,0.0,10.0,4.0,16.67,22.0,36.67,Vanderbilt Commodores
Anthony Lamb,680.0,1246.5,17.53,97.97822706065318,80.44739022369511,97.98,75.51,53.58,96.66,10.26,27.53,0.0,0.0,11.9,36.16,0.0,7.85,5.52,15.24,20.76,48.06,Vermont Catamounts
Stef Smith,720.0,1329.0,17.1,97.06959706959707,79.969064191802,97.07,75.75,53.11,96.78,10.48,27.91,0.0,0.0,12.23,35.75,0.0,7.62,5.2,15.46,21.47,47.98,Vermont Catamounts
Ernie Duncan,760.0,1401.5,15.82,96.53739612188366,80.72111846946284,96.54,75.97,52.98,97.02,10.32,27.49,0.0,0.0,11.98,35.6,0.0,7.62,5.19,14.96,21.4,47.58,Vermont Catamounts
Robin Duncan,560.0,1053.0,15.82,96.5804066543438,80.76171875,96.58,76.43,53.88,96.58,9.8,26.25,0.0,0.0,11.74,34.94,0.0,7.21,4.9,15.16,21.44,46.68,Vermont Catamounts
Samuel Dingba,760.0,1401.5,15.82,96.53739612188366,80.72111846946284,96.54,75.97,52.98,97.02,10.32,27.49,0.0,0.0,11.98,35.6,0.0,7.62,5.19,14.96,21.4,47.58,Vermont Catamounts
Ben Shungu,200.0,348.5,15.81,96.40883977900553,80.59701492537313,96.41,74.59,50.28,98.34,11.88,31.22,0.0,0.0,12.71,37.57,0.0,8.84,6.08,14.36,21.27,50.28,Vermont Catamounts
Everett Duncan,120.0,227.5,-1.04,85.65400843881856,86.69724770642202,85.65,79.75,48.95,100.42,9.7,24.89,0.0,0.0,10.97,31.65,0.0,6.33,3.38,10.55,24.47,42.62,Vermont Catamounts
Joe Cremo,120.0,219.5,6.18,95.06726457399103,88.88888888888889,95.07,86.1,50.22,94.62,13.45,38.57,0.0,0.0,9.42,34.98,0.0,9.42,2.24,14.8,21.52,44.4,Villanova Wildcats
Jermaine Samuels,690.0,1275.5,6.05,98.84792626728111,92.79423538831065,98.85,89.02,51.77,101.08,14.59,40.55,0.0,0.0,14.44,32.72,0.0,6.84,4.07,13.36,20.74,47.16,Villanova Wildcats
Collin Gillespie,850.0,1561.0,5.54,97.85759294265911,92.31270358306189,97.86,89.29,51.04,100.19,14.49,40.96,0.0,0.0,13.86,33.14,0.0,7.25,3.84,13.67,21.17,47.0,Villanova Wildcats
Eric Paschall,850.0,1561.0,5.54,97.85759294265911,92.31270358306189,97.86,89.29,51.04,100.19,14.49,40.96,0.0,0.0,13.86,33.14,0.0,7.25,3.84,13.67,21.17,47.0,Villanova Wildcats
Phil Booth,850.0,1561.0,5.54,97.85759294265911,92.31270358306189,97.86,89.29,51.04,100.19,14.49,40.96,0.0,0.0,13.86,33.14,0.0,7.25,3.84,13.67,21.17,47.0,Villanova Wildcats
Saddiq Bey,730.0,1341.5,5.44,98.31378299120234,92.87338893100834,98.31,89.81,51.17,101.1,14.66,41.35,0.0,0.0,14.59,32.84,0.0,6.89,4.11,13.49,21.11,47.43,Villanova Wildcats
Dhamir Cosby-Roundtree,160.0,285.5,3.12,93.33333333333333,90.20979020979021,93.33,90.53,47.72,96.14,14.04,42.81,0.0,0.0,11.23,35.09,0.0,9.12,2.81,15.09,23.16,46.32,Villanova Wildcats
Mamadi Diakite,445.0,763.5,23.15,104.10596026490066,80.95854922279793,104.11,82.78,53.51,100.66,11.26,27.28,0.0,0.0,14.97,40.53,0.0,6.23,6.49,14.3,21.06,55.5,Virginia Cavaliers
De'Andre Hunter,805.0,1366.5,18.54,102.48356464572682,83.9442815249267,102.48,83.64,52.67,99.12,12.49,29.73,0.0,0.0,12.71,38.5,0.0,7.23,6.43,13.59,20.96,51.21,Virginia Cavaliers
Kyle Guy,805.0,1366.5,18.54,102.48356464572682,83.9442815249267,102.48,83.64,52.67,99.12,12.49,29.73,0.0,0.0,12.71,38.5,0.0,7.23,6.43,13.59,20.96,51.21,Virginia Cavaliers
Ty Jerome,765.0,1301.0,18.48,103.21839080459769,84.73400154202004,103.22,84.21,53.1,99.23,12.64,29.89,0.0,0.0,12.41,38.08,0.0,7.2,6.28,13.18,21.23,50.49,Virginia Cavaliers
Jack Salt,765.0,1300.5,17.46,101.6141429669485,84.15384615384616,101.61,84.09,52.19,98.85,12.45,29.98,0.0,0.0,12.53,38.2,0.0,7.38,6.38,13.68,21.37,50.73,Virginia Cavaliers
Braxton Key,40.0,62.0,16.34,101.58730158730158,85.24590163934425,101.59,82.54,57.14,104.76,3.17,26.98,0.0,0.0,12.7,49.21,0.0,3.17,11.11,7.94,19.05,61.91,Virginia Cavaliers
Kihei Clark,400.0,672.5,15.68,101.02489019033676,85.3474320241692,101.02,82.72,51.39,97.22,14.49,31.92,0.0,0.0,11.13,36.6,0.0,8.49,6.3,13.91,19.77,47.73,Virginia Cavaliers
P.J. Horne,40.0,83.5,27.14,108.74999999999999,81.60919540229885,108.75,88.75,58.75,91.25,13.75,32.5,0.0,0.0,5.0,23.75,0.0,10.0,5.0,13.75,30.0,28.75,Virginia Tech Hokies
Justin Robinson,360.0,670.0,8.34,101.94902548725638,93.61069836552748,101.95,94.45,53.52,94.6,13.49,32.53,0.0,0.0,9.45,31.03,0.0,7.8,2.4,14.84,21.44,40.48,Virginia Tech Hokies
Ahmed Hill,810.0,1447.0,5.28,95.72413793103448,90.4432132963989,95.72,90.07,51.38,96.34,11.93,32.83,0.0,0.0,11.52,32.48,0.0,8.28,2.76,15.17,21.93,44.0,Virginia Tech Hokies
Kerry Blackshear Jr.,810.0,1447.0,5.28,95.72413793103448,90.4432132963989,95.72,90.07,51.38,96.34,11.93,32.83,0.0,0.0,11.52,32.48,0.0,8.28,2.76,15.17,21.93,44.0,Virginia Tech Hokies
Nickeil Alexander-Walker,810.0,1447.0,5.28,95.72413793103448,90.4432132963989,95.72,90.07,51.38,96.34,11.93,32.83,0.0,0.0,11.52,32.48,0.0,8.28,2.76,15.17,21.93,44.0,Virginia Tech Hokies
Ty Outlaw,530.0,920.5,3.9,90.85037674919269,86.9517543859649,90.85,85.36,49.41,98.39,10.98,33.58,0.0,0.0,13.24,33.8,0.0,7.86,2.8,14.85,21.85,47.04,Virginia Tech Hokies
Wabissa Bede,690.0,1220.0,3.24,95.1797385620915,91.94078947368422,95.18,91.34,51.23,96.08,11.68,32.43,0.0,0.0,11.76,32.84,0.0,8.74,2.78,15.69,21.73,44.6,Virginia Tech Hokies
Chase Freeman,399.4,764.0,-0.75,85.94164456233422,86.69250645994832,85.94,88.99,46.68,95.62,11.67,36.87,0.0,0.0,15.25,30.77,0.0,8.36,4.51,19.63,27.85,46.02,Wagner Seahawks
