Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Brandon Austin,679.6,1385.5,-22.47,85.54216867469879,108.01470588235293,85.54,104.11,48.62,95.32,7.58,23.81,0.0,0.0,13.68,29.41,0.0,7.73,4.39,18.36,17.93,43.09,Samford Bulldogs
Donte Tatum,200.0,413.0,-22.89,83.37236533957847,106.265664160401,83.37,99.3,48.48,93.68,6.56,18.97,0.0,0.0,13.35,31.38,0.0,7.96,4.22,19.67,16.16,44.73,Samford Bulldogs
J.P. Robinson,40.0,86.5,-37.81,75.28089887640449,113.09523809523809,75.28,106.74,46.07,83.15,5.62,8.99,0.0,0.0,8.99,29.21,0.0,5.62,4.49,25.84,17.98,38.2,Samford Bulldogs
Nathan Mensah,80.0,137.0,18.98,100.72992700729928,81.75182481751825,100.73,81.75,54.01,113.14,10.22,30.66,0.0,0.0,24.09,39.42,0.0,5.11,4.38,10.95,23.36,63.51,San Diego State Aztecs
Jordan Schakel,798.3,1437.0,16.87,101.875,85.00697350069734,101.88,84.65,53.33,97.57,12.64,33.61,0.0,0.0,11.81,34.44,0.0,8.82,3.12,14.24,22.85,46.25,San Diego State Aztecs
KJ Feagin,838.3,1512.5,16.24,101.05471324983519,84.81432360742706,101.05,84.31,53.0,97.5,12.72,34.08,0.0,0.0,11.8,34.41,0.0,8.9,3.16,14.3,22.61,46.21,San Diego State Aztecs
Malachi Flynn,838.3,1512.5,16.24,101.05471324983519,84.81432360742706,101.05,84.31,53.0,97.5,12.72,34.08,0.0,0.0,11.8,34.41,0.0,8.9,3.16,14.3,22.61,46.21,San Diego State Aztecs
Yanni Wetzell,838.3,1512.5,16.24,101.05471324983519,84.81432360742706,101.05,84.31,53.0,97.5,12.72,34.08,0.0,0.0,11.8,34.41,0.0,8.9,3.16,14.3,22.61,46.21,San Diego State Aztecs
Matt Mitchell,758.3,1375.5,15.97,101.08695652173914,85.12035010940919,101.09,84.57,52.9,95.94,12.97,34.42,0.0,0.0,10.58,33.91,0.0,9.28,3.04,14.64,22.54,44.49,San Diego State Aztecs
Nolan Narain,40.0,75.5,4.63,85.71428571428571,81.08108108108108,85.71,77.92,46.75,96.1,14.29,42.86,0.0,0.0,11.69,33.77,0.0,10.39,3.9,15.58,18.18,45.46,San Diego State Aztecs
Yauhen Massalski,40.0,66.0,-3.49,90.625,94.11764705882352,90.62,100.0,43.75,92.19,12.5,43.75,0.0,0.0,12.5,31.25,0.0,1.56,6.25,20.31,26.56,43.75,San Diego Toreros
Finn Sullivan,120.0,244.5,-12.87,79.60000000000001,92.46861924686193,79.6,88.4,44.8,98.4,9.2,26.0,0.0,0.0,18.8,30.8,0.0,7.2,6.0,20.4,24.0,49.6,San Diego Toreros
Alex Floresca,650.0,1252.0,-16.12,82.29166666666666,98.40764331210191,82.29,99.04,45.83,97.04,7.45,24.04,0.0,0.0,15.3,30.13,0.0,7.05,4.49,18.27,24.28,45.43,San Diego Toreros
Braun Hartfield,650.0,1252.0,-16.12,82.29166666666666,98.40764331210191,82.29,99.04,45.83,97.04,7.45,24.04,0.0,0.0,15.3,30.13,0.0,7.05,4.49,18.27,24.28,45.43,San Diego Toreros
Joey Calcaterra,650.0,1252.0,-16.12,82.29166666666666,98.40764331210191,82.29,99.04,45.83,97.04,7.45,24.04,0.0,0.0,15.3,30.13,0.0,7.05,4.49,18.27,24.28,45.43,San Diego Toreros
James Jean-Marie,610.0,1186.0,-16.81,81.84121621621621,98.65319865319864,81.84,98.99,45.95,97.3,7.18,22.97,0.0,0.0,15.46,30.07,0.0,7.35,4.39,18.16,24.16,45.53,San Diego Toreros
Marion Humphrey,530.0,1007.5,-16.84,82.96593186372746,99.80334316617503,82.97,101.7,46.09,96.69,7.01,23.55,0.0,0.0,14.43,29.96,0.0,7.01,4.11,17.74,24.35,44.39,San Diego Toreros
Remu Raitanen,200.0,372.5,19.16,103.81471389645776,84.65608465608466,103.81,87.19,54.5,103.0,11.17,34.33,0.0,0.0,14.17,34.6,0.0,9.54,4.36,11.17,24.52,48.77,San Francisco Dons
Charles Minlend,725.0,1356.0,5.63,93.54120267260579,87.91208791208791,93.54,89.09,49.15,98.96,10.47,32.74,0.0,0.0,15.29,35.26,0.0,8.83,4.53,16.33,23.98,50.55,San Francisco Dons
Jamaree Bouyea,725.0,1356.0,5.63,93.54120267260579,87.91208791208791,93.54,89.09,49.15,98.96,10.47,32.74,0.0,0.0,15.29,35.26,0.0,8.83,4.53,16.33,23.98,50.55,San Francisco Dons
Jimbo Lull,725.0,1356.0,5.63,93.54120267260579,87.91208791208791,93.54,89.09,49.15,98.96,10.47,32.74,0.0,0.0,15.29,35.26,0.0,8.83,4.53,16.33,23.98,50.55,San Francisco Dons
Jordan Ratinho,725.0,1356.0,5.63,93.54120267260579,87.91208791208791,93.54,89.09,49.15,98.96,10.47,32.74,0.0,0.0,15.29,35.26,0.0,8.83,4.53,16.33,23.98,50.55,San Francisco Dons
Josh Kunen,445.0,833.0,2.74,90.86538461538461,88.12949640287769,90.87,88.34,47.96,97.36,10.22,31.49,0.0,0.0,15.38,36.54,0.0,8.17,4.57,18.03,23.44,51.92,San Francisco Dons
Khalil Shabazz,80.0,150.5,-11.66,83.1081081081081,94.77124183006535,83.11,97.97,42.57,97.97,10.14,35.81,0.0,0.0,17.57,29.73,0.0,10.81,4.73,19.59,25.68,47.3,San Francisco Dons
Samuel Japhet-Mathias,80.0,140.0,-4.98,85.29411764705883,90.27777777777779,85.29,95.59,42.65,95.59,11.76,34.56,0.0,0.0,14.71,41.18,0.0,5.88,9.56,19.12,25.0,55.89,San José State Spartans
Christian Anigwe,725.0,1489.0,-12.96,86.36668905305575,99.32840832773674,86.37,99.33,46.94,97.72,10.81,35.46,0.0,0.0,12.76,29.28,0.0,8.26,4.1,15.04,22.57,42.04,San José State Spartans
Ralph Gonzales-Agee,400.0,841.5,-13.24,87.2340425531915,100.4778972520908,87.23,99.41,47.87,97.16,10.64,35.11,0.0,0.0,11.23,29.43,0.0,7.33,4.02,14.07,21.51,40.66,San José State Spartans
Omari Moore,600.0,1231.0,-13.44,86.07491856677525,99.51377633711506,86.07,100.0,46.17,96.42,10.99,35.59,0.0,0.0,11.48,30.29,0.0,8.06,4.32,15.07,21.58,41.77,San José State Spartans
Kaison Hammonds,125.0,259.0,-13.46,86.92307692307692,100.3875968992248,86.92,99.62,46.15,100.0,12.69,40.38,0.0,0.0,15.38,26.15,0.0,10.77,2.69,15.38,25.0,41.53,San José State Spartans
Brae Ivey,765.0,1575.5,-14.25,85.36895674300254,99.62001266624446,85.37,100.06,46.06,97.33,11.01,36.07,0.0,0.0,12.53,29.26,0.0,8.27,3.94,15.2,22.26,41.79,San José State Spartans
Seneca Knight,765.0,1575.5,-14.25,85.36895674300254,99.62001266624446,85.37,100.06,46.06,97.33,11.01,36.07,0.0,0.0,12.53,29.26,0.0,8.27,3.94,15.2,22.26,41.79,San José State Spartans
Richard Washington,285.0,594.0,-17.96,82.71186440677965,100.66889632107024,82.71,102.03,44.24,97.97,11.36,37.8,0.0,0.0,13.9,26.27,0.0,10.17,2.54,15.93,22.71,40.17,San José State Spartans
Zach Chappell,40.0,85.5,-28.61,70.23809523809523,98.85057471264368,70.24,102.38,44.05,102.38,5.95,29.76,0.0,0.0,19.05,23.81,0.0,3.57,2.38,16.67,23.81,42.86,San José State Spartans
Eduardo Lane,40.0,86.5,-36.97,67.46987951807229,104.44444444444446,67.47,113.25,30.12,90.36,14.46,46.99,0.0,0.0,8.43,28.92,0.0,8.43,1.2,18.07,16.87,37.35,San José State Spartans
Tahj Eaddy,160.0,325.0,-3.27,88.55421686746988,91.82389937106919,88.55,87.95,51.51,97.29,8.43,26.81,0.0,0.0,9.64,33.73,0.0,8.43,1.2,12.35,23.19,43.37,Santa Clara Broncos
DJ Mitchell,205.0,415.5,-3.79,89.83451536643025,93.62745098039215,89.83,90.31,50.83,97.4,8.75,28.37,0.0,0.0,10.64,33.57,0.0,8.04,1.89,13.24,23.88,44.21,Santa Clara Broncos
Jaden Bediako,679.7,1376.0,-5.08,87.81911013858497,92.90369297610427,87.82,93.58,49.23,95.11,8.39,24.22,0.0,0.0,10.43,31.95,0.0,8.68,2.92,15.32,24.8,42.38,Santa Clara Broncos
Jalen Williams,724.7,1466.5,-5.1,88.23529411764706,93.33786539768865,88.24,93.91,49.18,95.28,8.48,24.83,0.0,0.0,10.67,32.01,0.0,8.55,3.01,15.39,24.9,42.68,Santa Clara Broncos
Keshawn Justice,724.7,1466.5,-5.1,88.23529411764706,93.33786539768865,88.24,93.91,49.18,95.28,8.48,24.83,0.0,0.0,10.67,32.01,0.0,8.55,3.01,15.39,24.9,42.68,Santa Clara Broncos
Josip Vrankic,564.7,1141.5,-5.61,88.14159292035399,93.755420641804,88.14,95.66,48.5,94.69,8.5,24.25,0.0,0.0,10.97,31.5,0.0,8.58,3.54,16.28,25.4,42.47,Santa Clara Broncos
Trey Wertz,564.7,1141.5,-5.61,88.14159292035399,93.755420641804,88.14,95.66,48.5,94.69,8.5,24.25,0.0,0.0,10.97,31.5,0.0,8.58,3.54,16.28,25.4,42.47,Santa Clara Broncos
Myles Carter,295.0,604.5,10.36,92.53731343283582,82.17821782178217,92.54,82.59,52.57,103.65,10.28,29.52,0.0,0.0,15.42,30.85,0.0,7.79,4.48,11.77,28.03,46.27,Seattle U Redhawks
Mattia Da Campo,330.0,655.0,9.2,97.23076923076923,88.03030303030303,97.23,89.38,54.77,104.62,10.62,30.77,0.0,0.0,14.46,30.46,0.0,7.23,3.85,9.85,26.15,44.92,Seattle U Redhawks
Aaron Nettles,375.0,770.5,8.82,92.55874673629243,83.74193548387096,92.56,84.73,52.87,104.57,10.44,30.16,0.0,0.0,15.8,30.42,0.0,7.05,4.18,11.23,27.94,46.22,Seattle U Redhawks
Riley Grigsby,505.0,1016.5,7.94,94.1871921182266,86.2475442043222,94.19,86.5,53.5,103.15,10.05,29.36,0.0,0.0,13.99,30.54,0.0,7.88,3.94,10.84,26.5,44.53,Seattle U Redhawks
Terrell Brown Jr.,585.0,1182.5,7.28,93.97283531409168,86.68913226621736,93.97,87.35,53.57,103.82,10.19,29.8,0.0,0.0,14.43,30.31,0.0,7.39,3.82,10.61,26.66,44.74,Seattle U Redhawks
Morgan Means,545.0,1105.5,4.48,92.8377153218495,88.35740072202167,92.84,88.76,53.4,103.45,9.88,29.37,0.0,0.0,13.87,29.92,0.0,7.25,3.45,10.43,26.2,43.79,Seattle U Redhawks
Jordan Dallas,290.0,578.0,4.08,95.47826086956522,91.39414802065404,95.48,92.35,54.61,104.0,10.09,30.09,0.0,0.0,13.39,29.74,0.0,6.96,3.13,9.39,25.22,43.13,Seattle U Redhawks
Tyrese Samuel,40.0,85.0,5.54,85.0574712643678,79.51807228915662,85.06,75.86,50.57,91.95,8.05,22.99,0.0,0.0,11.49,34.48,0.0,10.34,8.05,19.54,22.99,45.97,Seton Hall Pirates
Jared Rhoden,440.0,895.5,5.11,89.04709748083242,83.94077448747153,89.05,80.72,51.26,95.62,8.0,26.73,0.0,0.0,11.61,31.87,0.0,7.67,7.45,15.99,22.34,43.48,Seton Hall Pirates
Myles Powell,680.0,1357.0,2.73,91.72714078374456,88.99700598802394,91.73,86.28,50.94,96.52,9.36,28.52,0.0,0.0,12.26,32.37,0.0,7.47,6.6,15.75,22.42,44.63,Seton Hall Pirates
Quincy McKnight,680.0,1357.0,2.73,91.72714078374456,88.99700598802394,91.73,86.28,50.94,96.52,9.36,28.52,0.0,0.0,12.26,32.37,0.0,7.47,6.6,15.75,22.42,44.63,Seton Hall Pirates
Romaro Gill,680.0,1357.0,2.73,91.72714078374456,88.99700598802394,91.73,86.28,50.94,96.52,9.36,28.52,0.0,0.0,12.26,32.37,0.0,7.47,6.6,15.75,22.42,44.63,Seton Hall Pirates
Myles Cale,520.0,1038.0,2.5,90.91769157994324,88.42001962708538,90.92,85.24,50.43,96.5,8.89,27.63,0.0,0.0,12.2,32.73,0.0,7.28,7.19,15.7,21.85,44.93,Seton Hall Pirates
Sandro Mamukelashvili,320.0,621.0,0.05,96.48,96.43435980551054,96.48,95.2,51.52,97.6,11.52,32.16,0.0,0.0,13.28,32.32,0.0,7.04,4.8,15.68,23.36,45.6,Seton Hall Pirates
Asiah Avent,40.0,74.5,-1.28,104.05405405405406,105.33333333333333,104.05,106.76,50.0,104.05,16.22,39.19,0.0,0.0,13.51,31.08,0.0,8.11,1.35,9.46,22.97,44.59,Seton Hall Pirates
Ben Diamond,40.0,75.0,22.33,98.71794871794873,76.38888888888889,98.72,70.51,53.85,93.59,10.26,28.21,0.0,0.0,8.97,42.31,0.0,5.13,7.69,15.38,20.51,51.28,Siena Saints
Gary Harris Jr.,559.5,1004.0,10.4,98.53228962818004,88.13387423935092,98.53,85.03,54.4,98.83,8.81,23.19,0.0,0.0,15.07,33.66,0.0,6.65,4.4,16.24,21.33,48.73,Siena Saints
Sammy Friday IV,80.0,147.0,10.05,90.19607843137256,80.1418439716312,90.2,73.86,50.98,97.39,7.19,22.22,0.0,0.0,13.73,36.6,0.0,5.23,5.88,16.34,18.3,50.33,Siena Saints
Elijah Burns,759.5,1409.0,7.33,96.29629629629629,88.9689978370584,96.3,86.23,52.76,97.55,9.22,24.25,0.0,0.0,14.74,34.24,0.0,6.64,4.4,17.19,21.45,48.98,Siena Saints
Jalen Pickett,799.5,1481.0,6.81,95.55112881806109,88.73626373626374,95.55,85.79,52.52,97.74,8.96,23.84,0.0,0.0,14.94,34.06,0.0,6.57,4.38,17.2,21.18,49.0,Siena Saints
Manny Camper,799.5,1481.0,6.81,95.55112881806109,88.73626373626374,95.55,85.79,52.52,97.74,8.96,23.84,0.0,0.0,14.94,34.06,0.0,6.57,4.38,17.2,21.18,49.0,Siena Saints
Donald Carey,719.5,1336.5,6.34,94.9963208241354,88.66057838660578,95.0,85.72,52.24,97.87,8.83,23.62,0.0,0.0,15.16,34.0,0.0,6.7,4.19,17.29,20.82,49.16,Siena Saints
Jordan King,40.0,69.5,0.04,102.89855072463767,102.85714285714285,102.9,104.35,56.52,100.0,10.14,23.19,0.0,0.0,17.39,26.09,0.0,5.8,4.35,17.39,28.99,43.48,Siena Saints
Matt Hein,200.0,402.0,-5.02,87.4384236453202,92.46231155778895,87.44,90.64,47.54,95.81,9.11,24.63,0.0,0.0,15.76,33.5,0.0,6.65,3.69,19.95,20.94,49.26,Siena Saints
Trhae Mitchell,720.0,1342.0,0.26,91.37426900584795,91.10942249240122,91.37,87.65,52.27,97.15,6.87,19.74,0.0,0.0,13.16,32.46,0.0,10.01,3.95,16.01,22.3,45.62,South Alabama Jaguars
KK Curry,80.0,143.5,-0.27,87.67123287671232,87.94326241134752,87.67,84.93,48.63,109.59,6.85,21.92,0.0,0.0,22.6,36.99,0.0,8.9,6.85,13.01,19.86,59.59,South Alabama Jaguars
Tyreke Locure,440.0,796.5,-0.53,91.76904176904176,92.29781771501926,91.77,88.33,51.11,97.3,7.0,21.25,0.0,0.0,13.51,33.91,0.0,9.95,4.05,16.22,19.9,47.42,South Alabama Jaguars
Chad Lott,800.0,1469.0,-1.79,90.47936085219706,92.27019498607241,90.48,88.22,51.86,97.14,6.72,20.04,0.0,0.0,13.18,32.49,0.0,10.05,3.79,16.05,21.7,45.67,South Alabama Jaguars
Herb McGee,800.0,1469.0,-1.79,90.47936085219706,92.27019498607241,90.48,88.22,51.86,97.14,6.72,20.04,0.0,0.0,13.18,32.49,0.0,10.05,3.79,16.05,21.7,45.67,South Alabama Jaguars
Josh Ajayi,720.0,1325.5,-1.96,90.78171091445427,92.74131274131274,90.78,88.57,52.21,95.8,6.71,19.84,0.0,0.0,12.17,32.01,0.0,10.18,3.47,16.37,21.9,44.18,South Alabama Jaguars
John Pettway,360.0,643.0,-4.7,87.23723723723724,91.93548387096774,87.24,85.59,53.0,97.0,4.65,15.77,0.0,0.0,13.36,31.83,0.0,10.81,2.7,16.37,21.17,45.19,South Alabama Jaguars
Andre Fox,80.0,156.5,-13.44,89.74358974358975,103.18471337579618,89.74,103.85,47.44,96.79,12.82,34.62,0.0,0.0,10.9,28.21,0.0,7.69,5.77,14.1,28.21,39.11,South Alabama Jaguars
Micaiah Henry,40.0,82.0,16.93,102.46913580246914,85.54216867469879,102.47,87.65,56.79,104.94,6.17,13.58,0.0,0.0,13.58,27.16,0.0,8.64,4.94,8.64,28.4,40.74,South Carolina Gamecocks
Justin Minaya,320.0,692.5,9.61,88.31360946745562,78.70239774330042,88.31,82.54,48.08,97.78,8.28,23.37,0.0,0.0,13.76,31.8,0.0,8.43,4.88,15.98,30.18,45.56,South Carolina Gamecocks
Jermaine Couisnard,645.0,1419.5,9.16,90.18050541516246,81.01788170563961,90.18,85.05,50.4,99.64,7.29,21.59,0.0,0.0,14.01,29.89,0.0,8.66,4.69,14.37,28.88,43.9,South Carolina Gamecocks
Keyshawn Bryant,685.0,1515.5,7.95,87.81965006729476,79.87055016181229,87.82,83.04,49.8,99.39,6.8,20.59,0.0,0.0,14.2,29.54,0.0,8.75,4.91,14.8,29.07,43.74,South Carolina Gamecocks
A.J. Lawson,725.0,1592.0,7.19,88.06161745827985,80.87330873308733,88.06,84.4,49.55,99.29,6.87,20.99,0.0,0.0,14.18,29.78,0.0,8.79,4.88,14.89,28.88,43.96,South Carolina Gamecocks
Maik Kotsar,725.0,1592.0,7.19,88.06161745827985,80.87330873308733,88.06,84.4,49.55,99.29,6.87,20.99,0.0,0.0,14.18,29.78,0.0,8.79,4.88,14.89,28.88,43.96,South Carolina Gamecocks
Alanzo Frink,325.0,730.0,5.96,86.87150837988827,80.91397849462365,86.87,84.08,50.28,100.84,5.59,19.27,0.0,0.0,15.22,28.77,0.0,9.5,5.03,14.39,27.65,43.99,South Carolina Gamecocks
Jair Bolden,80.0,172.5,-8.55,71.09826589595376,79.65116279069767,71.1,79.19,42.77,96.53,3.47,16.18,0.0,0.0,15.61,28.9,0.0,9.83,6.36,19.08,28.9,44.51,South Carolina Gamecocks
Wildens Leveque,80.0,164.0,-9.23,87.26114649681529,96.49122807017544,87.26,105.1,46.5,94.9,7.64,26.11,0.0,0.0,11.46,29.3,0.0,7.64,3.82,16.56,27.39,40.76,South Carolina Gamecocks
Rayshawn Neal,45.0,85.0,4.58,81.25,76.66666666666667,81.25,86.25,48.75,100.0,0.0,13.75,0.0,0.0,16.25,31.25,0.0,5.0,3.75,16.25,27.5,47.5,South Carolina State Bulldogs
Jahmari Etienne,124.7,257.0,-0.78,89.68253968253968,90.45801526717557,89.68,94.05,49.6,102.78,7.94,23.41,0.0,0.0,19.05,28.97,0.0,7.14,2.38,16.27,27.78,48.02,South Carolina State Bulldogs
Tashombe Riley,39.7,85.0,-1.58,76.82926829268293,78.4090909090909,76.83,84.15,46.34,107.32,2.44,21.95,0.0,0.0,24.39,26.83,0.0,10.98,1.22,17.07,32.93,51.22,South Carolina State Bulldogs
David Bottenberg,165.0,335.5,-5.3,90.50445103857567,95.80838323353294,90.5,94.96,50.45,97.03,9.2,23.44,0.0,0.0,15.13,29.38,0.0,6.53,1.78,18.1,23.15,44.51,South Carolina State Bulldogs
Damani Applewhite,289.7,573.5,-5.93,85.9402460456942,91.86851211072664,85.94,93.32,49.38,99.12,6.5,21.44,0.0,0.0,16.87,29.7,0.0,6.68,1.93,17.75,24.96,46.57,South Carolina State Bulldogs
Ian Kinard,289.7,573.5,-5.93,85.9402460456942,91.86851211072664,85.94,93.32,49.38,99.12,6.5,21.44,0.0,0.0,16.87,29.7,0.0,6.68,1.93,17.75,24.96,46.57,South Carolina State Bulldogs
Zacchaeus Sellers,244.7,488.5,-7.96,86.70756646216769,94.67213114754098,86.71,94.48,49.49,98.98,7.57,22.7,0.0,0.0,16.97,29.45,0.0,6.95,1.64,18.0,24.54,46.42,South Carolina State Bulldogs
Tariq Simmons,165.0,316.5,-10.07,82.96529968454259,93.0379746835443,82.97,92.74,49.21,96.21,5.36,19.87,0.0,0.0,15.14,30.28,0.0,6.31,1.58,18.93,22.71,45.42,South Carolina State Bulldogs
Ozante Fields,85.0,153.0,-10.36,80.66666666666666,91.02564102564102,80.67,94.67,48.67,99.33,2.67,16.67,0.0,0.0,16.67,32.0,0.0,4.67,2.67,17.33,24.67,48.67,South Carolina State Bulldogs
Mysta Goodloe,40.0,79.0,13.92,113.9240506329114,100.0,113.92,100.0,56.96,102.53,13.92,39.24,0.0,0.0,16.46,29.11,0.0,6.33,1.27,13.92,20.25,45.57,South Carolina Upstate Spartans
Andrew Tate,40.0,82.5,-0.85,103.79746835443038,104.65116279069768,103.8,113.92,48.1,94.94,20.25,39.24,0.0,0.0,11.39,29.11,0.0,5.06,5.06,16.46,32.91,40.5,South Carolina Upstate Spartans
Thomas Booker,40.0,82.5,-0.85,103.79746835443038,104.65116279069768,103.8,113.92,48.1,94.94,20.25,39.24,0.0,0.0,11.39,29.11,0.0,5.06,5.06,16.46,32.91,40.5,South Carolina Upstate Spartans
Josh Aldrich,440.0,873.5,-4.64,86.45235361653272,91.0958904109589,86.45,91.62,48.79,100.69,7.23,26.52,0.0,0.0,16.42,32.95,0.0,7.35,3.67,15.73,24.45,49.37,South Carolina Upstate Spartans
Cartier Jernigan,400.0,802.5,-4.98,90.9090909090909,95.88528678304239,90.91,95.77,49.56,97.63,9.34,27.52,0.0,0.0,13.45,29.76,0.0,7.22,3.24,15.82,24.66,43.21,South Carolina Upstate Spartans
Nevin Zink,760.0,1487.5,-8.46,87.41633199464525,95.88116137744767,87.42,95.05,48.53,98.19,8.3,25.7,0.0,0.0,14.12,30.39,0.0,6.96,3.21,15.93,24.63,44.51,South Carolina Upstate Spartans
Tommy Bruner,760.0,1487.5,-8.46,87.41633199464525,95.88116137744767,87.42,95.05,48.53,98.19,8.3,25.7,0.0,0.0,14.12,30.39,0.0,6.96,3.21,15.93,24.63,44.51,South Carolina Upstate Spartans
Everette Hammond,680.0,1326.0,-10.18,84.88023952095809,95.06079027355622,84.88,93.64,48.05,98.13,7.26,24.1,0.0,0.0,14.15,30.54,0.0,7.11,3.22,16.02,24.4,44.69,South Carolina Upstate Spartans
Jatayveous Watson,200.0,367.5,-11.85,89.24731182795699,101.10192837465564,89.25,98.66,48.92,94.89,8.87,22.04,0.0,0.0,11.83,27.69,0.0,6.18,2.42,16.94,25.27,39.52,South Carolina Upstate Spartans
Dalvin White,360.0,685.0,-12.52,83.3574529667149,95.87628865979381,83.36,94.21,47.32,98.84,7.09,23.59,0.0,0.0,14.91,31.11,0.0,6.66,3.18,16.06,24.6,46.02,South Carolina Upstate Spartans
Brandon Martin,80.0,164.0,-24.96,80.81395348837209,105.76923076923077,80.81,95.93,46.51,94.19,6.98,23.26,0.0,0.0,8.72,23.84,0.0,7.56,1.74,14.53,20.35,32.56,South Carolina Upstate Spartans
Cody Kelley,640.0,1316.0,0.11,95.60685033507073,95.50038789759505,95.61,91.66,54.21,96.35,9.16,23.75,0.0,0.0,7.89,31.65,0.0,4.91,3.57,11.54,22.41,39.54,South Dakota Coyotes
Stanley Umude,640.0,1316.0,0.11,95.60685033507073,95.50038789759505,95.61,91.66,54.21,96.35,9.16,23.75,0.0,0.0,7.89,31.65,0.0,4.91,3.57,11.54,22.41,39.54,South Dakota Coyotes
Triston Simpson,640.0,1316.0,0.11,95.60685033507073,95.50038789759505,95.61,91.66,54.21,96.35,9.16,23.75,0.0,0.0,7.89,31.65,0.0,4.91,3.57,11.54,22.41,39.54,South Dakota Coyotes
Tyler Hagedorn,640.0,1316.0,0.11,95.60685033507073,95.50038789759505,95.61,91.66,54.21,96.35,9.16,23.75,0.0,0.0,7.89,31.65,0.0,4.91,3.57,11.54,22.41,39.54,South Dakota Coyotes
Tyler Peterson,640.0,1316.0,0.11,95.60685033507073,95.50038789759505,95.61,91.66,54.21,96.35,9.16,23.75,0.0,0.0,7.89,31.65,0.0,4.91,3.57,11.54,22.41,39.54,South Dakota Coyotes
Douglas Wilson,400.0,775.5,9.45,99.87325728770595,90.41994750656168,99.87,87.33,54.75,96.07,8.49,23.45,0.0,0.0,11.15,37.01,0.0,4.69,5.2,15.08,21.67,48.16,South Dakota State Jackrabbits
Noah Freidel,485.0,917.0,5.74,99.89212513484358,94.15656008820287,99.89,92.13,53.4,95.25,9.71,25.78,0.0,0.0,10.9,37.22,0.0,4.31,5.07,15.64,21.25,48.12,South Dakota State Jackrabbits
Alex Arians,525.0,1003.0,5.36,99.60591133004925,94.24823410696267,99.61,92.02,53.5,95.67,9.46,25.52,0.0,0.0,10.64,37.04,0.0,4.43,4.83,14.98,21.38,47.68,South Dakota State Jackrabbits
David Wingett,525.0,1003.0,5.36,99.60591133004925,94.24823410696267,99.61,92.02,53.5,95.67,9.46,25.52,0.0,0.0,10.64,37.04,0.0,4.43,4.83,14.98,21.38,47.68,South Dakota State Jackrabbits
Matt Dentlinger,525.0,1003.0,5.36,99.60591133004925,94.24823410696267,99.61,92.02,53.5,95.67,9.46,25.52,0.0,0.0,10.64,37.04,0.0,4.43,4.83,14.98,21.38,47.68,South Dakota State Jackrabbits
Brandon Key,40.0,86.0,1.35,96.5909090909091,95.23809523809523,96.59,90.91,54.55,100.0,6.82,22.73,0.0,0.0,7.95,35.23,0.0,5.68,2.27,7.95,22.73,43.18,South Dakota State Jackrabbits
Baylor Scheierman,125.0,227.5,-8.31,98.67256637168141,106.98689956331877,98.67,108.41,49.12,94.25,12.83,32.74,0.0,0.0,8.85,37.17,0.0,3.54,3.54,14.6,20.35,46.02,South Dakota State Jackrabbits
Antun Maricevic,80.0,151.0,7.18,80.64516129032258,73.46938775510205,80.65,69.68,50.32,103.23,5.81,27.1,0.0,0.0,16.77,30.32,0.0,14.19,1.29,13.55,24.52,47.09,South Florida Bulls
Madut Akec,200.0,364.0,3.04,83.65122615803816,80.60941828254848,83.65,79.29,48.23,94.82,8.45,28.61,0.0,0.0,15.8,31.61,0.0,8.45,2.45,20.98,26.43,47.41,South Florida Bulls
David Collins,645.0,1179.0,-3.91,82.07070707070707,85.98290598290599,82.07,84.68,47.05,97.56,7.74,26.77,0.0,0.0,16.75,31.14,0.0,8.67,2.44,19.19,23.91,47.89,South Florida Bulls
Xavier Castaneda,525.0,959.0,-4.21,84.24870466321244,88.45750262329486,84.25,87.36,47.25,99.48,8.39,28.08,0.0,0.0,18.45,31.3,0.0,9.33,2.49,18.96,23.42,49.75,South Florida Bulls
Laquincy Rideau,725.0,1326.0,-5.33,82.12415856394914,87.45247148288973,82.12,86.01,46.75,98.5,7.78,27.0,0.0,0.0,17.35,30.96,0.0,9.12,2.54,18.85,23.49,48.31,South Florida Bulls
Michael Durr,645.0,1175.0,-6.89,82.31810490693739,89.21232876712328,82.32,88.16,46.28,97.88,8.04,26.99,0.0,0.0,17.43,31.05,0.0,8.46,2.71,19.54,23.35,48.48,South Florida Bulls
Justin Brown,525.0,962.0,-8.5,81.54639175257732,90.041928721174,81.55,88.56,46.19,99.9,7.53,26.39,0.0,0.0,17.94,30.72,0.0,9.38,2.58,18.04,22.37,48.66,South Florida Bulls
Ezacuras Dawson III,280.0,514.0,-10.64,78.3109404990403,88.95463510848126,78.31,86.56,45.11,98.85,6.72,25.53,0.0,0.0,16.7,29.94,0.0,9.79,2.88,17.85,22.65,46.64,South Florida Bulls
Nygal Russell,280.0,533.5,-6.49,89.55223880597015,96.045197740113,89.55,95.15,49.63,98.32,9.51,30.22,0.0,0.0,13.62,29.48,0.0,5.97,2.61,15.3,24.44,43.1,Southeast Missouri State Redhawks
