Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Deuce Turner, Dominic Muncey, Steven Jamerson II",40.0,76.0,-14.47,92.10526315789474,106.57894736842107,92.11,106.58,50.0,90.79,9.21,19.74,0.0,0.0,15.79,22.37,0.0,13.16,1.32,25.0,17.11,38.16,San Diego Toreros
"Deuce Turner, Dominic Muncey, PJ Hayes",40.0,76.0,-14.47,92.10526315789474,106.57894736842107,92.11,106.58,50.0,90.79,9.21,19.74,0.0,0.0,15.79,22.37,0.0,13.16,1.32,25.0,17.11,38.16,San Diego Toreros
"Deuce Turner, Steven Jamerson II, Wayne McKinney III",280.0,564.0,-14.59,85.4054054054054,100.0,85.41,103.24,47.21,101.08,8.65,27.39,0.0,0.0,16.76,25.59,0.0,10.99,3.96,15.68,25.41,42.35,San Diego Toreros
"Deuce Turner, PJ Hayes, Wayne McKinney III",280.0,564.0,-14.59,85.4054054054054,100.0,85.41,103.24,47.21,101.08,8.65,27.39,0.0,0.0,16.76,25.59,0.0,10.99,3.96,15.68,25.41,42.35,San Diego Toreros
"Deuce Turner, Kevin Patton Jr., Wayne McKinney III",240.0,488.0,-14.65,84.34237995824635,98.99396378269618,84.34,102.71,46.76,102.71,8.56,28.6,0.0,0.0,16.91,26.1,0.0,10.65,4.38,14.2,26.72,43.01,San Diego Toreros
"Deuce Turner, PJ Hayes, Steven Jamerson II",320.0,650.5,-16.35,85.3125,101.66414523449319,85.31,105.0,46.56,100.0,8.91,27.34,0.0,0.0,16.56,25.78,0.0,10.62,4.22,16.56,25.0,42.34,San Diego Toreros
"Deuce Turner, Kevin Patton Jr., Steven Jamerson II",280.0,574.5,-16.63,84.39716312056737,101.02564102564102,84.4,104.79,46.1,101.24,8.87,28.37,0.0,0.0,16.67,26.24,0.0,10.28,4.61,15.43,26.06,42.91,San Diego Toreros
"Deuce Turner, Kevin Patton Jr., PJ Hayes",280.0,574.5,-16.63,84.39716312056737,101.02564102564102,84.4,104.79,46.1,101.24,8.87,28.37,0.0,0.0,16.67,26.24,0.0,10.28,4.61,15.43,26.06,42.91,San Diego Toreros
"Jimmy Oladokun Jr., Kevin Patton Jr., PJ Hayes",80.0,161.0,-21.0,90.9090909090909,111.90476190476191,90.91,122.08,46.75,95.45,9.09,25.32,0.0,0.0,11.69,28.57,0.0,6.49,3.25,16.23,29.87,40.26,San Diego Toreros
"Jimmy Oladokun Jr., Kevin Patton Jr., Steven Jamerson II",80.0,161.0,-21.0,90.9090909090909,111.90476190476191,90.91,122.08,46.75,95.45,9.09,25.32,0.0,0.0,11.69,28.57,0.0,6.49,3.25,16.23,29.87,40.26,San Diego Toreros
"Jimmy Oladokun Jr., Kevin Patton Jr., Wayne McKinney III",80.0,161.0,-21.0,90.9090909090909,111.90476190476191,90.91,122.08,46.75,95.45,9.09,25.32,0.0,0.0,11.69,28.57,0.0,6.49,3.25,16.23,29.87,40.26,San Diego Toreros
"Jimmy Oladokun Jr., PJ Hayes, Steven Jamerson II",80.0,161.0,-21.0,90.9090909090909,111.90476190476191,90.91,122.08,46.75,95.45,9.09,25.32,0.0,0.0,11.69,28.57,0.0,6.49,3.25,16.23,29.87,40.26,San Diego Toreros
"Jimmy Oladokun Jr., PJ Hayes, Wayne McKinney III",80.0,161.0,-21.0,90.9090909090909,111.90476190476191,90.91,122.08,46.75,95.45,9.09,25.32,0.0,0.0,11.69,28.57,0.0,6.49,3.25,16.23,29.87,40.26,San Diego Toreros
"Jimmy Oladokun Jr., Steven Jamerson II, Wayne McKinney III",80.0,161.0,-21.0,90.9090909090909,111.90476190476191,90.91,122.08,46.75,95.45,9.09,25.32,0.0,0.0,11.69,28.57,0.0,6.49,3.25,16.23,29.87,40.26,San Diego Toreros
"Deuce Turner, Dragos Lungu, PJ Hayes",40.0,86.5,-27.79,84.70588235294117,112.5,84.71,116.47,42.35,92.94,10.59,27.06,0.0,0.0,15.29,27.06,0.0,8.24,5.88,22.35,22.35,42.35,San Diego Toreros
"Dragos Lungu, Kevin Patton Jr., Steven Jamerson II",40.0,86.5,-27.79,84.70588235294117,112.5,84.71,116.47,42.35,92.94,10.59,27.06,0.0,0.0,15.29,27.06,0.0,8.24,5.88,22.35,22.35,42.35,San Diego Toreros
"Dragos Lungu, Kevin Patton Jr., PJ Hayes",40.0,86.5,-27.79,84.70588235294117,112.5,84.71,116.47,42.35,92.94,10.59,27.06,0.0,0.0,15.29,27.06,0.0,8.24,5.88,22.35,22.35,42.35,San Diego Toreros
"Deuce Turner, Dragos Lungu, Steven Jamerson II",40.0,86.5,-27.79,84.70588235294117,112.5,84.71,116.47,42.35,92.94,10.59,27.06,0.0,0.0,15.29,27.06,0.0,8.24,5.88,22.35,22.35,42.35,San Diego Toreros
"Deuce Turner, Dragos Lungu, Kevin Patton Jr.",40.0,86.5,-27.79,84.70588235294117,112.5,84.71,116.47,42.35,92.94,10.59,27.06,0.0,0.0,15.29,27.06,0.0,8.24,5.88,22.35,22.35,42.35,San Diego Toreros
"Jonathan Mogbo, Josh Kunen, Marcus Williams",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Josh Kunen, Marcus Williams, Mike Sharavjamts",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Jonathan Mogbo, Josh Kunen, Mike Sharavjamts",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Josh Kunen, Mike Sharavjamts, Volodymyr Markovetskyy",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Josh Kunen, Marcus Williams, Volodymyr Markovetskyy",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Marcus Williams, Mike Sharavjamts, Volodymyr Markovetskyy",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Jonathan Mogbo, Mike Sharavjamts, Volodymyr Markovetskyy",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Jonathan Mogbo, Marcus Williams, Volodymyr Markovetskyy",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Jonathan Mogbo, Josh Kunen, Volodymyr Markovetskyy",40.0,74.0,38.3,127.77777777777777,89.47368421052632,127.78,94.44,59.72,100.0,16.67,34.72,0.0,0.0,12.5,33.33,0.0,11.11,1.39,12.5,33.33,45.83,San Francisco Dons
"Jonathan Mogbo, Marcus Williams, Mike Sharavjamts",725.0,1386.0,10.27,103.06345733041576,92.790863668808,103.06,94.82,53.54,99.64,11.16,32.53,0.0,0.0,12.91,33.41,0.0,9.63,4.38,13.27,26.04,46.32,San Francisco Dons
"Jonathan Mogbo, Malik Thomas, Marcus Williams",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Jonathan Mogbo, Malik Thomas, Mike Sharavjamts",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Jonathan Mogbo, Malik Thomas, Ndewedo Newbury",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Jonathan Mogbo, Marcus Williams, Ndewedo Newbury",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Jonathan Mogbo, Mike Sharavjamts, Ndewedo Newbury",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Malik Thomas, Marcus Williams, Mike Sharavjamts",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Malik Thomas, Marcus Williams, Ndewedo Newbury",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Malik Thomas, Mike Sharavjamts, Ndewedo Newbury",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Marcus Williams, Mike Sharavjamts, Ndewedo Newbury",685.0,1312.0,8.71,101.693610469592,92.98113207547169,101.69,94.84,53.19,99.62,10.85,32.41,0.0,0.0,12.93,33.41,0.0,9.55,4.54,13.32,25.64,46.34,San Francisco Dons
"Rickey Mitchell Jr., Tibet Gorener, Trey Anderson",40.0,75.5,-10.71,97.40259740259741,108.10810810810811,97.4,103.9,51.95,96.1,10.39,28.57,0.0,0.0,7.79,25.97,0.0,9.09,3.9,11.69,20.78,33.76,San José State Spartans
"Myron Amey Jr., Rickey Mitchell Jr., Trey Anderson",40.0,75.5,-10.71,97.40259740259741,108.10810810810811,97.4,103.9,51.95,96.1,10.39,28.57,0.0,0.0,7.79,25.97,0.0,9.09,3.9,11.69,20.78,33.76,San José State Spartans
"Myron Amey Jr., Rickey Mitchell Jr., Tibet Gorener",40.0,75.5,-10.71,97.40259740259741,108.10810810810811,97.4,103.9,51.95,96.1,10.39,28.57,0.0,0.0,7.79,25.97,0.0,9.09,3.9,11.69,20.78,33.76,San José State Spartans
"Diogo Seixas, Rickey Mitchell Jr., Trey Anderson",40.0,75.5,-10.71,97.40259740259741,108.10810810810811,97.4,103.9,51.95,96.1,10.39,28.57,0.0,0.0,7.79,25.97,0.0,9.09,3.9,11.69,20.78,33.76,San José State Spartans
"Diogo Seixas, Rickey Mitchell Jr., Tibet Gorener",40.0,75.5,-10.71,97.40259740259741,108.10810810810811,97.4,103.9,51.95,96.1,10.39,28.57,0.0,0.0,7.79,25.97,0.0,9.09,3.9,11.69,20.78,33.76,San José State Spartans
"Diogo Seixas, Myron Amey Jr., Rickey Mitchell Jr.",40.0,75.5,-10.71,97.40259740259741,108.10810810810811,97.4,103.9,51.95,96.1,10.39,28.57,0.0,0.0,7.79,25.97,0.0,9.09,3.9,11.69,20.78,33.76,San José State Spartans
"Diogo Seixas, Tibet Gorener, Trey Anderson",280.0,501.5,-12.01,92.51012145748987,104.51866404715126,92.51,107.69,48.58,94.94,9.11,29.76,0.0,0.0,8.91,29.55,0.0,6.88,3.04,13.97,25.71,38.46,San José State Spartans
"Diogo Seixas, Myron Amey Jr., Trey Anderson",280.0,501.5,-12.01,92.51012145748987,104.51866404715126,92.51,107.69,48.58,94.94,9.11,29.76,0.0,0.0,8.91,29.55,0.0,6.88,3.04,13.97,25.71,38.46,San José State Spartans
"Diogo Seixas, Myron Amey Jr., Tibet Gorener",280.0,501.5,-12.01,92.51012145748987,104.51866404715126,92.51,107.69,48.58,94.94,9.11,29.76,0.0,0.0,8.91,29.55,0.0,6.88,3.04,13.97,25.71,38.46,San José State Spartans
"Alvaro Cardenas, Diogo Seixas, Trey Anderson",240.0,426.0,-12.3,91.60671462829735,103.90804597701148,91.61,108.39,47.96,94.72,8.87,29.98,0.0,0.0,9.11,30.22,0.0,6.47,2.88,14.39,26.62,39.33,San José State Spartans
"Alvaro Cardenas, Diogo Seixas, Tibet Gorener",240.0,426.0,-12.3,91.60671462829735,103.90804597701148,91.61,108.39,47.96,94.72,8.87,29.98,0.0,0.0,9.11,30.22,0.0,6.47,2.88,14.39,26.62,39.33,San José State Spartans
"Alvaro Cardenas, Diogo Seixas, Myron Amey Jr.",240.0,426.0,-12.3,91.60671462829735,103.90804597701148,91.61,108.39,47.96,94.72,8.87,29.98,0.0,0.0,9.11,30.22,0.0,6.47,2.88,14.39,26.62,39.33,San José State Spartans
"Myron Amey Jr., Tibet Gorener, Trey Anderson",760.0,1358.5,-12.66,93.74529012810852,106.40287769784173,93.75,111.45,46.95,97.74,11.45,33.99,0.0,0.0,12.58,30.75,0.0,6.41,4.3,14.85,25.02,43.33,San José State Spartans
"Alvaro Cardenas, Tibet Gorener, Trey Anderson",720.0,1283.0,-12.79,93.52000000000001,106.30699088145896,93.52,111.92,46.64,97.84,11.52,34.32,0.0,0.0,12.88,31.04,0.0,6.24,4.32,15.04,25.28,43.92,San José State Spartans
"Alvaro Cardenas, Myron Amey Jr., Trey Anderson",720.0,1283.0,-12.79,93.52000000000001,106.30699088145896,93.52,111.92,46.64,97.84,11.52,34.32,0.0,0.0,12.88,31.04,0.0,6.24,4.32,15.04,25.28,43.92,San José State Spartans
"Alvaro Cardenas, Myron Amey Jr., Tibet Gorener",720.0,1283.0,-12.79,93.52000000000001,106.30699088145896,93.52,111.92,46.64,97.84,11.52,34.32,0.0,0.0,12.88,31.04,0.0,6.24,4.32,15.04,25.28,43.92,San José State Spartans
"Adrame Diongue, Alvaro Cardenas, Tibet Gorener",480.0,857.0,-13.01,94.47779111644657,107.49148694665153,94.48,113.69,45.98,99.4,12.85,36.49,0.0,0.0,14.77,31.45,0.0,6.12,5.04,15.37,24.61,46.22,San José State Spartans
"Adrame Diongue, Tibet Gorener, Trey Anderson",480.0,857.0,-13.01,94.47779111644657,107.49148694665153,94.48,113.69,45.98,99.4,12.85,36.49,0.0,0.0,14.77,31.45,0.0,6.12,5.04,15.37,24.61,46.22,San José State Spartans
"Adrame Diongue, Myron Amey Jr., Trey Anderson",480.0,857.0,-13.01,94.47779111644657,107.49148694665153,94.48,113.69,45.98,99.4,12.85,36.49,0.0,0.0,14.77,31.45,0.0,6.12,5.04,15.37,24.61,46.22,San José State Spartans
"Adrame Diongue, Myron Amey Jr., Tibet Gorener",480.0,857.0,-13.01,94.47779111644657,107.49148694665153,94.48,113.69,45.98,99.4,12.85,36.49,0.0,0.0,14.77,31.45,0.0,6.12,5.04,15.37,24.61,46.22,San José State Spartans
"Adrame Diongue, Alvaro Cardenas, Trey Anderson",480.0,857.0,-13.01,94.47779111644657,107.49148694665153,94.48,113.69,45.98,99.4,12.85,36.49,0.0,0.0,14.77,31.45,0.0,6.12,5.04,15.37,24.61,46.22,San José State Spartans
"Adrame Diongue, Alvaro Cardenas, Myron Amey Jr.",480.0,857.0,-13.01,94.47779111644657,107.49148694665153,94.48,113.69,45.98,99.4,12.85,36.49,0.0,0.0,14.77,31.45,0.0,6.12,5.04,15.37,24.61,46.22,San José State Spartans
"Adama Bal, Carlos Marshall Jr., Tyeree Bryan",80.0,159.0,28.22,122.72727272727273,94.51219512195121,122.73,100.65,59.09,106.49,20.13,50.65,0.0,0.0,19.48,35.71,0.0,3.9,3.25,12.99,27.92,55.19,Santa Clara Broncos
"Carlos Marshall Jr., Johnny O'Neil, Tyeree Bryan",80.0,159.0,28.22,122.72727272727273,94.51219512195121,122.73,100.65,59.09,106.49,20.13,50.65,0.0,0.0,19.48,35.71,0.0,3.9,3.25,12.99,27.92,55.19,Santa Clara Broncos
"Carlos Marshall Jr., Christoph Tilly, Tyeree Bryan",80.0,159.0,28.22,122.72727272727273,94.51219512195121,122.73,100.65,59.09,106.49,20.13,50.65,0.0,0.0,19.48,35.71,0.0,3.9,3.25,12.99,27.92,55.19,Santa Clara Broncos
"Adama Bal, Johnny O'Neil, Tyeree Bryan",80.0,159.0,28.22,122.72727272727273,94.51219512195121,122.73,100.65,59.09,106.49,20.13,50.65,0.0,0.0,19.48,35.71,0.0,3.9,3.25,12.99,27.92,55.19,Santa Clara Broncos
"Adama Bal, Christoph Tilly, Tyeree Bryan",80.0,159.0,28.22,122.72727272727273,94.51219512195121,122.73,100.65,59.09,106.49,20.13,50.65,0.0,0.0,19.48,35.71,0.0,3.9,3.25,12.99,27.92,55.19,Santa Clara Broncos
"Christian Hammond, Christoph Tilly, Johnny O'Neil",80.0,159.5,23.9,100.62500000000001,76.72955974842768,100.63,76.25,59.38,109.38,8.12,30.0,0.0,0.0,23.12,45.0,0.0,3.75,4.38,13.75,21.88,68.12,Santa Clara Broncos
"Christian Hammond, Christoph Tilly, Jake Ensminger",80.0,159.5,23.9,100.62500000000001,76.72955974842768,100.63,76.25,59.38,109.38,8.12,30.0,0.0,0.0,23.12,45.0,0.0,3.75,4.38,13.75,21.88,68.12,Santa Clara Broncos
"Christian Hammond, Johnny O'Neil, Tyeree Bryan",80.0,159.5,23.9,100.62500000000001,76.72955974842768,100.63,76.25,59.38,109.38,8.12,30.0,0.0,0.0,23.12,45.0,0.0,3.75,4.38,13.75,21.88,68.12,Santa Clara Broncos
"Christian Hammond, Jake Ensminger, Tyeree Bryan",80.0,159.5,23.9,100.62500000000001,76.72955974842768,100.63,76.25,59.38,109.38,8.12,30.0,0.0,0.0,23.12,45.0,0.0,3.75,4.38,13.75,21.88,68.12,Santa Clara Broncos
"Christian Hammond, Christoph Tilly, Tyeree Bryan",80.0,159.5,23.9,100.62500000000001,76.72955974842768,100.63,76.25,59.38,109.38,8.12,30.0,0.0,0.0,23.12,45.0,0.0,3.75,4.38,13.75,21.88,68.12,Santa Clara Broncos
"Christian Hammond, Jake Ensminger, Johnny O'Neil",80.0,159.5,23.9,100.62500000000001,76.72955974842768,100.63,76.25,59.38,109.38,8.12,30.0,0.0,0.0,23.12,45.0,0.0,3.75,4.38,13.75,21.88,68.12,Santa Clara Broncos
"Christoph Tilly, Johnny O'Neil, Tyeree Bryan",200.0,395.0,22.17,108.52713178294573,86.35235732009926,108.53,89.92,57.88,105.17,13.18,37.47,0.0,0.0,20.16,39.02,0.0,3.88,3.62,14.99,26.36,59.18,Santa Clara Broncos
"Jake Ensminger, Johnny O'Neil, Tyeree Bryan",120.0,236.0,18.39,99.14163090128756,80.75313807531381,99.14,82.83,57.08,104.29,8.58,28.76,0.0,0.0,20.6,41.2,0.0,3.86,3.86,16.31,25.32,61.8,Santa Clara Broncos
"Christoph Tilly, Jake Ensminger, Tyeree Bryan",120.0,236.0,18.39,99.14163090128756,80.75313807531381,99.14,82.83,57.08,104.29,8.58,28.76,0.0,0.0,20.6,41.2,0.0,3.86,3.86,16.31,25.32,61.8,Santa Clara Broncos
"Christoph Tilly, Jake Ensminger, Johnny O'Neil",245.0,458.0,11.53,101.12359550561798,89.59660297239915,101.12,94.83,53.48,107.87,11.01,33.71,0.0,0.0,21.35,39.1,0.0,4.94,2.92,13.48,26.52,60.45,Santa Clara Broncos
"Adama Bal, Carlos Marshall Jr., Christoph Tilly",400.0,776.5,7.2,101.03225806451613,93.83033419023135,101.03,94.19,54.84,102.06,10.97,31.87,0.0,0.0,18.97,34.58,0.0,6.71,2.97,16.9,21.81,53.55,Santa Clara Broncos
"Carlos Marshall Jr., Christoph Tilly, Johnny O'Neil",400.0,776.5,7.2,101.03225806451613,93.83033419023135,101.03,94.19,54.84,102.06,10.97,31.87,0.0,0.0,18.97,34.58,0.0,6.71,2.97,16.9,21.81,53.55,Santa Clara Broncos
"Brenton Knapper, Johnny O'Neil, Tyeree Bryan",40.0,76.5,7.14,95.8904109589041,88.75,95.89,97.26,52.05,93.15,9.59,26.03,0.0,0.0,15.07,32.88,0.0,4.11,2.74,21.92,32.88,47.95,Santa Clara Broncos
"Brenton Knapper, Jake Ensminger, Tyeree Bryan",40.0,76.5,7.14,95.8904109589041,88.75,95.89,97.26,52.05,93.15,9.59,26.03,0.0,0.0,15.07,32.88,0.0,4.11,2.74,21.92,32.88,47.95,Santa Clara Broncos
"Brenton Knapper, Christoph Tilly, Tyeree Bryan",40.0,76.5,7.14,95.8904109589041,88.75,95.89,97.26,52.05,93.15,9.59,26.03,0.0,0.0,15.07,32.88,0.0,4.11,2.74,21.92,32.88,47.95,Santa Clara Broncos
"Adama Bal, Christoph Tilly, Johnny O'Neil",525.0,998.5,6.57,101.51975683890578,94.95049504950495,101.52,97.16,53.7,104.15,11.55,33.43,0.0,0.0,19.66,35.06,0.0,6.59,2.74,15.5,23.1,54.72,Santa Clara Broncos
"Adama Bal, Carlos Marshall Jr., Johnny O'Neil",480.0,934.0,5.68,99.35828877005348,93.67631296891747,99.36,93.48,54.65,102.57,10.16,29.95,0.0,0.0,19.14,34.22,0.0,6.31,3.21,16.58,22.57,53.36,Santa Clara Broncos
"Brenton Knapper, Christoph Tilly, Jake Ensminger",165.0,298.5,5.25,101.40350877192984,96.15384615384616,101.4,105.26,50.18,107.02,12.63,35.79,0.0,0.0,20.35,35.79,0.0,5.61,2.11,13.33,29.12,56.14,Santa Clara Broncos
"Brenton Knapper, Jake Ensminger, Johnny O'Neil",165.0,298.5,5.25,101.40350877192984,96.15384615384616,101.4,105.26,50.18,107.02,12.63,35.79,0.0,0.0,20.35,35.79,0.0,5.61,2.11,13.33,29.12,56.14,Santa Clara Broncos
"Adama Bal, Jake Ensminger, Johnny O'Neil",125.0,222.0,4.59,103.30188679245282,98.70689655172413,103.3,108.02,49.53,111.79,13.68,39.15,0.0,0.0,22.17,36.79,0.0,6.13,1.89,10.38,27.83,58.96,Santa Clara Broncos
"Adama Bal, Brenton Knapper, Jake Ensminger",125.0,222.0,4.59,103.30188679245282,98.70689655172413,103.3,108.02,49.53,111.79,13.68,39.15,0.0,0.0,22.17,36.79,0.0,6.13,1.89,10.38,27.83,58.96,Santa Clara Broncos
"Adama Bal, Christoph Tilly, Jake Ensminger",125.0,222.0,4.59,103.30188679245282,98.70689655172413,103.3,108.02,49.53,111.79,13.68,39.15,0.0,0.0,22.17,36.79,0.0,6.13,1.89,10.38,27.83,58.96,Santa Clara Broncos
"Carlos Marshall Jr., Christoph Tilly, Jalen Benjamin",80.0,168.0,3.07,98.83040935672514,95.75757575757575,98.83,92.4,57.89,99.42,8.19,23.39,0.0,0.0,15.79,32.16,0.0,8.19,4.09,16.37,20.47,47.95,Santa Clara Broncos
"Christoph Tilly, Jalen Benjamin, Johnny O'Neil",80.0,168.0,3.07,98.83040935672514,95.75757575757575,98.83,92.4,57.89,99.42,8.19,23.39,0.0,0.0,15.79,32.16,0.0,8.19,4.09,16.37,20.47,47.95,Santa Clara Broncos
"Adama Bal, Christoph Tilly, Jalen Benjamin",80.0,168.0,3.07,98.83040935672514,95.75757575757575,98.83,92.4,57.89,99.42,8.19,23.39,0.0,0.0,15.79,32.16,0.0,8.19,4.09,16.37,20.47,47.95,Santa Clara Broncos
"Brenton Knapper, Christoph Tilly, Johnny O'Neil",405.0,748.0,2.92,97.14285714285714,94.21813403416557,97.14,97.55,51.43,103.67,10.34,31.43,0.0,0.0,20.14,35.37,0.0,6.53,2.31,16.46,23.67,55.51,Santa Clara Broncos
"Adama Bal, Brenton Knapper, Christoph Tilly",365.0,671.5,2.42,97.2809667673716,94.86049926578562,97.28,97.58,51.36,104.83,10.42,32.02,0.0,0.0,20.69,35.65,0.0,6.8,2.27,15.86,22.66,56.34,Santa Clara Broncos
"Adama Bal, Jalen Benjamin, Johnny O'Neil",120.0,250.0,2.07,92.60700389105058,90.53497942386831,92.61,85.6,55.25,98.83,6.23,21.01,0.0,0.0,15.56,35.02,0.0,6.23,4.28,16.73,19.46,50.58,Santa Clara Broncos
"Carlos Marshall Jr., Jalen Benjamin, Johnny O'Neil",120.0,250.0,2.07,92.60700389105058,90.53497942386831,92.61,85.6,55.25,98.83,6.23,21.01,0.0,0.0,15.56,35.02,0.0,6.23,4.28,16.73,19.46,50.58,Santa Clara Broncos
"Adama Bal, Carlos Marshall Jr., Jalen Benjamin",120.0,250.0,2.07,92.60700389105058,90.53497942386831,92.61,85.6,55.25,98.83,6.23,21.01,0.0,0.0,15.56,35.02,0.0,6.23,4.28,16.73,19.46,50.58,Santa Clara Broncos
"Adama Bal, Brenton Knapper, Johnny O'Neil",405.0,747.0,1.92,97.96195652173914,96.04221635883906,97.96,98.91,52.04,105.71,10.46,31.39,0.0,0.0,21.2,34.38,0.0,6.79,2.45,15.49,24.05,55.58,Santa Clara Broncos
"Brenton Knapper, Carlos Marshall Jr., Christoph Tilly",240.0,449.5,1.57,94.44444444444444,92.87305122494432,94.44,92.67,52.22,101.56,8.89,28.67,0.0,0.0,20.0,35.11,0.0,7.11,2.44,18.44,20.22,55.11,Santa Clara Broncos
"Brenton Knapper, Carlos Marshall Jr., Johnny O'Neil",280.0,525.0,0.93,95.80152671755725,94.86692015209125,95.8,95.23,53.05,103.24,9.16,28.24,0.0,0.0,20.8,33.4,0.0,7.06,2.67,17.56,22.52,54.2,Santa Clara Broncos
"Adama Bal, Brenton Knapper, Carlos Marshall Jr.",280.0,525.0,0.93,95.80152671755725,94.86692015209125,95.8,95.23,53.05,103.24,9.16,28.24,0.0,0.0,20.8,33.4,0.0,7.06,2.67,17.56,22.52,54.2,Santa Clara Broncos
"Francisco Caffaro, Jalen Benjamin, Johnny O'Neil",40.0,82.0,0.75,80.23255813953489,79.48717948717949,80.23,72.09,50.0,97.67,2.33,16.28,0.0,0.0,15.12,40.7,0.0,2.33,4.65,17.44,17.44,55.82,Santa Clara Broncos
"Carlos Marshall Jr., Francisco Caffaro, Jalen Benjamin",40.0,82.0,0.75,80.23255813953489,79.48717948717949,80.23,72.09,50.0,97.67,2.33,16.28,0.0,0.0,15.12,40.7,0.0,2.33,4.65,17.44,17.44,55.82,Santa Clara Broncos
"Adama Bal, Francisco Caffaro, Jalen Benjamin",40.0,82.0,0.75,80.23255813953489,79.48717948717949,80.23,72.09,50.0,97.67,2.33,16.28,0.0,0.0,15.12,40.7,0.0,2.33,4.65,17.44,17.44,55.82,Santa Clara Broncos
"Carlos Marshall Jr., Francisco Caffaro, Johnny O'Neil",80.0,157.5,-1.65,91.25,92.90322580645162,91.25,90.0,53.75,105.0,6.25,20.62,0.0,0.0,20.0,32.5,0.0,4.38,4.38,15.0,26.25,52.5,Santa Clara Broncos
"Adama Bal, Francisco Caffaro, Johnny O'Neil",80.0,157.5,-1.65,91.25,92.90322580645162,91.25,90.0,53.75,105.0,6.25,20.62,0.0,0.0,20.0,32.5,0.0,4.38,4.38,15.0,26.25,52.5,Santa Clara Broncos
"Adama Bal, Carlos Marshall Jr., Francisco Caffaro",80.0,157.5,-1.65,91.25,92.90322580645162,91.25,90.0,53.75,105.0,6.25,20.62,0.0,0.0,20.0,32.5,0.0,4.38,4.38,15.0,26.25,52.5,Santa Clara Broncos
