Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jaylin Stewart, Liam McNeeley, Solo Ball",82.3,147.0,4.08,93.87755102040816,89.79591836734694,93.88,89.8,50.34,103.4,8.84,34.69,0.0,0.0,18.37,36.73,0.0,7.48,6.8,14.97,23.13,55.1,UConn Huskies
"Aidan Mahaney, Alex Karaban, Tarris Reed Jr.",30.4,57.0,3.51,103.50877192982458,100.0,103.51,100.0,56.14,100.0,12.28,31.58,0.0,0.0,7.02,33.33,0.0,8.77,5.26,7.02,31.58,40.35,UConn Huskies
"Liam McNeeley, Samson Johnson, Solo Ball",246.4,429.0,3.29,102.14797136038185,98.86104783599089,102.15,103.58,50.12,104.77,12.65,37.23,0.0,0.0,21.48,33.41,0.0,8.35,8.11,16.71,25.54,54.89,UConn Huskies
"Alex Karaban, Hassan Diarra, Jayden Ross",54.4,102.5,-2.86,105.88235294117648,108.7378640776699,105.88,109.8,62.75,96.08,7.84,18.63,0.0,0.0,6.86,21.57,0.0,8.82,7.84,10.78,19.61,28.43,UConn Huskies
"Hassan Diarra, Jayden Ross, Samson Johnson",51.0,96.0,-3.24,104.1237113402062,107.36842105263158,104.12,105.15,62.89,96.91,8.25,19.59,0.0,0.0,6.19,21.65,0.0,7.22,8.25,9.28,21.65,27.84,UConn Huskies
"Aidan Mahaney, Liam McNeeley, Tarris Reed Jr.",25.7,43.5,-4.18,79.54545454545455,83.72093023255815,79.55,81.82,40.91,100.0,9.09,36.36,0.0,0.0,11.36,38.64,0.0,13.64,6.82,11.36,22.73,50.0,UConn Huskies
"Alex Karaban, Jayden Ross, Solo Ball",50.0,98.5,-4.27,101.98019801980197,106.25,101.98,100.99,63.37,96.04,6.93,16.83,0.0,0.0,6.93,19.8,0.0,6.93,8.91,10.89,19.8,26.73,UConn Huskies
"Jayden Ross, Samson Johnson, Solo Ball",51.7,100.0,-5.07,100.99009900990099,106.06060606060606,100.99,103.96,62.38,98.02,6.93,20.79,0.0,0.0,7.92,20.79,0.0,6.93,8.91,9.9,22.77,28.71,UConn Huskies
"Alex Karaban, Jayden Ross, Samson Johnson",50.1,96.0,-5.49,104.08163265306123,109.57446808510637,104.08,105.1,64.29,95.92,7.14,16.33,0.0,0.0,6.12,19.39,0.0,7.14,8.16,10.2,22.45,25.51,UConn Huskies
"Hassan Diarra, Jayden Ross, Solo Ball",47.6,92.5,-6.53,101.0752688172043,107.6086956521739,101.08,106.45,62.37,97.85,7.53,19.35,0.0,0.0,6.45,20.43,0.0,7.53,8.6,8.6,20.43,26.88,UConn Huskies
"Aidan Mahaney, Alex Karaban, Samson Johnson",20.4,31.0,-17.29,109.375,126.66666666666666,109.38,118.75,56.25,100.0,12.5,31.25,0.0,0.0,9.38,25.0,0.0,0.0,9.38,9.38,9.38,34.38,UConn Huskies
"Aidan Mahaney, Alex Karaban, Liam McNeeley",29.5,48.0,-43.81,79.59183673469387,123.40425531914893,79.59,118.37,42.86,97.96,10.2,34.69,0.0,0.0,6.12,28.57,0.0,8.16,8.16,8.16,16.33,34.69,UConn Huskies
"Aidan Mahaney, Liam McNeeley, Solo Ball",19.4,31.0,-51.25,68.75,120.0,68.75,112.5,37.5,96.88,9.38,46.88,0.0,0.0,9.38,28.12,0.0,6.25,9.38,12.5,18.75,37.5,UConn Huskies
"Ethan Pickett, Javon Jackson, Modestas Kancleris",35.5,62.5,23.91,117.46031746031747,93.54838709677419,117.46,92.06,55.56,104.76,14.29,31.75,0.0,0.0,15.87,34.92,0.0,7.94,3.17,11.11,23.81,50.79,UIC Flames
"Ethan Pickett, Javon Jackson, Jordan Mason",25.4,45.5,20.2,113.95348837209302,93.75,113.95,104.65,55.81,106.98,11.63,27.91,0.0,0.0,18.6,34.88,0.0,6.98,2.33,11.63,18.6,53.48,UIC Flames
"Ethan Pickett, Koby Jeffries, Saša Ciani",15.8,34.0,18.53,94.28571428571428,75.75757575757575,94.29,71.43,60.0,94.29,5.71,20.0,0.0,0.0,8.57,25.71,0.0,20.0,2.86,14.29,14.29,34.28,UIC Flames
"Javon Jackson, Modestas Kancleris, Saša Ciani",24.2,41.0,16.67,100.0,83.33333333333334,100.0,87.5,45.0,110.0,5.0,25.0,0.0,0.0,20.0,42.5,0.0,10.0,7.5,10.0,22.5,62.5,UIC Flames
"Ethan Pickett, Filip Skobalj, Koby Jeffries",19.0,36.0,11.58,97.2972972972973,85.71428571428571,97.3,81.08,56.76,108.11,2.7,27.03,0.0,0.0,16.22,29.73,0.0,13.51,2.7,8.11,13.51,45.95,UIC Flames
"Ethan Pickett, Filip Skobalj, Modestas Kancleris",28.7,48.0,11.22,115.21739130434783,104.0,115.22,113.04,52.17,110.87,8.7,23.91,0.0,0.0,26.09,23.91,0.0,8.7,0.0,15.22,26.09,50.0,UIC Flames
"Javon Jackson, Jordan Mason, Modestas Kancleris",149.5,271.5,10.99,102.98507462686568,92.0,102.99,94.4,52.24,101.87,11.19,32.09,0.0,0.0,16.42,34.33,0.0,5.97,4.48,14.55,25.0,50.75,UIC Flames
"Ethan Pickett, Filip Skobalj, Tyem Freeman",31.7,60.0,10.28,96.72131147540983,86.4406779661017,96.72,83.61,50.82,100.0,8.2,29.51,0.0,0.0,16.39,32.79,0.0,13.11,0.0,16.39,19.67,49.18,UIC Flames
"Jordan Mason, Modestas Kancleris, Saša Ciani",21.2,33.5,10.22,93.54838709677419,83.33333333333334,93.55,96.77,38.71,100.0,3.23,12.9,0.0,0.0,16.13,48.39,0.0,12.9,12.9,16.13,22.58,64.52,UIC Flames
"Ahmad Henderson II, Javon Jackson, Tyem Freeman",196.5,363.5,9.07,103.601108033241,94.53551912568307,103.6,95.84,54.29,101.94,12.47,31.3,0.0,0.0,14.68,32.96,0.0,8.03,4.71,12.74,24.38,47.64,UIC Flames
"Ethan Pickett, Filip Skobalj, Jordan Mason",35.3,60.5,8.56,110.16949152542372,101.61290322580645,110.17,106.78,50.85,101.69,11.86,25.42,0.0,0.0,18.64,25.42,0.0,6.78,0.0,16.95,20.34,44.06,UIC Flames
"Ethan Pickett, Filip Skobalj, Javon Jackson",20.8,36.5,8.12,102.85714285714285,94.73684210526315,102.86,102.86,48.57,97.14,11.43,34.29,0.0,0.0,11.43,25.71,0.0,8.57,0.0,14.29,22.86,37.14,UIC Flames
"Ethan Pickett, Filip Skobalj, Saša Ciani",32.7,63.0,8.11,98.4375,90.32258064516128,98.44,87.5,56.25,96.88,7.81,26.56,0.0,0.0,7.81,26.56,0.0,9.38,1.56,10.94,15.62,34.37,UIC Flames
"Ahmad Henderson II, Jordan Mason, Tyem Freeman",140.2,276.5,3.96,100.72992700729928,96.7741935483871,100.73,98.54,51.46,98.18,13.87,35.04,0.0,0.0,10.58,32.48,0.0,9.49,6.2,12.41,20.07,43.06,UIC Flames
"Ahmad Henderson II, Javon Jackson, Modestas Kancleris",37.4,66.0,3.38,81.15942028985508,77.77777777777779,81.16,71.01,43.48,101.45,5.8,30.43,0.0,0.0,18.84,39.13,0.0,7.25,5.8,17.39,24.64,57.97,UIC Flames
"Javon Jackson, Jordan Mason, Tyem Freeman",556.4,1057.5,3.08,99.52290076335878,96.43861293345829,99.52,98.19,52.86,102.19,10.4,30.82,0.0,0.0,16.13,32.92,0.0,7.82,4.2,13.93,25.1,49.05,UIC Flames
"Ethan Pickett, Modestas Kancleris, Saša Ciani",19.1,34.5,2.77,97.05882352941177,94.28571428571428,97.06,97.06,50.0,105.88,8.82,23.53,0.0,0.0,17.65,35.29,0.0,17.65,8.82,11.76,23.53,52.94,UIC Flames
"Javon Jackson, Modestas Kancleris, Tyem Freeman",144.0,259.5,2.61,98.046875,95.43726235741445,98.05,98.05,48.83,101.17,11.33,34.77,0.0,0.0,17.58,35.94,0.0,6.25,4.3,16.41,26.17,53.52,UIC Flames
"Ahmad Henderson II, Filip Skobalj, Tyem Freeman",209.1,388.5,1.29,100.25641025641025,98.96640826873386,100.26,98.21,53.08,100.51,12.56,31.28,0.0,0.0,11.54,31.54,0.0,8.72,4.87,11.03,21.54,43.08,UIC Flames
"Filip Skobalj, Javon Jackson, Tyem Freeman",618.9,1166.0,1.02,98.62424763542562,97.60479041916167,98.62,98.11,53.14,101.81,10.4,30.01,0.0,0.0,15.39,32.5,0.0,7.57,3.87,13.59,24.33,47.89,UIC Flames
"Filip Skobalj, Jordan Mason, Tyem Freeman",572.0,1099.0,0.55,96.9972702456779,96.45131938125569,97.0,96.45,52.32,101.0,10.28,30.39,0.0,0.0,14.56,32.58,0.0,8.19,4.09,13.56,23.84,47.14,UIC Flames
"Ahmad Henderson II, Modestas Kancleris, Tyem Freeman",51.2,95.0,0.42,80.20833333333334,79.7872340425532,80.21,78.12,40.62,89.58,10.42,31.25,0.0,0.0,10.42,38.54,0.0,11.46,6.25,20.83,17.71,48.96,UIC Flames
"Javon Jackson, Saša Ciani, Tyem Freeman",441.3,822.5,0.11,97.80487804878048,97.69696969696969,97.8,98.29,53.05,101.46,9.27,27.32,0.0,0.0,16.1,32.8,0.0,7.2,3.54,14.63,24.63,48.9,UIC Flames
"Jordan Mason, Modestas Kancleris, Tyem Freeman",163.4,301.5,-0.41,94.98327759197325,95.39473684210526,94.98,96.99,48.49,97.66,10.7,32.11,0.0,0.0,14.38,34.11,0.0,7.02,5.35,16.72,25.08,48.49,UIC Flames
"Filip Skobalj, Saša Ciani, Tyem Freeman",446.7,838.0,-0.69,96.55172413793103,97.24550898203593,96.55,96.55,53.15,101.19,9.16,27.82,0.0,0.0,15.46,32.1,0.0,7.37,3.33,14.27,23.54,47.56,UIC Flames
"Filip Skobalj, Javon Jackson, Jordan Mason",581.4,1107.5,-0.83,98.18511796733212,99.01168014375563,98.19,100.0,52.72,102.54,10.25,30.49,0.0,0.0,16.52,31.67,0.0,7.8,3.99,13.97,24.41,48.19,UIC Flames
"Filip Skobalj, Javon Jackson, Modestas Kancleris",124.2,232.0,-1.31,97.83549783549783,99.14163090128756,97.84,100.0,51.08,102.16,11.26,33.77,0.0,0.0,16.45,32.9,0.0,6.06,3.03,14.29,24.24,49.35,UIC Flames
"Ethan Pickett, Koby Jeffries, Tyem Freeman",17.9,38.0,-1.67,90.0,91.66666666666666,90.0,82.5,52.5,97.5,7.5,30.0,0.0,0.0,12.5,27.5,0.0,10.0,0.0,15.0,20.0,40.0,UIC Flames
"Filip Skobalj, Jordan Mason, Modestas Kancleris",148.5,280.0,-2.07,95.75971731448763,97.83393501805054,95.76,95.76,50.18,98.59,11.31,30.39,0.0,0.0,13.07,31.45,0.0,7.07,4.24,14.49,22.97,44.52,UIC Flames
"Ahmad Henderson II, Javon Jackson, Jordan Mason",146.6,282.0,-2.46,100.0,102.46478873239437,100.0,103.93,52.86,105.36,11.79,32.86,0.0,0.0,18.93,29.29,0.0,8.57,6.07,13.57,23.21,48.22,UIC Flames
"Ahmad Henderson II, Modestas Kancleris, Saša Ciani",16.6,30.5,-2.58,77.41935483870968,80.0,77.42,77.42,41.94,100.0,6.45,22.58,0.0,0.0,19.35,35.48,0.0,16.13,12.9,19.35,25.81,54.83,UIC Flames
"Jordan Mason, Saša Ciani, Tyem Freeman",386.7,730.5,-3.45,95.04814305364512,98.50136239782016,95.05,99.45,51.17,100.96,8.94,28.75,0.0,0.0,15.96,33.43,0.0,7.7,3.44,14.99,23.8,49.39,UIC Flames
"Filip Skobalj, Modestas Kancleris, Tyem Freeman",147.8,277.0,-3.9,93.1899641577061,97.0909090909091,93.19,95.7,49.46,100.0,10.75,32.62,0.0,0.0,14.34,34.41,0.0,7.53,4.3,14.34,23.66,48.75,UIC Flames
"Filip Skobalj, Javon Jackson, Saša Ciani",474.5,879.0,-4.09,96.13636363636363,100.22779043280184,96.14,100.0,52.84,101.93,9.09,27.84,0.0,0.0,16.93,31.36,0.0,7.05,3.64,15.0,24.2,48.29,UIC Flames
"Javon Jackson, Jordan Mason, Saša Ciani",410.9,770.5,-4.83,94.7780678851175,99.61290322580645,94.78,100.78,51.31,102.48,8.75,28.33,0.0,0.0,17.89,32.51,0.0,7.7,3.79,15.4,24.28,50.4,UIC Flames
"Ahmad Henderson II, Jordan Mason, Modestas Kancleris",51.1,94.5,-6.04,78.57142857142857,84.61538461538461,78.57,78.57,41.84,87.76,8.16,21.43,0.0,0.0,8.16,31.63,0.0,9.18,9.18,20.41,14.29,39.79,UIC Flames
"Ahmad Henderson II, Filip Skobalj, Javon Jackson",229.5,418.5,-6.46,98.80668257756562,105.26315789473684,98.81,105.01,52.74,102.86,10.98,30.55,0.0,0.0,16.47,29.59,0.0,7.4,4.53,13.6,23.39,46.06,UIC Flames
"Filip Skobalj, Jordan Mason, Saša Ciani",413.7,778.5,-7.33,93.05912596401028,100.38510911424903,93.06,100.51,51.03,101.93,8.74,29.05,0.0,0.0,17.1,31.88,0.0,7.46,3.47,15.17,23.52,48.98,UIC Flames
"Ahmad Henderson II, Saša Ciani, Tyem Freeman",105.9,185.5,-9.77,99.46524064171123,109.23913043478262,99.47,107.49,53.48,97.86,11.76,27.27,0.0,0.0,12.3,32.09,0.0,3.74,3.21,14.44,20.86,44.39,UIC Flames
"Ahmad Henderson II, Ethan Pickett, Javon Jackson",24.0,47.0,-10.43,67.3469387755102,77.77777777777779,67.35,71.43,36.73,97.96,6.12,32.65,0.0,0.0,12.24,34.69,0.0,12.24,2.04,14.29,28.57,46.93,UIC Flames
"Ethan Pickett, Modestas Kancleris, Tyem Freeman",31.5,57.5,-10.44,94.73684210526315,105.17241379310344,94.74,107.02,45.61,89.47,8.77,22.81,0.0,0.0,15.79,36.84,0.0,10.53,1.75,26.32,24.56,52.63,UIC Flames
"Ethan Pickett, Javon Jackson, Saša Ciani",20.6,42.0,-10.91,84.0909090909091,95.0,84.09,86.36,52.27,104.55,4.55,22.73,0.0,0.0,11.36,31.82,0.0,9.09,2.27,6.82,20.45,43.18,UIC Flames
"Ahmad Henderson II, Ethan Pickett, Saša Ciani",39.5,71.5,-11.3,92.7536231884058,104.05405405405406,92.75,111.59,44.93,95.65,11.59,30.43,0.0,0.0,11.59,31.88,0.0,10.14,7.25,15.94,23.19,43.47,UIC Flames
"Ethan Pickett, Jordan Mason, Modestas Kancleris",41.2,72.0,-11.48,89.85507246376811,101.33333333333334,89.86,110.14,42.03,91.3,7.25,18.84,0.0,0.0,17.39,31.88,0.0,7.25,4.35,26.09,18.84,49.27,UIC Flames
"Ahmad Henderson II, Ethan Pickett, Tyem Freeman",27.2,51.5,-11.99,76.47058823529412,88.46153846153845,76.47,90.2,35.29,76.47,13.73,33.33,0.0,0.0,3.92,39.22,0.0,11.76,1.96,27.45,17.65,43.14,UIC Flames
"Ahmad Henderson II, Filip Skobalj, Jordan Mason",174.0,330.0,-13.34,93.67469879518072,107.01219512195121,93.67,105.72,49.1,101.2,11.75,32.53,0.0,0.0,13.86,28.31,0.0,9.04,5.42,12.65,20.48,42.17,UIC Flames
"Ahmad Henderson II, Javon Jackson, Saša Ciani",146.8,258.5,-15.91,93.89312977099237,109.80392156862746,93.89,106.87,51.91,103.82,9.54,27.1,0.0,0.0,19.85,29.01,0.0,4.58,4.2,16.03,23.28,48.86,UIC Flames
"Ahmad Henderson II, Filip Skobalj, Saša Ciani",155.9,269.5,-16.76,95.22058823529412,111.98501872659176,95.22,109.93,52.21,102.21,10.29,28.68,0.0,0.0,16.54,27.57,0.0,4.41,3.68,14.34,21.32,44.11,UIC Flames
"Ethan Pickett, Saša Ciani, Tyem Freeman",26.3,53.0,-16.79,89.0909090909091,105.88235294117648,89.09,98.18,50.91,90.91,9.09,27.27,0.0,0.0,7.27,34.55,0.0,7.27,1.82,16.36,18.18,41.82,UIC Flames
"Ethan Pickett, Jordan Mason, Saša Ciani",35.0,61.5,-19.46,93.44262295081968,112.90322580645163,93.44,114.75,45.9,93.44,11.48,26.23,0.0,0.0,8.2,37.7,0.0,8.2,4.92,14.75,14.75,45.9,UIC Flames
"Ethan Pickett, Javon Jackson, Tyem Freeman",24.7,46.5,-20.42,72.91666666666666,93.33333333333333,72.92,87.5,39.58,83.33,10.42,29.17,0.0,0.0,6.25,39.58,0.0,8.33,2.08,22.92,25.0,45.83,UIC Flames
"Ahmad Henderson II, Ethan Pickett, Filip Skobalj",30.9,51.0,-21.57,88.23529411764706,109.80392156862746,88.24,109.8,43.14,94.12,11.76,27.45,0.0,0.0,5.88,23.53,0.0,5.88,1.96,11.76,15.69,29.41,UIC Flames
"Ahmad Henderson II, Ethan Pickett, Modestas Kancleris",30.4,53.0,-22.29,79.62962962962963,101.92307692307692,79.63,98.15,37.04,92.59,7.41,22.22,0.0,0.0,16.67,25.93,0.0,16.67,5.56,24.07,20.37,42.6,UIC Flames
"Ethan Pickett, Jordan Mason, Tyem Freeman",38.3,70.0,-22.86,88.40579710144928,111.26760563380283,88.41,114.49,44.93,85.51,8.7,27.54,0.0,0.0,13.04,36.23,0.0,5.8,2.9,27.54,18.84,49.27,UIC Flames
"Ahmad Henderson II, Filip Skobalj, Modestas Kancleris",44.5,80.0,-29.07,76.19047619047619,105.26315789473684,76.19,95.24,40.48,91.67,8.33,25.0,0.0,0.0,8.33,29.76,0.0,10.71,4.76,16.67,14.29,38.09,UIC Flames
"Ahmad Henderson II, Ethan Pickett, Jordan Mason",30.0,53.0,-45.44,73.07692307692307,118.5185185185185,73.08,123.08,30.77,84.62,11.54,26.92,0.0,0.0,11.54,28.85,0.0,5.77,5.77,26.92,9.62,40.39,UIC Flames
"Ahmad Henderson II, Jordan Mason, Saša Ciani",80.2,143.0,-46.85,76.92307692307693,123.77622377622377,76.92,123.78,40.56,100.0,9.79,32.87,0.0,0.0,20.28,30.07,0.0,4.9,5.59,20.28,18.88,50.35,UIC Flames
"AD Diedhiou, Coltie Young, Jalen Bolden",162.5,274.0,-6.93,97.8021978021978,104.72727272727273,97.8,105.49,48.72,101.47,8.42,23.44,0.0,0.0,15.38,36.26,0.0,9.16,4.4,13.92,22.71,51.64,UL Monroe Warhawks
"AD Diedhiou, Coltie Young, Makai Willis",177.4,303.5,-8.2,99.66887417218543,107.86885245901638,99.67,108.94,49.01,100.33,10.26,25.17,0.0,0.0,14.57,34.44,0.0,9.27,4.3,14.24,21.52,49.01,UL Monroe Warhawks
"AD Diedhiou, Jalen Bolden, Makai Willis",157.0,266.0,-8.21,98.47908745247148,106.6914498141264,98.48,109.13,48.29,101.9,8.37,23.19,0.0,0.0,15.59,35.36,0.0,9.51,4.56,13.69,22.05,50.95,UL Monroe Warhawks
"AD Diedhiou, Jalen Bolden, Micah Caster",38.5,59.0,-11.69,112.5,124.19354838709677,112.5,137.5,41.07,107.14,10.71,32.14,0.0,0.0,21.43,33.93,0.0,7.14,7.14,14.29,26.79,55.36,UL Monroe Warhawks
"AD Diedhiou, Coltie Young, Tyreese Watson",146.8,255.0,-12.68,97.68339768339769,110.35856573705178,97.68,106.95,51.74,100.39,9.65,22.39,0.0,0.0,12.74,32.43,0.0,9.27,3.47,12.36,20.08,45.17,UL Monroe Warhawks
"AD Diedhiou, Makai Willis, Tyreese Watson",147.8,259.5,-13.18,97.32824427480917,110.50583657587549,97.33,108.4,50.76,100.0,9.54,21.76,0.0,0.0,12.98,32.82,0.0,9.16,3.44,12.98,18.7,45.8,UL Monroe Warhawks
"AD Diedhiou, Makai Willis, Micah Caster",71.0,118.0,-13.29,109.40170940170941,122.6890756302521,109.4,124.79,47.01,100.0,14.53,31.62,0.0,0.0,14.53,32.48,0.0,5.98,4.27,14.53,20.51,47.01,UL Monroe Warhawks
"AD Diedhiou, Jalen Bolden, Tyreese Watson",131.6,226.5,-13.32,96.94323144104804,110.26785714285714,96.94,107.86,51.53,102.18,8.3,21.4,0.0,0.0,13.54,33.19,0.0,9.17,3.49,11.35,20.09,46.73,UL Monroe Warhawks
"Coltie Young, Jalen Bolden, Tyreese Watson",564.3,1025.5,-14.09,86.99029126213593,101.07737512242898,86.99,100.19,47.09,101.94,8.83,27.28,0.0,0.0,16.12,32.62,0.0,9.9,3.79,14.17,18.45,48.74,UL Monroe Warhawks
"Jerry Ngopot, Micah Caster, Tyreese Watson",25.5,49.5,-14.77,106.38297872340425,121.15384615384615,106.38,134.04,51.06,110.64,10.64,19.15,0.0,0.0,23.4,29.79,0.0,2.13,4.26,12.77,17.02,53.19,UL Monroe Warhawks
"AD Diedhiou, Coltie Young, Micah Caster",60.8,99.0,-14.82,109.18367346938776,124.0,109.18,126.53,45.92,100.0,15.31,34.69,0.0,0.0,15.31,30.61,0.0,7.14,5.1,15.31,23.47,45.92,UL Monroe Warhawks
"Jalen Bolden, Makai Willis, Tyreese Watson",567.0,1032.5,-14.9,87.2340425531915,102.13385063045585,87.23,101.84,46.81,102.03,8.8,27.18,0.0,0.0,16.34,32.4,0.0,9.96,3.77,14.31,18.18,48.74,UL Monroe Warhawks
"Coltie Young, Makai Willis, Tyreese Watson",592.1,1080.5,-15.16,87.6269621421976,102.78293135435992,87.63,102.31,47.18,101.57,9.23,27.24,0.0,0.0,15.7,31.95,0.0,9.7,3.88,14.13,18.28,47.65,UL Monroe Warhawks
"Jalen Bolden, Jerry Ngopot, Tyreese Watson",447.1,820.5,-15.33,85.03649635036497,100.36630036630036,85.04,100.0,45.74,102.31,9.12,29.08,0.0,0.0,16.91,32.6,0.0,9.73,3.77,14.6,17.52,49.51,UL Monroe Warhawks
"Coltie Young, Jalen Bolden, Makai Willis",650.9,1174.0,-15.58,87.65957446808511,103.23955669224212,87.66,103.06,46.21,102.3,8.77,27.74,0.0,0.0,17.02,32.77,0.0,9.45,4.09,14.72,18.72,49.79,UL Monroe Warhawks
"Jerry Ngopot, Makai Willis, Tyreese Watson",461.3,849.0,-15.9,85.51236749116607,101.41342756183747,85.51,101.41,46.05,102.36,9.19,28.74,0.0,0.0,16.61,32.16,0.0,9.42,3.89,14.25,17.67,48.77,UL Monroe Warhawks
"Coltie Young, Jerry Ngopot, Tyreese Watson",457.0,840.0,-15.94,85.01783590963139,100.95351609058403,85.02,100.71,46.02,102.26,9.27,29.01,0.0,0.0,16.41,32.22,0.0,9.39,3.92,14.15,17.6,48.63,UL Monroe Warhawks
"Jalen Bolden, Jerry Ngopot, Makai Willis",504.8,924.0,-18.15,85.54476806903992,103.69163952225841,85.54,103.02,45.74,102.8,8.95,28.91,0.0,0.0,17.58,32.15,0.0,9.17,3.88,14.78,17.48,49.73,UL Monroe Warhawks
"Coltie Young, Jerry Ngopot, Makai Willis",514.6,943.5,-18.63,85.51797040169133,104.14452709883105,85.52,103.59,45.98,102.75,9.09,28.86,0.0,0.0,17.12,31.82,0.0,8.88,4.02,14.38,17.55,48.94,UL Monroe Warhawks
"Coltie Young, Jalen Bolden, Jerry Ngopot",502.6,918.0,-18.79,84.81561822125813,103.6105032822757,84.82,102.71,45.55,102.6,9.0,29.18,0.0,0.0,17.46,32.21,0.0,9.11,3.9,14.86,17.35,49.67,UL Monroe Warhawks
"Makai Willis, Micah Caster, Tyreese Watson",60.0,114.5,-19.67,106.19469026548674,125.86206896551724,106.19,129.2,52.21,100.0,12.39,21.24,0.0,0.0,14.16,26.55,0.0,5.31,2.65,14.16,16.81,40.71,UL Monroe Warhawks
"Jalen Bolden, Micah Caster, Tyreese Watson",16.7,33.0,-21.01,116.12903225806453,137.14285714285714,116.13,154.84,51.61,109.68,6.45,12.9,0.0,0.0,32.26,22.58,0.0,9.68,0.0,22.58,16.13,54.84,UL Monroe Warhawks
"Coltie Young, Micah Caster, Tyreese Watson",43.6,83.5,-26.16,102.40963855421687,128.57142857142858,102.41,130.12,53.01,98.8,13.25,22.89,0.0,0.0,13.25,21.69,0.0,6.02,3.61,14.46,19.28,34.94,UL Monroe Warhawks
"AD Diedhiou, Micah Caster, Tyreese Watson",33.3,59.5,-26.2,106.55737704918033,132.75862068965517,106.56,126.23,52.46,95.08,14.75,24.59,0.0,0.0,8.2,27.87,0.0,4.92,1.64,13.11,13.11,36.07,UL Monroe Warhawks
"Coltie Young, Jalen Bolden, Micah Caster",90.7,158.0,-26.38,94.87179487179486,121.24999999999999,94.87,124.36,42.95,108.33,8.97,30.13,0.0,0.0,25.64,29.49,0.0,6.41,5.13,17.31,20.51,55.13,UL Monroe Warhawks
"Coltie Young, Makai Willis, Micah Caster",134.8,239.0,-27.0,98.31223628691983,125.31120331950207,98.31,127.43,46.41,104.64,11.81,30.38,0.0,0.0,19.41,27.43,0.0,5.49,4.64,14.77,19.41,46.84,UL Monroe Warhawks
"Jalen Bolden, Makai Willis, Micah Caster",102.7,179.5,-27.39,98.29545454545455,125.68306010928963,98.3,130.68,43.75,108.52,9.09,28.98,0.0,0.0,25.0,28.98,0.0,6.25,4.55,16.48,19.32,53.98,UL Monroe Warhawks
"Jerry Ngopot, Makai Willis, Micah Caster",77.1,144.0,-30.96,95.07042253521126,126.02739726027397,95.07,129.58,47.18,109.86,9.86,26.76,0.0,0.0,23.94,28.17,0.0,3.52,4.23,14.08,15.49,52.11,UL Monroe Warhawks
"Jalen Bolden, Jerry Ngopot, Micah Caster",61.2,112.5,-32.8,93.75,126.54867256637168,93.75,127.68,45.54,111.61,8.93,27.68,0.0,0.0,28.57,29.46,0.0,4.46,3.57,16.96,14.29,58.03,UL Monroe Warhawks
"Coltie Young, Jerry Ngopot, Micah Caster",71.0,132.0,-33.95,92.36641221374046,126.3157894736842,92.37,128.24,47.33,109.92,9.92,27.48,0.0,0.0,23.66,27.48,0.0,3.05,4.58,13.74,15.27,51.14,UL Monroe Warhawks
"Coltie Young, Jacob Wilson, Jalen Bolden",25.1,38.5,-37.2,87.8048780487805,125.0,87.8,109.76,48.78,90.24,2.44,21.95,0.0,0.0,7.32,39.02,0.0,2.44,2.44,17.07,26.83,46.34,UL Monroe Warhawks
"Marcus Banks Jr., Marlon Short, Tim Eze",21.6,42.0,28.57,126.19047619047619,97.61904761904762,126.19,97.62,66.67,97.62,21.43,30.95,0.0,0.0,7.14,33.33,0.0,4.76,0.0,9.52,23.81,40.47,UMBC Retrievers
"Ace Valentine, Josh Odunowo, Marlon Short",56.0,102.0,14.38,124.0,109.61538461538463,124.0,114.0,51.0,98.0,15.0,30.0,0.0,0.0,8.0,27.0,0.0,9.0,2.0,10.0,28.0,35.0,UMBC Retrievers
"Ace Valentine, Louie Jordan, Marlon Short",50.5,93.5,12.98,120.43010752688173,107.4468085106383,120.43,108.6,56.99,97.85,17.2,38.71,0.0,0.0,7.53,30.11,0.0,5.38,2.15,9.68,19.35,37.64,UMBC Retrievers
"Ace Valentine, Bryce Johnson, Marlon Short",32.0,61.0,8.61,135.59322033898303,126.98412698412697,135.59,135.59,55.93,101.69,13.56,35.59,0.0,0.0,8.47,25.42,0.0,6.78,1.69,6.78,22.03,33.89,UMBC Retrievers
"Ace Valentine, Ashton Reese, Marlon Short",27.3,51.0,8.23,113.99999999999999,105.76923076923077,114.0,110.0,58.0,96.0,16.0,30.0,0.0,0.0,4.0,28.0,0.0,10.0,2.0,8.0,32.0,32.0,UMBC Retrievers
"Bryce Johnson, Devan Sapp, Marlon Short",37.3,78.5,6.2,98.7012987012987,92.5,98.7,96.1,48.05,93.51,11.69,31.17,0.0,0.0,5.19,32.47,0.0,11.69,1.3,11.69,12.99,37.66,UMBC Retrievers
"Ace Valentine, Devan Sapp, Josh Odunowo",20.1,35.5,5.48,97.14285714285714,91.66666666666666,97.14,94.29,45.71,108.57,14.29,40.0,0.0,0.0,11.43,31.43,0.0,14.29,0.0,2.86,17.14,42.86,UMBC Retrievers
